arm_alias,competitor_prefix_attention_mass,example_id,gold_label,gold_prefix_attention_mass,layer_index,mean_prefix_attention_mass,predicted_label,prefix_l2,prefix_tokens,step,suite
I_real,0.008227812126278877,54789,REFUTES,0.007516925688832998,21,0.00802633430187901,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.13907936215400696,54789,REFUTES,0.18129602074623108,27,0.17273132999738058,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.0004162396944593638,56960,REFUTES,0.0006538504967465997,0,0.0005690336790091047,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.006124657578766346,56960,REFUTES,0.00796903483569622,7,0.006414337238917748,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.0703776553273201,56960,REFUTES,0.07280094921588898,14,0.06877725074688594,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.007272958755493164,56960,REFUTES,0.006785856559872627,21,0.007140011837085088,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.14349932968616486,56960,REFUTES,0.18499676883220673,27,0.17578072349230447,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.0007257372490130365,155125,REFUTES,0.0009018268319778144,0,0.00081374558309714,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.008149354718625546,155125,REFUTES,0.009778328239917755,7,0.008059097453951836,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.06397350877523422,155125,REFUTES,0.06536485254764557,14,0.06285076960921288,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.0053379531018435955,155125,REFUTES,0.005537485238164663,21,0.005567642704894145,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.13834407925605774,155125,REFUTES,0.1697986125946045,27,0.16698789596557617,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.0005751398857682943,84675,REFUTES,0.0006564556388184428,0,0.0006355852237902582,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.006235586479306221,84675,REFUTES,0.008525622077286243,7,0.006662609366079171,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.06477972865104675,84675,REFUTES,0.06752663850784302,14,0.06535970667997996,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.00828545168042183,84675,REFUTES,0.007654588669538498,21,0.00834895484149456,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.13664260506629944,84675,REFUTES,0.1761929988861084,27,0.16887514293193817,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.0006787176243960857,64471,NOT_ENOUGH_INFO,0.0011661970056593418,0,0.0009653162366400162,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.007980810478329659,64471,NOT_ENOUGH_INFO,0.006868014112114906,7,0.00836227461695671,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.06812657415866852,64471,NOT_ENOUGH_INFO,0.06754719465970993,14,0.06868613511323929,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.014575285837054253,64471,NOT_ENOUGH_INFO,0.014263315126299858,21,0.014241752525170645,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.1319459080696106,64471,NOT_ENOUGH_INFO,0.19376212358474731,27,0.1671994129816691,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.0014104194706305861,23835,NOT_ENOUGH_INFO,0.0018761353567242622,0,0.001704211113974452,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.009246677160263062,23835,NOT_ENOUGH_INFO,0.007330584339797497,7,0.009178582889338335,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.061369888484478,23835,NOT_ENOUGH_INFO,0.05905276536941528,14,0.061020332078138985,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.010142043232917786,23835,NOT_ENOUGH_INFO,0.010301318019628525,21,0.010186702633897463,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.14444930851459503,23835,NOT_ENOUGH_INFO,0.1959632933139801,27,0.17418057223161063,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.0010264645097777247,132244,NOT_ENOUGH_INFO,0.001934185391291976,0,0.0014729015917206805,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.008051900193095207,132244,NOT_ENOUGH_INFO,0.006724687293171883,7,0.00824237521737814,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.06398335099220276,132244,NOT_ENOUGH_INFO,0.06080898642539978,14,0.06355751057465871,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.010863009840250015,132244,NOT_ENOUGH_INFO,0.011531395837664604,21,0.011067574533323446,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.14564183354377747,132244,NOT_ENOUGH_INFO,0.19891834259033203,27,0.17614139119784036,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.0010833117412403226,39959,NOT_ENOUGH_INFO,0.0017276074504479766,0,0.0013464484363794327,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.008046036586165428,39959,NOT_ENOUGH_INFO,0.007122827228158712,7,0.008549020470430454,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.06518170982599258,39959,NOT_ENOUGH_INFO,0.06534598022699356,14,0.0658314327398936,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.010297519154846668,39959,NOT_ENOUGH_INFO,0.011599501594901085,21,0.01074395359804233,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_real,0.14619098603725433,39959,NOT_ENOUGH_INFO,0.20023557543754578,27,0.17658583323160806,SUPPORTS,6.139429569244385,4,0,phase2-selected
I_shuffle,0.00044378871098160744,226458,SUPPORTS,0.00030365801649168134,0,0.0004329118722428878,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.008105275221168995,226458,SUPPORTS,0.005763359367847443,7,0.006321048519263665,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.06690546125173569,226458,SUPPORTS,0.07738954573869705,14,0.0735094000895818,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0010772133246064186,226458,SUPPORTS,0.001074629370123148,21,0.0010503495577722788,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.17131903767585754,226458,SUPPORTS,0.12943135201931,27,0.16438897450764975,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0005392548046074808,78516,SUPPORTS,0.0003805013548117131,0,0.0005692187793708096,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.009379001334309578,78516,SUPPORTS,0.007718657609075308,7,0.00785957354431351,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.06832709163427353,78516,SUPPORTS,0.07775873690843582,14,0.07302996516227722,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0028677857480943203,78516,SUPPORTS,0.0029060482047498226,21,0.002603779546916485,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.182882159948349,78516,SUPPORTS,0.1434570848941803,27,0.1735383669535319,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.000561214517802,28788,SUPPORTS,0.0004451410786714405,0,0.0006873487242652724,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.00654506403952837,28788,SUPPORTS,0.004713972099125385,7,0.005367825428644816,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.05655507370829582,28788,SUPPORTS,0.05978070944547653,14,0.06068078552683195,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0008992270450107753,28788,SUPPORTS,0.0009072541142813861,21,0.000836250294620792,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.19321541488170624,28788,SUPPORTS,0.15823371708393097,27,0.18624726931254068,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.00045321183279156685,117767,SUPPORTS,0.0003509210073389113,0,0.000588243439172705,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.005986177362501621,117767,SUPPORTS,0.004209218081086874,7,0.0047943151245514555,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.04595258831977844,117767,SUPPORTS,0.050437938421964645,14,0.05145952726403872,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.00048777120537124574,117767,SUPPORTS,0.0004863490757998079,21,0.0004930256594282886,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.1885765790939331,117767,SUPPORTS,0.15025240182876587,27,0.18230217695236206,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0005526941968128085,54789,REFUTES,0.0006396058015525341,0,0.0007163390594845017,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.005922451615333557,54789,REFUTES,0.00789513997733593,7,0.006474209173272054,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.06572040915489197,54789,REFUTES,0.06021971255540848,14,0.06453436613082886,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0009867235785350204,54789,REFUTES,0.000985010527074337,21,0.0009493045896912614,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.13693930208683014,54789,REFUTES,0.18096928298473358,27,0.17277429501215616,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0003976253210566938,56960,REFUTES,0.0005302547942847013,0,0.0005512124431940416,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.005743067711591721,56960,REFUTES,0.007945539429783821,7,0.006323635422935088,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.07212357223033905,56960,REFUTES,0.06499309837818146,14,0.06924188633759816,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0007423511706292629,56960,REFUTES,0.0007026481325738132,21,0.000696492517211785,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.14832665026187897,56960,REFUTES,0.18837571144104004,27,0.18008625507354736,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.00079349335283041,155125,REFUTES,0.0007862997590564191,0,0.0009523210076925656,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.008139148354530334,155125,REFUTES,0.010137489065527916,7,0.008282118166486422,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0715336948633194,155125,REFUTES,0.06323748081922531,14,0.06871151675780614,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0006536729633808136,155125,REFUTES,0.000672554480843246,21,0.0006233835980917016,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.1583321988582611,155125,REFUTES,0.19033905863761902,27,0.1863128294547399,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.005733444355428219,84675,REFUTES,0.005833383183926344,0,0.004989336089541514,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.005443294998258352,84675,REFUTES,0.007992587983608246,7,0.00623960451533397,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.07939565181732178,84675,REFUTES,0.07304877042770386,14,0.07717460145552953,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0013883968349546194,84675,REFUTES,0.001430446282029152,21,0.0013498933985829353,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.1514706313610077,84675,REFUTES,0.1881456822156906,27,0.18171914915243784,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0006324034184217453,64471,NOT_ENOUGH_INFO,0.001288943225517869,0,0.0009477098550026616,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.008161253295838833,64471,NOT_ENOUGH_INFO,0.007554059848189354,7,0.008897493593394756,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.06897327303886414,64471,NOT_ENOUGH_INFO,0.07321867346763611,14,0.06824301183223724,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.004784327000379562,64471,NOT_ENOUGH_INFO,0.0026724280323833227,21,0.004028236726298928,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.15386568009853363,64471,NOT_ENOUGH_INFO,0.20819351077079773,27,0.18418804804484049,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0017376095056533813,23835,NOT_ENOUGH_INFO,0.0022737104445695877,0,0.0019078404875472188,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.009711544029414654,23835,NOT_ENOUGH_INFO,0.008240191265940666,7,0.009993126305441061,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.058706577867269516,23835,NOT_ENOUGH_INFO,0.06307128071784973,14,0.058713765194018684,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0023598186671733856,23835,NOT_ENOUGH_INFO,0.0014326421078294516,21,0.0020176056617250047,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.13040703535079956,23835,NOT_ENOUGH_INFO,0.19285254180431366,27,0.1645956188440323,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.001280595432035625,132244,NOT_ENOUGH_INFO,0.0024007358588278294,0,0.0017499910900369287,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.008760216645896435,132244,NOT_ENOUGH_INFO,0.007633128669112921,7,0.009211260670175156,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0633423924446106,132244,NOT_ENOUGH_INFO,0.06743618100881577,14,0.06294392297665279,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.001867014216259122,132244,NOT_ENOUGH_INFO,0.0012927274219691753,21,0.001642936918263634,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.15232166647911072,132244,NOT_ENOUGH_INFO,0.20691430568695068,27,0.18240243196487427,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0012654520105570555,39959,NOT_ENOUGH_INFO,0.0020925947465002537,0,0.0015847067115828395,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.008270006626844406,39959,NOT_ENOUGH_INFO,0.007839871570467949,7,0.00904101567963759,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.061357300728559494,39959,NOT_ENOUGH_INFO,0.0682460218667984,14,0.062127954016129174,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.0032573211938142776,39959,NOT_ENOUGH_INFO,0.0019464027136564255,21,0.0027715671652307114,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_shuffle,0.13986578583717346,39959,NOT_ENOUGH_INFO,0.20025506615638733,27,0.17277518411477408,SUPPORTS,7.059913158416748,4,0,phase2-selected
I_zero,0.00041810685070231557,226458,SUPPORTS,0.00031370981014333665,0,0.000420300707143421,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.004427619744092226,226458,SUPPORTS,0.003560827113687992,7,0.003659378814821442,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008226752281188965,226458,SUPPORTS,0.008657972328364849,14,0.007680140590916078,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0069179534912109375,226458,SUPPORTS,0.0072780451737344265,21,0.006606588916232188,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008044084534049034,226458,SUPPORTS,0.00873043667525053,27,0.00797667975227038,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0004831293481402099,78516,SUPPORTS,0.0003743107372429222,0,0.000435035666062807,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.005266379565000534,78516,SUPPORTS,0.004276725463569164,7,0.004413948627188802,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010921856388449669,78516,SUPPORTS,0.010996600612998009,14,0.010077482089400291,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007084052078425884,78516,SUPPORTS,0.007354021072387695,21,0.007043361819038789,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007629076950252056,78516,SUPPORTS,0.00785293709486723,27,0.007422157718489568,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.00047516831546090543,28788,SUPPORTS,0.00043150255805812776,0,0.0005106510943733156,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0037265773862600327,28788,SUPPORTS,0.002880033105611801,7,0.003161963075399399,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0069103240966796875,28788,SUPPORTS,0.006985962390899658,14,0.006499502497414748,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.006998380180448294,28788,SUPPORTS,0.0074497065506875515,21,0.006687210872769356,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009602069854736328,28788,SUPPORTS,0.010173877701163292,27,0.00890839130928119,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.000440466043073684,117767,SUPPORTS,0.0003760526597034186,0,0.00046482376637868583,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0032850936986505985,117767,SUPPORTS,0.002526473253965378,7,0.0027133173619707427,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.003999750129878521,117767,SUPPORTS,0.0041907234117388725,14,0.0039039012044668198,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.004941741935908794,117767,SUPPORTS,0.004987120628356934,21,0.004706280305981636,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.006336848251521587,117767,SUPPORTS,0.006163100712001324,27,0.005900919747849305,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0004822273040190339,54789,REFUTES,0.0005660810857079923,0,0.0005523293317916492,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0034651346504688263,54789,REFUTES,0.004221566021442413,7,0.003577721770852804,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.00625010346993804,54789,REFUTES,0.005931536667048931,14,0.005793517455458641,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0075444383546710014,54789,REFUTES,0.006863276474177837,21,0.006609704966346423,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010895202867686749,54789,REFUTES,0.009318828582763672,27,0.009063267149031162,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0003646246623247862,56960,REFUTES,0.0004923564847558737,0,0.00044345695641823113,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0034891299437731504,56960,REFUTES,0.004326659720391035,7,0.0036232049266497293,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008829355239868164,56960,REFUTES,0.008530835621058941,14,0.008142375387251377,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008422693237662315,56960,REFUTES,0.007746378891170025,21,0.00762146416430672,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009772281162440777,56960,REFUTES,0.00958251953125,27,0.009137941834827265,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.00043979668407700956,155125,REFUTES,0.0006131581030786037,0,0.0005472946504596621,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0050330013036727905,155125,REFUTES,0.00584682822227478,7,0.00493999756872654,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009326438419520855,155125,REFUTES,0.00888387393206358,14,0.008515640472372374,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008201202377676964,155125,REFUTES,0.007861614227294922,21,0.007461379282176495,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.011119803413748741,155125,REFUTES,0.009573936462402344,27,0.009587778399387995,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.00043359605479054153,84675,REFUTES,0.00051272934069857,0,0.00047587044537067413,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.003532703500241041,84675,REFUTES,0.00447060214355588,7,0.003634838697810968,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008145630359649658,84675,REFUTES,0.008206765167415142,14,0.0077501653383175535,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010149161331355572,84675,REFUTES,0.009624163620173931,21,0.00938184093683958,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010653093457221985,84675,REFUTES,0.009885787963867188,27,0.009544655680656433,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0004886763636022806,64471,NOT_ENOUGH_INFO,0.0008950275368988514,0,0.0006720433399702112,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.004751197062432766,64471,NOT_ENOUGH_INFO,0.004095976706594229,7,0.004861556614438693,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008056601509451866,64471,NOT_ENOUGH_INFO,0.00652515422552824,14,0.007636936691900094,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.014313220977783203,64471,NOT_ENOUGH_INFO,0.01006255578249693,21,0.012420343235135078,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.013640990480780602,64471,NOT_ENOUGH_INFO,0.009648601524531841,27,0.011993537656962872,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.000919788028113544,23835,NOT_ENOUGH_INFO,0.0012498084688559175,0,0.001067004632204771,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.005510139279067516,23835,NOT_ENOUGH_INFO,0.004502674099057913,7,0.005454627331346273,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007453203201293945,23835,NOT_ENOUGH_INFO,0.005811202339828014,14,0.006893564636508624,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009733995422720909,23835,NOT_ENOUGH_INFO,0.0067632002755999565,21,0.008397016674280167,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.011155059561133385,23835,NOT_ENOUGH_INFO,0.00724261999130249,27,0.009429306102295717,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0007480992935597897,132244,NOT_ENOUGH_INFO,0.0013292360818013549,0,0.0010125900541121762,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.005078484304249287,132244,NOT_ENOUGH_INFO,0.004385434556752443,7,0.005202448305984338,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007347802631556988,132244,NOT_ENOUGH_INFO,0.005762673914432526,14,0.006774914916604757,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009115060791373253,132244,NOT_ENOUGH_INFO,0.006634414196014404,21,0.007988539213935534,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.012027978897094727,132244,NOT_ENOUGH_INFO,0.008261680603027344,27,0.010221984858314196,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0007345864432863891,39959,NOT_ENOUGH_INFO,0.0012567582307383418,0,0.0009539035963825881,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0050672064535319805,39959,NOT_ENOUGH_INFO,0.0043622348457574844,7,0.00522086846952637,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007625162601470947,39959,NOT_ENOUGH_INFO,0.006355350371450186,14,0.007205594020585219,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010215600952506065,39959,NOT_ENOUGH_INFO,0.007553021423518658,21,0.009015798879166445,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.01252349279820919,39959,NOT_ENOUGH_INFO,0.008394996635615826,27,0.010718332914014658,SUPPORTS,0.0,4,0,phase2-selected
I_real,0.0012463574530556798,226458,SUPPORTS,0.0007089378195814788,0,0.000968451010218511,SUPPORTS,33.014251708984375,4,2,phase2-selected
I_real,0.002389826811850071,226458,SUPPORTS,0.0016774743562564254,7,0.0017883793140451114,SUPPORTS,33.014251708984375,4,2,phase2-selected
I_real,0.08637430518865585,226458,SUPPORTS,0.07044940441846848,14,0.08102493484814961,SUPPORTS,33.014251708984375,4,2,phase2-selected
I_real,0.003159796353429556,226458,SUPPORTS,0.004690754227340221,21,0.003531654365360737,SUPPORTS,33.014251708984375,4,2,phase2-selected
I_real,0.03994852304458618,226458,SUPPORTS,0.027752887457609177,27,0.03568302964170774,SUPPORTS,33.014251708984375,4,2,phase2-selected
I_real,0.0019699500408023596,78516,SUPPORTS,0.001447284477762878,0,0.001643202267587185,SUPPORTS,33.014251708984375,4,2,phase2-selected
I_real,0.002354769501835108,78516,SUPPORTS,0.0017485811840742826,7,0.0018513467318067949,SUPPORTS,33.014251708984375,4,2,phase2-selected
I_real,0.0923895388841629,78516,SUPPORTS,0.07391569018363953,14,0.08605730036894481,SUPPORTS,33.014251708984375,4,2,phase2-selected
