arm_alias,competitor_prefix_attention_mass,example_id,gold_label,gold_prefix_attention_mass,layer_index,mean_prefix_attention_mass,predicted_label,prefix_l2,prefix_tokens,step,suite
I_real,0.000529377197381109,84675,REFUTES,0.000646374246571213,0,0.0007400265118728081,SUPPORTS,12.819498062133789,8,0,phase2-selected
I_real,0.009792471304535866,84675,REFUTES,0.010744420811533928,7,0.010329588937262693,SUPPORTS,12.819498062133789,8,0,phase2-selected
I_real,0.023267310112714767,84675,REFUTES,0.025538232177495956,14,0.02133716642856598,SUPPORTS,12.819498062133789,8,0,phase2-selected
I_real,0.001031812047585845,84675,REFUTES,0.0008239038288593292,21,0.0009388447118302187,SUPPORTS,12.819498062133789,8,0,phase2-selected
I_real,0.06636862456798553,84675,REFUTES,0.08637857437133789,27,0.0847286010781924,SUPPORTS,12.819498062133789,8,0,phase2-selected
I_real,0.0005690646357834339,64471,NOT_ENOUGH_INFO,0.0014692500699311495,0,0.0009521210643773278,SUPPORTS,11.732931137084961,8,0,phase2-selected
I_real,0.012087462469935417,64471,NOT_ENOUGH_INFO,0.0121908662840724,7,0.01246673489610354,SUPPORTS,11.732931137084961,8,0,phase2-selected
I_real,0.01934753730893135,64471,NOT_ENOUGH_INFO,0.012368413619697094,14,0.017185371058682602,SUPPORTS,11.732931137084961,8,0,phase2-selected
I_real,0.0008506509475409985,64471,NOT_ENOUGH_INFO,0.000893944117706269,21,0.0008377050010797878,SUPPORTS,11.732931137084961,8,0,phase2-selected
I_real,0.06005052849650383,64471,NOT_ENOUGH_INFO,0.10445801913738251,27,0.08465421572327614,SUPPORTS,11.732931137084961,8,0,phase2-selected
I_real,0.0007041424396447837,23835,NOT_ENOUGH_INFO,0.0015778141096234322,0,0.0010749765012102823,SUPPORTS,12.626593589782715,8,0,phase2-selected
I_real,0.011571314185857773,23835,NOT_ENOUGH_INFO,0.011526166461408138,7,0.01203406664232413,SUPPORTS,12.626593589782715,8,0,phase2-selected
I_real,0.007706026546657085,23835,NOT_ENOUGH_INFO,0.005277273710817099,14,0.006980528589338064,SUPPORTS,12.626593589782715,8,0,phase2-selected
I_real,0.000635911594145,23835,NOT_ENOUGH_INFO,0.0005013722693547606,21,0.000533082551555708,SUPPORTS,12.626593589782715,8,0,phase2-selected
I_real,0.0523759126663208,23835,NOT_ENOUGH_INFO,0.10281626880168915,27,0.08074245353539784,SUPPORTS,12.626593589782715,8,0,phase2-selected
I_real,0.0007895700400695205,132244,NOT_ENOUGH_INFO,0.0018248225096613169,0,0.0012427618106206257,SUPPORTS,12.999152183532715,8,0,phase2-selected
I_real,0.010680759325623512,132244,NOT_ENOUGH_INFO,0.01038651168346405,7,0.010931608577569326,SUPPORTS,12.999152183532715,8,0,phase2-selected
I_real,0.01592129096388817,132244,NOT_ENOUGH_INFO,0.009728535078465939,14,0.013971144643922647,SUPPORTS,12.999152183532715,8,0,phase2-selected
I_real,0.002079223282635212,132244,NOT_ENOUGH_INFO,0.0015190261183306575,21,0.001794448820874095,SUPPORTS,12.999152183532715,8,0,phase2-selected
I_real,0.05141314119100571,132244,NOT_ENOUGH_INFO,0.10273268073797226,27,0.08024289458990097,SUPPORTS,12.999152183532715,8,0,phase2-selected
I_real,0.0008967018220573664,39959,NOT_ENOUGH_INFO,0.0019134161993861198,0,0.00133728616250058,SUPPORTS,11.960245132446289,8,0,phase2-selected
I_real,0.011400352232158184,39959,NOT_ENOUGH_INFO,0.011112939566373825,7,0.011829431479175886,SUPPORTS,11.960245132446289,8,0,phase2-selected
I_real,0.013742633163928986,39959,NOT_ENOUGH_INFO,0.009339599870145321,14,0.012409004382789135,SUPPORTS,11.960245132446289,8,0,phase2-selected
I_real,0.0006223715608939528,39959,NOT_ENOUGH_INFO,0.0004688394255936146,21,0.0005166685441508889,SUPPORTS,11.960245132446289,8,0,phase2-selected
I_real,0.053977906703948975,39959,NOT_ENOUGH_INFO,0.10154001414775848,27,0.08102857569853465,SUPPORTS,11.960245132446289,8,0,phase2-selected
I_shuffle,0.0006753616034984589,226458,SUPPORTS,0.0009321160614490509,0,0.000838566804304719,SUPPORTS,12.830154418945312,8,0,phase2-selected
I_shuffle,0.004325788002461195,226458,SUPPORTS,0.0034938459284603596,7,0.0034518162719905376,SUPPORTS,12.830154418945312,8,0,phase2-selected
I_shuffle,0.016933096572756767,226458,SUPPORTS,0.024654507637023926,14,0.018520824921627838,SUPPORTS,12.830154418945312,8,0,phase2-selected
I_shuffle,0.004535350017249584,226458,SUPPORTS,0.0032743713818490505,21,0.00432455229262511,SUPPORTS,12.830154418945312,8,0,phase2-selected
I_shuffle,0.002682515885680914,226458,SUPPORTS,0.003109422978013754,27,0.002316825130643944,SUPPORTS,12.830154418945312,8,0,phase2-selected
I_shuffle,0.0034120322670787573,78516,SUPPORTS,0.0033452482894062996,0,0.003071487182751298,SUPPORTS,14.459339141845703,8,0,phase2-selected
I_shuffle,0.0044271922670304775,78516,SUPPORTS,0.0038482341915369034,7,0.0037145487343271575,SUPPORTS,14.459339141845703,8,0,phase2-selected
I_shuffle,0.016560500487685204,78516,SUPPORTS,0.02214779518544674,14,0.017667192965745926,SUPPORTS,14.459339141845703,8,0,phase2-selected
I_shuffle,0.005123580805957317,78516,SUPPORTS,0.0034203145187348127,21,0.004448452886814873,SUPPORTS,14.459339141845703,8,0,phase2-selected
I_shuffle,0.001727469265460968,78516,SUPPORTS,0.0012211458524689078,27,0.0012320776974471908,SUPPORTS,14.459339141845703,8,0,phase2-selected
I_shuffle,0.0028380760923027992,28788,SUPPORTS,0.0031954895239323378,0,0.0028409858544667563,SUPPORTS,13.588245391845703,8,0,phase2-selected
I_shuffle,0.0034699493553489447,28788,SUPPORTS,0.002908451948314905,7,0.0028688677897055945,SUPPORTS,13.588245391845703,8,0,phase2-selected
I_shuffle,0.014762106351554394,28788,SUPPORTS,0.019660940393805504,14,0.016417997889220715,SUPPORTS,13.588245391845703,8,0,phase2-selected
I_shuffle,0.004513628780841827,28788,SUPPORTS,0.003202299354597926,21,0.004202503943815827,SUPPORTS,13.588245391845703,8,0,phase2-selected
I_shuffle,0.002202132251113653,28788,SUPPORTS,0.0017170850187540054,27,0.0015597558425118525,SUPPORTS,13.588245391845703,8,0,phase2-selected
I_shuffle,0.00446034362539649,117767,SUPPORTS,0.00426476588472724,0,0.0038936209554473558,SUPPORTS,11.67502212524414,8,0,phase2-selected
I_shuffle,0.0029082554392516613,117767,SUPPORTS,0.0022514367010444403,7,0.0022937199488903084,SUPPORTS,11.67502212524414,8,0,phase2-selected
I_shuffle,0.012230167165398598,117767,SUPPORTS,0.014636961743235588,14,0.014288303131858507,SUPPORTS,11.67502212524414,8,0,phase2-selected
I_shuffle,0.0019667185842990875,117767,SUPPORTS,0.0011777642648667097,21,0.0018004066466043394,SUPPORTS,11.67502212524414,8,0,phase2-selected
I_shuffle,0.0037049055099487305,117767,SUPPORTS,0.003191621508449316,27,0.00277590185093383,SUPPORTS,11.67502212524414,8,0,phase2-selected
I_shuffle,0.0028849958907812834,54789,REFUTES,0.0024684681557118893,0,0.002597768558189273,SUPPORTS,12.431355476379395,8,0,phase2-selected
I_shuffle,0.002885210094973445,54789,REFUTES,0.003637102432549,7,0.0028945093508809805,SUPPORTS,12.431355476379395,8,0,phase2-selected
I_shuffle,0.01889323815703392,54789,REFUTES,0.01691451482474804,14,0.01764238936205705,SUPPORTS,12.431355476379395,8,0,phase2-selected
I_shuffle,0.0024823471903800964,54789,REFUTES,0.0036579619627445936,21,0.0038499244643996158,SUPPORTS,12.431355476379395,8,0,phase2-selected
I_shuffle,0.0028269595932215452,54789,REFUTES,0.0029204636812210083,27,0.0023926357195402184,SUPPORTS,12.431355476379395,8,0,phase2-selected
I_shuffle,0.0015826927265152335,56960,REFUTES,0.0018914224347099662,0,0.0017919980455189943,SUPPORTS,12.446459770202637,8,0,phase2-selected
I_shuffle,0.002583162160590291,56960,REFUTES,0.0033771805465221405,7,0.002705716217557589,SUPPORTS,12.446459770202637,8,0,phase2-selected
I_shuffle,0.026198267936706543,56960,REFUTES,0.024338489398360252,14,0.024106637264291447,SUPPORTS,12.446459770202637,8,0,phase2-selected
I_shuffle,0.0026692762039601803,56960,REFUTES,0.003280962584540248,21,0.0031187462930878005,SUPPORTS,12.446459770202637,8,0,phase2-selected
I_shuffle,0.0021654218435287476,56960,REFUTES,0.004432221408933401,27,0.0028790246384839215,SUPPORTS,12.446459770202637,8,0,phase2-selected
I_shuffle,0.005437242798507214,155125,REFUTES,0.006348960101604462,0,0.005116660924007495,SUPPORTS,13.398366928100586,8,0,phase2-selected
I_shuffle,0.002809859812259674,155125,REFUTES,0.003218703670427203,7,0.0026489355756590762,SUPPORTS,13.398366928100586,8,0,phase2-selected
I_shuffle,0.03253734111785889,155125,REFUTES,0.024261098355054855,14,0.02811437224348386,SUPPORTS,13.398366928100586,8,0,phase2-selected
I_shuffle,0.0019180849194526672,155125,REFUTES,0.002671451773494482,21,0.002672224072739482,SUPPORTS,13.398366928100586,8,0,phase2-selected
I_shuffle,0.001615423709154129,155125,REFUTES,0.001862953184172511,27,0.0014977942919358611,SUPPORTS,13.398366928100586,8,0,phase2-selected
I_shuffle,0.004177086520940065,84675,REFUTES,0.003808358684182167,0,0.003593824260557691,SUPPORTS,12.547809600830078,8,0,phase2-selected
I_shuffle,0.002606839407235384,84675,REFUTES,0.00330750341527164,7,0.0026087844744324684,SUPPORTS,12.547809600830078,8,0,phase2-selected
I_shuffle,0.029471954330801964,84675,REFUTES,0.02536110207438469,14,0.02752871500949065,SUPPORTS,12.547809600830078,8,0,phase2-selected
I_shuffle,0.003923480864614248,84675,REFUTES,0.005547568202018738,21,0.004861122307678063,SUPPORTS,12.547809600830078,8,0,phase2-selected
I_shuffle,0.0022131174337118864,84675,REFUTES,0.0026663593016564846,27,0.0021533974213525653,SUPPORTS,12.547809600830078,8,0,phase2-selected
I_shuffle,0.004885303787887096,64471,NOT_ENOUGH_INFO,0.003803152358159423,0,0.004588301060721278,SUPPORTS,13.180124282836914,8,0,phase2-selected
I_shuffle,0.004258733708411455,64471,NOT_ENOUGH_INFO,0.0033423115964978933,7,0.004306022000188629,SUPPORTS,13.180124282836914,8,0,phase2-selected
I_shuffle,0.019316216930747032,64471,NOT_ENOUGH_INFO,0.016160685569047928,14,0.01620317157357931,SUPPORTS,13.180124282836914,8,0,phase2-selected
I_shuffle,0.003606269834563136,64471,NOT_ENOUGH_INFO,0.005468402057886124,21,0.004671265293533604,SUPPORTS,13.180124282836914,8,0,phase2-selected
I_shuffle,0.003921567928045988,64471,NOT_ENOUGH_INFO,0.0021603365894407034,27,0.0035492482129484415,SUPPORTS,13.180124282836914,8,0,phase2-selected
I_shuffle,0.002096810145303607,23835,NOT_ENOUGH_INFO,0.0025219498202204704,0,0.0021351368244116506,SUPPORTS,12.797586441040039,8,0,phase2-selected
I_shuffle,0.004058876074850559,23835,NOT_ENOUGH_INFO,0.0030016168020665646,7,0.004099763308962186,SUPPORTS,12.797586441040039,8,0,phase2-selected
I_shuffle,0.018696587532758713,23835,NOT_ENOUGH_INFO,0.013928744941949844,14,0.015803843115766842,SUPPORTS,12.797586441040039,8,0,phase2-selected
I_shuffle,0.002050969749689102,23835,NOT_ENOUGH_INFO,0.002756176283583045,21,0.0024235401457796493,SUPPORTS,12.797586441040039,8,0,phase2-selected
I_shuffle,0.003162247594445944,23835,NOT_ENOUGH_INFO,0.0018453530501574278,27,0.0032888041653980813,SUPPORTS,12.797586441040039,8,0,phase2-selected
I_shuffle,0.002330025192350149,132244,NOT_ENOUGH_INFO,0.0028900213073939085,0,0.002613287496690949,SUPPORTS,12.804612159729004,8,0,phase2-selected
I_shuffle,0.004308919422328472,132244,NOT_ENOUGH_INFO,0.0030500921420753,7,0.004183825105428696,SUPPORTS,12.804612159729004,8,0,phase2-selected
I_shuffle,0.023282241076231003,132244,NOT_ENOUGH_INFO,0.02200847864151001,14,0.021577113618453343,SUPPORTS,12.804612159729004,8,0,phase2-selected
I_shuffle,0.0037357646506279707,132244,NOT_ENOUGH_INFO,0.003935699351131916,21,0.003994252920771639,SUPPORTS,12.804612159729004,8,0,phase2-selected
I_shuffle,0.002825851319357753,132244,NOT_ENOUGH_INFO,0.0021646684035658836,27,0.00315372544961671,SUPPORTS,12.804612159729004,8,0,phase2-selected
I_shuffle,0.0025441255420446396,39959,NOT_ENOUGH_INFO,0.0031983579974621534,0,0.003024147047350804,SUPPORTS,13.181255340576172,8,0,phase2-selected
I_shuffle,0.0043415529653429985,39959,NOT_ENOUGH_INFO,0.003096567466855049,7,0.004269392074396213,SUPPORTS,13.181255340576172,8,0,phase2-selected
I_shuffle,0.023370763286948204,39959,NOT_ENOUGH_INFO,0.022999465465545654,14,0.02231672468284766,SUPPORTS,13.181255340576172,8,0,phase2-selected
I_shuffle,0.0027676597237586975,39959,NOT_ENOUGH_INFO,0.0034485242795199156,21,0.00315505211862425,SUPPORTS,13.181255340576172,8,0,phase2-selected
I_shuffle,0.004035930149257183,39959,NOT_ENOUGH_INFO,0.003086683340370655,27,0.004401434678584337,SUPPORTS,13.181255340576172,8,0,phase2-selected
I_zero,0.0004121260135434568,226458,SUPPORTS,0.00027546886121854186,0,0.0003979018656536937,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003950211219489574,226458,SUPPORTS,0.003308609826490283,7,0.0033566783337543407,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008961131796240807,226458,SUPPORTS,0.00937382411211729,14,0.00832348084077239,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006410797592252493,226458,SUPPORTS,0.006564339157193899,21,0.00605352067699035,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008025805465877056,226458,SUPPORTS,0.008402074687182903,27,0.007775401386121909,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00045076030073687434,78516,SUPPORTS,0.00036656908923760056,0,0.0004580003636268278,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004668138921260834,78516,SUPPORTS,0.00390441226772964,7,0.004043139982968569,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011453405022621155,78516,SUPPORTS,0.011428545229136944,14,0.010400813693801561,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006018718238919973,78516,SUPPORTS,0.005945245735347271,21,0.005916704889386892,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0063368878327310085,78516,SUPPORTS,0.006058742757886648,27,0.005958789028227329,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005462983972392976,28788,SUPPORTS,0.0004435970913618803,0,0.0005348417713927726,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003985496237874031,28788,SUPPORTS,0.0033076214604079723,7,0.0034224684350192547,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007693122141063213,28788,SUPPORTS,0.007866954430937767,14,0.007258365085969369,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007152875419706106,28788,SUPPORTS,0.007357001304626465,21,0.006711474775026242,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008784214965999126,28788,SUPPORTS,0.009061942808330059,27,0.008100811236848434,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005625803605653346,117767,SUPPORTS,0.00045378634240478277,0,0.0005428162597430249,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0034909434616565704,117767,SUPPORTS,0.002930521499365568,7,0.00297574318634967,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004413704387843609,117767,SUPPORTS,0.004655957221984863,14,0.004342053085565567,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.005076169967651367,117767,SUPPORTS,0.004929711576551199,21,0.004717124936481317,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006079991813749075,117767,SUPPORTS,0.0055112093687057495,27,0.005502215741823117,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004264985618647188,54789,REFUTES,0.0005263165221549571,0,0.0004995417451330771,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0031456563156098127,54789,REFUTES,0.0037987385876476765,7,0.0032630968683709702,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.005965148564428091,54789,REFUTES,0.00564807653427124,14,0.005511514066408078,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007050275802612305,54789,REFUTES,0.0064574480056762695,21,0.006221501467128594,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009940296411514282,54789,REFUTES,0.008744478225708008,27,0.008404321192453304,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00039095967076718807,56960,REFUTES,0.000490442500449717,0,0.0004900724937518438,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0034166835248470306,56960,REFUTES,0.004050438292324543,7,0.003551062196493149,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008301357738673687,56960,REFUTES,0.008100534789264202,14,0.007671046846856673,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007184267044067383,56960,REFUTES,0.006954153534024954,21,0.006683502035836379,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008527226746082306,56960,REFUTES,0.008710384368896484,27,0.008037033180395762,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004737231647595763,155125,REFUTES,0.0006785942241549492,0,0.000598517789815863,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004441635683178902,155125,REFUTES,0.004936101846396923,7,0.004284385281304519,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009025752544403076,155125,REFUTES,0.008594761602580547,14,0.008236405129233995,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00783268641680479,155125,REFUTES,0.007604678627103567,21,0.007127613915751378,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00965889822691679,155125,REFUTES,0.00893314741551876,27,0.00861073068032662,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004438763135112822,84675,REFUTES,0.0005122537259012461,0,0.0005233600580443939,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003076405730098486,84675,REFUTES,0.0037776189856231213,7,0.0031695359696944556,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009157901629805565,84675,REFUTES,0.009387950412929058,14,0.0087460499877731,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008426427841186523,84675,REFUTES,0.008605441078543663,21,0.008115353062748909,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007849927060306072,84675,REFUTES,0.008048455230891705,27,0.007460870935271184,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005639641894958913,64471,NOT_ENOUGH_INFO,0.0009147864766418934,0,0.0007158576627261937,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004684431478381157,64471,NOT_ENOUGH_INFO,0.004150134511291981,7,0.004737837395320336,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008409759029746056,64471,NOT_ENOUGH_INFO,0.0071071116253733635,14,0.00807371704528729,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.01296599768102169,64471,NOT_ENOUGH_INFO,0.009785245172679424,21,0.011687938123941422,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011179710738360882,64471,NOT_ENOUGH_INFO,0.008072733879089355,27,0.00997084565460682,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0006584175862371922,23835,NOT_ENOUGH_INFO,0.0010436289012432098,0,0.0008317609317600727,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004618567414581776,23835,NOT_ENOUGH_INFO,0.003964878153055906,7,0.004653405553350846,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0072236559353768826,23835,NOT_ENOUGH_INFO,0.00561793427914381,14,0.006671295656512181,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00803375244140625,23835,NOT_ENOUGH_INFO,0.006077662110328674,21,0.007246856888135274,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008469845168292522,23835,NOT_ENOUGH_INFO,0.006138205528259277,27,0.007687987759709358,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0007151530007831752,132244,NOT_ENOUGH_INFO,0.0011174792889505625,0,0.0009007406382200619,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004588584881275892,132244,NOT_ENOUGH_INFO,0.003931041341274977,7,0.004631629989792903,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0072206659242510796,132244,NOT_ENOUGH_INFO,0.005688657518476248,14,0.006692863379915555,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008478919975459576,132244,NOT_ENOUGH_INFO,0.006269807927310467,21,0.007606743524471919,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011202271096408367,132244,NOT_ENOUGH_INFO,0.007992546074092388,27,0.009941622925301393,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0007787197828292847,39959,NOT_ENOUGH_INFO,0.0011615405092015862,0,0.0009459969975675145,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004696467891335487,39959,NOT_ENOUGH_INFO,0.004087346140295267,7,0.0047615524381399155,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007708877325057983,39959,NOT_ENOUGH_INFO,0.006316418759524822,14,0.0072737156103054685,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009254018776118755,39959,NOT_ENOUGH_INFO,0.006769612431526184,21,0.0082684475928545,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009431119076907635,39959,NOT_ENOUGH_INFO,0.006571750156581402,27,0.008451851084828377,SUPPORTS,0.0,8,0,phase2-selected
I_real,0.0005166252376511693,226458,SUPPORTS,0.00036137629649601877,0,0.0005322625996389737,SUPPORTS,40.48175048828125,8,2,phase2-selected
I_real,0.004696776624768972,226458,SUPPORTS,0.004022007808089256,7,0.004165630554780364,SUPPORTS,40.48175048828125,8,2,phase2-selected
I_real,0.02098940871655941,226458,SUPPORTS,0.021104317158460617,14,0.018030999849239986,SUPPORTS,40.48175048828125,8,2,phase2-selected
I_real,0.011971553787589073,226458,SUPPORTS,0.015322050079703331,21,0.013545773612956205,SUPPORTS,40.48175048828125,8,2,phase2-selected
I_real,0.04794784635305405,226458,SUPPORTS,0.031637221574783325,27,0.047825172543525696,SUPPORTS,40.48175048828125,8,2,phase2-selected
I_real,0.0005458800587803125,78516,SUPPORTS,0.00047571229515597224,0,0.0005952888362420102,SUPPORTS,40.822471618652344,8,2,phase2-selected
I_real,0.004846471361815929,78516,SUPPORTS,0.004317526705563068,7,0.0045453339504698915,SUPPORTS,40.822471618652344,8,2,phase2-selected
