arm_alias,competitor_prefix_attention_mass,example_id,gold_label,gold_prefix_attention_mass,layer_index,mean_prefix_attention_mass,predicted_label,prefix_l2,prefix_tokens,step,suite
I_real,0.004682525061070919,132244,NOT_ENOUGH_INFO,0.004220153205096722,7,0.004939023405313492,SUPPORTS,17.461406707763672,8,0,phase2-selected
I_real,0.03473101556301117,132244,NOT_ENOUGH_INFO,0.03190653771162033,14,0.03376157954335213,SUPPORTS,17.461406707763672,8,0,phase2-selected
I_real,0.012949715368449688,132244,NOT_ENOUGH_INFO,0.009365806356072426,21,0.011264554224908352,SUPPORTS,17.461406707763672,8,0,phase2-selected
I_real,0.03829044848680496,132244,NOT_ENOUGH_INFO,0.05322710797190666,27,0.04680711403489113,SUPPORTS,17.461406707763672,8,0,phase2-selected
I_real,0.0007154390914365649,39959,NOT_ENOUGH_INFO,0.0012258769711479545,0,0.001112744367371003,SUPPORTS,17.506057739257812,8,0,phase2-selected
I_real,0.004753170534968376,39959,NOT_ENOUGH_INFO,0.004454666282981634,7,0.005078989081084728,SUPPORTS,17.506057739257812,8,0,phase2-selected
I_real,0.028423979878425598,39959,NOT_ENOUGH_INFO,0.025344684720039368,14,0.02762714462975661,SUPPORTS,17.506057739257812,8,0,phase2-selected
I_real,0.009102056734263897,39959,NOT_ENOUGH_INFO,0.006594440899789333,21,0.007681092247366905,SUPPORTS,17.506057739257812,8,0,phase2-selected
I_real,0.038124024868011475,39959,NOT_ENOUGH_INFO,0.059427857398986816,27,0.04995586474736532,SUPPORTS,17.506057739257812,8,0,phase2-selected
I_shuffle,0.0004171812324784696,226458,SUPPORTS,0.0002957067918032408,0,0.0004995957909462353,SUPPORTS,17.999908447265625,8,0,phase2-selected
I_shuffle,0.007490435149520636,226458,SUPPORTS,0.006115245632827282,7,0.006313434646775325,SUPPORTS,17.999908447265625,8,0,phase2-selected
I_shuffle,0.03302786499261856,226458,SUPPORTS,0.031209751963615417,14,0.031214718396464985,SUPPORTS,17.999908447265625,8,0,phase2-selected
I_shuffle,0.004775921814143658,226458,SUPPORTS,0.005821049213409424,21,0.005174409287671248,SUPPORTS,17.999908447265625,8,0,phase2-selected
I_shuffle,0.057083092629909515,226458,SUPPORTS,0.036332085728645325,27,0.054630460838476815,SUPPORTS,17.999908447265625,8,0,phase2-selected
I_shuffle,0.00055125035578385,78516,SUPPORTS,0.0004303181485738605,0,0.0006272043586553385,SUPPORTS,16.34331703186035,8,0,phase2-selected
I_shuffle,0.005203381646424532,78516,SUPPORTS,0.004111126530915499,7,0.004373135355611642,SUPPORTS,16.34331703186035,8,0,phase2-selected
I_shuffle,0.03815937042236328,78516,SUPPORTS,0.03610823675990105,14,0.03817270820339521,SUPPORTS,16.34331703186035,8,0,phase2-selected
I_shuffle,0.008595931343734264,78516,SUPPORTS,0.010113677009940147,21,0.008588579328109821,SUPPORTS,16.34331703186035,8,0,phase2-selected
I_shuffle,0.0609278678894043,78516,SUPPORTS,0.044932879507541656,27,0.05926473687092463,SUPPORTS,16.34331703186035,8,0,phase2-selected
I_shuffle,0.00048614596016705036,28788,SUPPORTS,0.00031417631544172764,0,0.0005544113228097558,SUPPORTS,16.65557861328125,8,0,phase2-selected
I_shuffle,0.005421909503638744,28788,SUPPORTS,0.0044341739267110825,7,0.004666857421398163,SUPPORTS,16.65557861328125,8,0,phase2-selected
I_shuffle,0.04149299114942551,28788,SUPPORTS,0.04036925360560417,14,0.040707435458898544,SUPPORTS,16.65557861328125,8,0,phase2-selected
I_shuffle,0.005326356738805771,28788,SUPPORTS,0.006397669669240713,21,0.005378320037076871,SUPPORTS,16.65557861328125,8,0,phase2-selected
I_shuffle,0.05425695702433586,28788,SUPPORTS,0.03401687741279602,27,0.05321716144680977,SUPPORTS,16.65557861328125,8,0,phase2-selected
I_shuffle,0.0006375951343216002,117767,SUPPORTS,0.0004574658232741058,0,0.0006942476223533353,SUPPORTS,16.748353958129883,8,0,phase2-selected
I_shuffle,0.005573728121817112,117767,SUPPORTS,0.004619226790964603,7,0.004719958640635014,SUPPORTS,16.748353958129883,8,0,phase2-selected
I_shuffle,0.0329585075378418,117767,SUPPORTS,0.031795766204595566,14,0.033649083226919174,SUPPORTS,16.748353958129883,8,0,phase2-selected
I_shuffle,0.004202644340693951,117767,SUPPORTS,0.004981776233762503,21,0.004258733242750168,SUPPORTS,16.748353958129883,8,0,phase2-selected
I_shuffle,0.04504505917429924,117767,SUPPORTS,0.032064035534858704,27,0.04858714962999026,SUPPORTS,16.748353958129883,8,0,phase2-selected
I_shuffle,0.000524646311532706,54789,REFUTES,0.0006342131528072059,0,0.0007617330799500147,SUPPORTS,15.875473022460938,8,0,phase2-selected
I_shuffle,0.006028052419424057,54789,REFUTES,0.007819106802344322,7,0.006410503139098485,SUPPORTS,15.875473022460938,8,0,phase2-selected
I_shuffle,0.035787586122751236,54789,REFUTES,0.037309300154447556,14,0.03539189944664637,SUPPORTS,15.875473022460938,8,0,phase2-selected
I_shuffle,0.0078793466091156,54789,REFUTES,0.006216399371623993,21,0.006523328522841136,SUPPORTS,15.875473022460938,8,0,phase2-selected
I_shuffle,0.03646394982933998,54789,REFUTES,0.05103302001953125,27,0.05069864417115847,SUPPORTS,15.875473022460938,8,0,phase2-selected
I_shuffle,0.0004920448991470039,56960,REFUTES,0.000598205195274204,0,0.0007405188710739216,SUPPORTS,16.32794189453125,8,0,phase2-selected
I_shuffle,0.005820436403155327,56960,REFUTES,0.007603767327964306,7,0.006236011317620675,SUPPORTS,16.32794189453125,8,0,phase2-selected
I_shuffle,0.038334138691425323,56960,REFUTES,0.040814682841300964,14,0.03960913668076197,SUPPORTS,16.32794189453125,8,0,phase2-selected
I_shuffle,0.005847349762916565,56960,REFUTES,0.004554948769509792,21,0.0049644250733157,SUPPORTS,16.32794189453125,8,0,phase2-selected
I_shuffle,0.03476935252547264,56960,REFUTES,0.04964129254221916,27,0.04808542380730311,SUPPORTS,16.32794189453125,8,0,phase2-selected
I_shuffle,0.0005492843920364976,155125,REFUTES,0.0007334520923905075,0,0.0007454723624202112,SUPPORTS,15.479169845581055,8,0,phase2-selected
I_shuffle,0.00783727876842022,155125,REFUTES,0.00961759127676487,7,0.007958518962065378,SUPPORTS,15.479169845581055,8,0,phase2-selected
I_shuffle,0.03552916273474693,155125,REFUTES,0.03626421466469765,14,0.03483385592699051,SUPPORTS,15.479169845581055,8,0,phase2-selected
I_shuffle,0.008106669411063194,155125,REFUTES,0.006022488232702017,21,0.006557041003058354,SUPPORTS,15.479169845581055,8,0,phase2-selected
I_shuffle,0.03665837273001671,155125,REFUTES,0.047072768211364746,27,0.05061273152629534,SUPPORTS,15.479169845581055,8,0,phase2-selected
I_shuffle,0.0006659686914645135,84675,REFUTES,0.0007238978869281709,0,0.000823844961511592,SUPPORTS,15.902022361755371,8,0,phase2-selected
I_shuffle,0.005090247839689255,84675,REFUTES,0.006806506775319576,7,0.005494189138213794,SUPPORTS,15.902022361755371,8,0,phase2-selected
I_shuffle,0.03928980231285095,84675,REFUTES,0.04142044484615326,14,0.040211611737807594,SUPPORTS,15.902022361755371,8,0,phase2-selected
I_shuffle,0.012362858280539513,84675,REFUTES,0.01009676605463028,21,0.010521411274870237,SUPPORTS,15.902022361755371,8,0,phase2-selected
I_shuffle,0.03527114540338516,84675,REFUTES,0.052082180976867676,27,0.05164151390393575,SUPPORTS,15.902022361755371,8,0,phase2-selected
I_shuffle,0.0008423044346272945,64471,NOT_ENOUGH_INFO,0.001622077776119113,0,0.0010764014053468902,SUPPORTS,16.54520606994629,8,0,phase2-selected
I_shuffle,0.006526981480419636,64471,NOT_ENOUGH_INFO,0.005752073600888252,7,0.0070332760612169904,SUPPORTS,16.54520606994629,8,0,phase2-selected
I_shuffle,0.03278438001871109,64471,NOT_ENOUGH_INFO,0.035961125046014786,14,0.034333152075608574,SUPPORTS,16.54520606994629,8,0,phase2-selected
I_shuffle,0.015000860206782818,64471,NOT_ENOUGH_INFO,0.011416882276535034,21,0.012636444841821989,SUPPORTS,16.54520606994629,8,0,phase2-selected
I_shuffle,0.028788533061742783,64471,NOT_ENOUGH_INFO,0.04689204320311546,27,0.037515548368295036,SUPPORTS,16.54520606994629,8,0,phase2-selected
I_shuffle,0.0008980506099760532,23835,NOT_ENOUGH_INFO,0.0018776169745251536,0,0.0012412993625427287,SUPPORTS,15.846753120422363,8,0,phase2-selected
I_shuffle,0.006086721550673246,23835,NOT_ENOUGH_INFO,0.005255725234746933,7,0.006454159350444873,SUPPORTS,15.846753120422363,8,0,phase2-selected
I_shuffle,0.031399667263031006,23835,NOT_ENOUGH_INFO,0.03377675637602806,14,0.03248332813382149,SUPPORTS,15.846753120422363,8,0,phase2-selected
I_shuffle,0.012362977489829063,23835,NOT_ENOUGH_INFO,0.008674969896674156,21,0.01007428082327048,SUPPORTS,15.846753120422363,8,0,phase2-selected
I_shuffle,0.03456149250268936,23835,NOT_ENOUGH_INFO,0.049761950969696045,27,0.04131666819254557,SUPPORTS,15.846753120422363,8,0,phase2-selected
I_shuffle,0.0011820773361250758,132244,NOT_ENOUGH_INFO,0.002024552319198847,0,0.0014960234984755516,SUPPORTS,15.497278213500977,8,0,phase2-selected
I_shuffle,0.006132428999990225,132244,NOT_ENOUGH_INFO,0.005342183634638786,7,0.006561803786704938,SUPPORTS,15.497278213500977,8,0,phase2-selected
I_shuffle,0.03216665983200073,132244,NOT_ENOUGH_INFO,0.03534163534641266,14,0.03356845676898956,SUPPORTS,15.497278213500977,8,0,phase2-selected
I_shuffle,0.00818352960050106,132244,NOT_ENOUGH_INFO,0.006505678407847881,21,0.006975794366250436,SUPPORTS,15.497278213500977,8,0,phase2-selected
I_shuffle,0.0301387757062912,132244,NOT_ENOUGH_INFO,0.057129308581352234,27,0.04383512710531553,SUPPORTS,15.497278213500977,8,0,phase2-selected
I_shuffle,0.0013280818238854408,39959,NOT_ENOUGH_INFO,0.0021410579793155193,0,0.001654831226915121,SUPPORTS,15.383479118347168,8,0,phase2-selected
I_shuffle,0.006084119901061058,39959,NOT_ENOUGH_INFO,0.005302835255861282,7,0.006596096170445283,SUPPORTS,15.383479118347168,8,0,phase2-selected
I_shuffle,0.030926605686545372,39959,NOT_ENOUGH_INFO,0.03416150063276291,14,0.03236976079642773,SUPPORTS,15.383479118347168,8,0,phase2-selected
I_shuffle,0.008144974708557129,39959,NOT_ENOUGH_INFO,0.005946244113147259,21,0.00690319078663985,SUPPORTS,15.383479118347168,8,0,phase2-selected
I_shuffle,0.02873176895081997,39959,NOT_ENOUGH_INFO,0.04642670601606369,27,0.03761229229470094,SUPPORTS,15.383479118347168,8,0,phase2-selected
I_zero,0.0004121260135434568,226458,SUPPORTS,0.00027546886121854186,0,0.0003979018656536937,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003950211219489574,226458,SUPPORTS,0.003308609826490283,7,0.0033566783337543407,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008961131796240807,226458,SUPPORTS,0.00937382411211729,14,0.00832348084077239,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006410797592252493,226458,SUPPORTS,0.006564339157193899,21,0.00605352067699035,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008025805465877056,226458,SUPPORTS,0.008402074687182903,27,0.007775401386121909,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00045076030073687434,78516,SUPPORTS,0.00036656908923760056,0,0.0004580003636268278,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004668138921260834,78516,SUPPORTS,0.00390441226772964,7,0.004043139982968569,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011453405022621155,78516,SUPPORTS,0.011428545229136944,14,0.010400813693801561,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006018718238919973,78516,SUPPORTS,0.005945245735347271,21,0.005916704889386892,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0063368878327310085,78516,SUPPORTS,0.006058742757886648,27,0.005958789028227329,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005462983972392976,28788,SUPPORTS,0.0004435970913618803,0,0.0005348417713927726,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003985496237874031,28788,SUPPORTS,0.0033076214604079723,7,0.0034224684350192547,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007693122141063213,28788,SUPPORTS,0.007866954430937767,14,0.007258365085969369,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007152875419706106,28788,SUPPORTS,0.007357001304626465,21,0.006711474775026242,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008784214965999126,28788,SUPPORTS,0.009061942808330059,27,0.008100811236848434,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005625803605653346,117767,SUPPORTS,0.00045378634240478277,0,0.0005428162597430249,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0034909434616565704,117767,SUPPORTS,0.002930521499365568,7,0.00297574318634967,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004413704387843609,117767,SUPPORTS,0.004655957221984863,14,0.004342053085565567,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.005076169967651367,117767,SUPPORTS,0.004929711576551199,21,0.004717124936481317,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006079991813749075,117767,SUPPORTS,0.0055112093687057495,27,0.005502215741823117,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004264985618647188,54789,REFUTES,0.0005263165221549571,0,0.0004995417451330771,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0031456563156098127,54789,REFUTES,0.0037987385876476765,7,0.0032630968683709702,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.005965148564428091,54789,REFUTES,0.00564807653427124,14,0.005511514066408078,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007050275802612305,54789,REFUTES,0.0064574480056762695,21,0.006221501467128594,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009940296411514282,54789,REFUTES,0.008744478225708008,27,0.008404321192453304,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00039095967076718807,56960,REFUTES,0.000490442500449717,0,0.0004900724937518438,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0034166835248470306,56960,REFUTES,0.004050438292324543,7,0.003551062196493149,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008301357738673687,56960,REFUTES,0.008100534789264202,14,0.007671046846856673,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007184267044067383,56960,REFUTES,0.006954153534024954,21,0.006683502035836379,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008527226746082306,56960,REFUTES,0.008710384368896484,27,0.008037033180395762,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004737231647595763,155125,REFUTES,0.0006785942241549492,0,0.000598517789815863,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004441635683178902,155125,REFUTES,0.004936101846396923,7,0.004284385281304519,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009025752544403076,155125,REFUTES,0.008594761602580547,14,0.008236405129233995,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00783268641680479,155125,REFUTES,0.007604678627103567,21,0.007127613915751378,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00965889822691679,155125,REFUTES,0.00893314741551876,27,0.00861073068032662,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004438763135112822,84675,REFUTES,0.0005122537259012461,0,0.0005233600580443939,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003076405730098486,84675,REFUTES,0.0037776189856231213,7,0.0031695359696944556,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009157901629805565,84675,REFUTES,0.009387950412929058,14,0.0087460499877731,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008426427841186523,84675,REFUTES,0.008605441078543663,21,0.008115353062748909,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007849927060306072,84675,REFUTES,0.008048455230891705,27,0.007460870935271184,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005639641894958913,64471,NOT_ENOUGH_INFO,0.0009147864766418934,0,0.0007158576627261937,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004684431478381157,64471,NOT_ENOUGH_INFO,0.004150134511291981,7,0.004737837395320336,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008409759029746056,64471,NOT_ENOUGH_INFO,0.0071071116253733635,14,0.00807371704528729,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.01296599768102169,64471,NOT_ENOUGH_INFO,0.009785245172679424,21,0.011687938123941422,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011179710738360882,64471,NOT_ENOUGH_INFO,0.008072733879089355,27,0.00997084565460682,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0006584175862371922,23835,NOT_ENOUGH_INFO,0.0010436289012432098,0,0.0008317609317600727,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004618567414581776,23835,NOT_ENOUGH_INFO,0.003964878153055906,7,0.004653405553350846,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0072236559353768826,23835,NOT_ENOUGH_INFO,0.00561793427914381,14,0.006671295656512181,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00803375244140625,23835,NOT_ENOUGH_INFO,0.006077662110328674,21,0.007246856888135274,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008469845168292522,23835,NOT_ENOUGH_INFO,0.006138205528259277,27,0.007687987759709358,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0007151530007831752,132244,NOT_ENOUGH_INFO,0.0011174792889505625,0,0.0009007406382200619,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004588584881275892,132244,NOT_ENOUGH_INFO,0.003931041341274977,7,0.004631629989792903,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0072206659242510796,132244,NOT_ENOUGH_INFO,0.005688657518476248,14,0.006692863379915555,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008478919975459576,132244,NOT_ENOUGH_INFO,0.006269807927310467,21,0.007606743524471919,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011202271096408367,132244,NOT_ENOUGH_INFO,0.007992546074092388,27,0.009941622925301393,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0007787197828292847,39959,NOT_ENOUGH_INFO,0.0011615405092015862,0,0.0009459969975675145,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004696467891335487,39959,NOT_ENOUGH_INFO,0.004087346140295267,7,0.0047615524381399155,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007708877325057983,39959,NOT_ENOUGH_INFO,0.006316418759524822,14,0.0072737156103054685,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009254018776118755,39959,NOT_ENOUGH_INFO,0.006769612431526184,21,0.0082684475928545,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009431119076907635,39959,NOT_ENOUGH_INFO,0.006571750156581402,27,0.008451851084828377,SUPPORTS,0.0,8,0,phase2-selected
I_real,0.0004394699935801327,226458,SUPPORTS,0.0003114017308689654,0,0.0004143073650387426,SUPPORTS,51.23020935058594,8,2,phase2-selected
I_real,0.005819171201437712,226458,SUPPORTS,0.004623756743967533,7,0.004673083933691184,SUPPORTS,51.23020935058594,8,2,phase2-selected
I_real,0.03594100475311279,226458,SUPPORTS,0.03298724442720413,14,0.032170419891675316,SUPPORTS,51.23020935058594,8,2,phase2-selected
I_real,0.003194098826497793,226458,SUPPORTS,0.004273375030606985,21,0.0036699690390378237,SUPPORTS,51.23020935058594,8,2,phase2-selected
I_real,0.023855766281485558,226458,SUPPORTS,0.015117770060896873,27,0.02782205616434415,SUPPORTS,51.23020935058594,8,2,phase2-selected
I_real,0.0003611864522099495,78516,SUPPORTS,0.0002466384903527796,0,0.0003342922330678751,SUPPORTS,50.9421501159668,8,2,phase2-selected
I_real,0.005139102693647146,78516,SUPPORTS,0.0037836642004549503,7,0.004110919777303934,SUPPORTS,50.9421501159668,8,2,phase2-selected
I_real,0.041123028844594955,78516,SUPPORTS,0.036996494978666306,14,0.036847991247971855,SUPPORTS,50.9421501159668,8,2,phase2-selected
