arm_alias,competitor_prefix_attention_mass,example_id,gold_label,gold_prefix_attention_mass,layer_index,mean_prefix_attention_mass,predicted_label,prefix_l2,prefix_tokens,step,suite
I_real,0.0391283854842186,117767,SUPPORTS,0.043261170387268066,21,0.04034996529420217,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.10584895312786102,117767,SUPPORTS,0.0976201742887497,27,0.0978532408674558,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.0034630075097084045,54789,REFUTES,0.004119063727557659,0,0.0041247497623165446,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.002029246650636196,54789,REFUTES,0.0028127189725637436,7,0.002374469768255949,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.059570007026195526,54789,REFUTES,0.041949450969696045,14,0.048864382008711495,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.040316320955753326,54789,REFUTES,0.038764119148254395,21,0.04154318571090698,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.08306535333395004,54789,REFUTES,0.09297943115234375,27,0.0882805734872818,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.005498797632753849,56960,REFUTES,0.008549617603421211,0,0.007584012113511562,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.0025504962541162968,56960,REFUTES,0.0032752850092947483,7,0.002886634630461534,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.062388282269239426,56960,REFUTES,0.042769476771354675,14,0.05180028825998306,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.0421542190015316,56960,REFUTES,0.04161643981933594,21,0.042328632126251854,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.08656136691570282,56960,REFUTES,0.09824752807617188,27,0.09151469667752583,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.0037238725926727057,155125,REFUTES,0.005734283477067947,0,0.004804880435888966,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.002503733616322279,155125,REFUTES,0.0037466210778802633,7,0.0031861765310168266,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.07001791894435883,155125,REFUTES,0.05070769786834717,14,0.058599534134070076,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.038434434682130814,155125,REFUTES,0.032971423119306564,21,0.03589625532428423,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.07824071496725082,155125,REFUTES,0.08892440795898438,27,0.08254758765300114,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.003655710956081748,84675,REFUTES,0.004147471394389868,0,0.004193888744339347,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.001913040759973228,84675,REFUTES,0.0026443353854119778,7,0.0022697201541935406,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.07388774305582047,84675,REFUTES,0.05168135091662407,14,0.06088952844341596,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.044883742928504944,84675,REFUTES,0.04208406060934067,21,0.043186829735835396,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.07482441514730453,84675,REFUTES,0.09234683215618134,27,0.08222514142592748,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.008977275341749191,64471,NOT_ENOUGH_INFO,0.006490339990705252,0,0.008309011502812306,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.004901100881397724,64471,NOT_ENOUGH_INFO,0.0036193430423736572,7,0.004235205861429374,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.05255841463804245,64471,NOT_ENOUGH_INFO,0.07455737888813019,14,0.06137383605043093,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.04747128486633301,64471,NOT_ENOUGH_INFO,0.04981368035078049,21,0.04892365634441376,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.09989166259765625,64471,NOT_ENOUGH_INFO,0.08867399394512177,27,0.09231539815664291,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.005850811954587698,23835,NOT_ENOUGH_INFO,0.005154347512871027,0,0.005791133580108483,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.004602797795087099,23835,NOT_ENOUGH_INFO,0.003238509176298976,7,0.00396161627334853,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.047286808490753174,23835,NOT_ENOUGH_INFO,0.06629299372434616,14,0.054968155920505524,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.04493614286184311,23835,NOT_ENOUGH_INFO,0.047262873500585556,21,0.047593504190444946,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.10355886071920395,23835,NOT_ENOUGH_INFO,0.08811148256063461,27,0.09545391301314037,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.006242874078452587,132244,NOT_ENOUGH_INFO,0.005463407840579748,0,0.006112129893153906,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.004962604492902756,132244,NOT_ENOUGH_INFO,0.0034476835280656815,7,0.004231931176036596,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.04819660633802414,132244,NOT_ENOUGH_INFO,0.06774146109819412,14,0.056146095196406044,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.048711299896240234,132244,NOT_ENOUGH_INFO,0.049145907163619995,21,0.04997514684995016,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.09930483996868134,132244,NOT_ENOUGH_INFO,0.08463986963033676,27,0.09127252300580342,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.00694477092474699,39959,NOT_ENOUGH_INFO,0.005837318953126669,0,0.006689328855524461,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.0050218780525028706,39959,NOT_ENOUGH_INFO,0.0035610038321465254,7,0.004328056316201885,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.048643749207258224,39959,NOT_ENOUGH_INFO,0.06874116510152817,14,0.05692556376258532,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.04441992565989494,39959,NOT_ENOUGH_INFO,0.047674864530563354,21,0.04693002626299858,REFUTES,77.68089294433594,8,0,phase2-selected
I_real,0.0976816862821579,39959,NOT_ENOUGH_INFO,0.08200041949748993,27,0.08922989914814632,REFUTES,77.68089294433594,8,0,phase2-selected
I_shuffle,0.0030996534042060375,226458,SUPPORTS,0.003123341128230095,0,0.0029402518024047217,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.0026876586489379406,226458,SUPPORTS,0.0022963727824389935,7,0.0023201535611102977,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.05812382698059082,226458,SUPPORTS,0.06092635914683342,14,0.06376487885912259,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.02917557954788208,226458,SUPPORTS,0.03161297366023064,21,0.032065449903408684,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.09780057519674301,226458,SUPPORTS,0.0901736468076706,27,0.0905641218026479,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.003804477397352457,78516,SUPPORTS,0.004290179815143347,0,0.003767131051669518,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.003073944477364421,78516,SUPPORTS,0.002601766027510166,7,0.0027041773622234664,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.049675580114126205,78516,SUPPORTS,0.05562777817249298,14,0.05837386722366015,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.03284645080566406,78516,SUPPORTS,0.03590812534093857,21,0.0354787806669871,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.09278997033834457,78516,SUPPORTS,0.08408840745687485,27,0.08658332626024882,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.006155672483146191,28788,SUPPORTS,0.005556735210120678,0,0.005706327656904857,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.0036403776612132788,28788,SUPPORTS,0.00300765223801136,7,0.003103359369561076,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.050631843507289886,28788,SUPPORTS,0.05746650695800781,14,0.059523689250151314,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.03480418771505356,28788,SUPPORTS,0.03684741258621216,21,0.03729121759533882,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.08880361169576645,28788,SUPPORTS,0.07545497268438339,27,0.08038323124249776,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.006639997940510511,117767,SUPPORTS,0.00598850566893816,0,0.006065477306644122,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.002913051750510931,117767,SUPPORTS,0.002482964191585779,7,0.00248206810404857,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.03937571495771408,117767,SUPPORTS,0.044198762625455856,14,0.04856652393937111,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.03813549131155014,117767,SUPPORTS,0.042033396661281586,21,0.03928577651580175,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.10565058887004852,117767,SUPPORTS,0.09755842387676239,27,0.09777241696914037,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.0034630075097084045,54789,REFUTES,0.004119063727557659,0,0.0041247497623165446,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.0020482689142227173,54789,REFUTES,0.002828416880220175,7,0.002403061371296644,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.05930519104003906,54789,REFUTES,0.04219086468219757,14,0.04892963543534279,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.04045606032013893,54789,REFUTES,0.039050739258527756,21,0.041776884347200394,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.08387883752584457,54789,REFUTES,0.09448306262493134,27,0.08949913332859676,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.005498797632753849,56960,REFUTES,0.008549617603421211,0,0.007584012113511562,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.002541697584092617,56960,REFUTES,0.0033143474720418453,7,0.00290733203291893,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.06282660365104675,56960,REFUTES,0.04261995479464531,14,0.05199251944820086,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.041983626782894135,56960,REFUTES,0.04149496555328369,21,0.04225011169910431,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.0864354819059372,56960,REFUTES,0.09819921106100082,27,0.09140979250272115,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.0037238725926727057,155125,REFUTES,0.005734283477067947,0,0.004804880435888966,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.0024831038899719715,155125,REFUTES,0.003729023039340973,7,0.0031724640478690467,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.07003200054168701,155125,REFUTES,0.05025743693113327,14,0.05844668050607046,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.03845294192433357,155125,REFUTES,0.03302767127752304,21,0.035981026788552604,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.07948239892721176,155125,REFUTES,0.090545654296875,27,0.0841025784611702,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.0036557125858962536,84675,REFUTES,0.004147471394389868,0,0.0041938892876108485,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.0019777058623731136,84675,REFUTES,0.002708355663344264,7,0.002333015436306596,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.07344096899032593,84675,REFUTES,0.05090987682342529,14,0.06027121717731158,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.044228702783584595,84675,REFUTES,0.040776096284389496,21,0.04227118814984957,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.07367484271526337,84675,REFUTES,0.09069760888814926,27,0.08084180951118469,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.008977275341749191,64471,NOT_ENOUGH_INFO,0.006490339990705252,0,0.008309011502812306,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.004820121452212334,64471,NOT_ENOUGH_INFO,0.0035112998448312283,7,0.004155167378485203,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.05193958804011345,64471,NOT_ENOUGH_INFO,0.07453343272209167,14,0.06085602814952532,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.04862884804606438,64471,NOT_ENOUGH_INFO,0.05096957087516785,21,0.05015853171547254,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.10132408142089844,64471,NOT_ENOUGH_INFO,0.08948962390422821,27,0.0938067336877187,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.005850811954587698,23835,NOT_ENOUGH_INFO,0.005154347512871027,0,0.005791133580108483,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.004555089399218559,23835,NOT_ENOUGH_INFO,0.0032399955671280622,7,0.003938609656567375,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.04714418202638626,23835,NOT_ENOUGH_INFO,0.06622835248708725,14,0.05488098164399465,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.04566876217722893,23835,NOT_ENOUGH_INFO,0.047884684056043625,21,0.048275332897901535,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.10339482873678207,23835,NOT_ENOUGH_INFO,0.08856558799743652,27,0.09544150779644649,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.006242874078452587,132244,NOT_ENOUGH_INFO,0.005463407840579748,0,0.006112129893153906,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.004922877065837383,132244,NOT_ENOUGH_INFO,0.0034057344309985638,7,0.004188024594138066,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.04642049968242645,132244,NOT_ENOUGH_INFO,0.0661553144454956,14,0.054503669341405235,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.05013106390833855,132244,NOT_ENOUGH_INFO,0.04974889010190964,21,0.051438163965940475,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.1007334440946579,132244,NOT_ENOUGH_INFO,0.08512990176677704,27,0.0918300449848175,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.00694477092474699,39959,NOT_ENOUGH_INFO,0.005837318953126669,0,0.006689328855524461,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.005066582467406988,39959,NOT_ENOUGH_INFO,0.0035599805414676666,7,0.004345964485158523,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.04865778610110283,39959,NOT_ENOUGH_INFO,0.06868428736925125,14,0.05684962868690491,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.046607933938503265,39959,NOT_ENOUGH_INFO,0.04872447997331619,21,0.0488084132472674,REFUTES,77.68079376220703,8,0,phase2-selected
I_shuffle,0.09930865466594696,39959,NOT_ENOUGH_INFO,0.08314967155456543,27,0.09104338785012563,REFUTES,77.68079376220703,8,0,phase2-selected
I_zero,0.0004121260135434568,226458,SUPPORTS,0.00027546886121854186,0,0.0003979018656536937,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003950211219489574,226458,SUPPORTS,0.003308609826490283,7,0.0033566783337543407,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008961131796240807,226458,SUPPORTS,0.00937382411211729,14,0.00832348084077239,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006410797592252493,226458,SUPPORTS,0.006564339157193899,21,0.00605352067699035,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008025805465877056,226458,SUPPORTS,0.008402074687182903,27,0.007775401386121909,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00045076030073687434,78516,SUPPORTS,0.00036656908923760056,0,0.0004580003636268278,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004668138921260834,78516,SUPPORTS,0.00390441226772964,7,0.004043139982968569,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011453405022621155,78516,SUPPORTS,0.011428545229136944,14,0.010400813693801561,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006018718238919973,78516,SUPPORTS,0.005945245735347271,21,0.005916704889386892,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0063368878327310085,78516,SUPPORTS,0.006058742757886648,27,0.005958789028227329,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005462983972392976,28788,SUPPORTS,0.0004435970913618803,0,0.0005348417713927726,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003985496237874031,28788,SUPPORTS,0.0033076214604079723,7,0.0034224684350192547,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007693122141063213,28788,SUPPORTS,0.007866954430937767,14,0.007258365085969369,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007152875419706106,28788,SUPPORTS,0.007357001304626465,21,0.006711474775026242,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008784214965999126,28788,SUPPORTS,0.009061942808330059,27,0.008100811236848434,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005625803605653346,117767,SUPPORTS,0.00045378634240478277,0,0.0005428162597430249,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0034909434616565704,117767,SUPPORTS,0.002930521499365568,7,0.00297574318634967,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004413704387843609,117767,SUPPORTS,0.004655957221984863,14,0.004342053085565567,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.005076169967651367,117767,SUPPORTS,0.004929711576551199,21,0.004717124936481317,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006079991813749075,117767,SUPPORTS,0.0055112093687057495,27,0.005502215741823117,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004264985618647188,54789,REFUTES,0.0005263165221549571,0,0.0004995417451330771,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0031456563156098127,54789,REFUTES,0.0037987385876476765,7,0.0032630968683709702,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.005965148564428091,54789,REFUTES,0.00564807653427124,14,0.005511514066408078,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007050275802612305,54789,REFUTES,0.0064574480056762695,21,0.006221501467128594,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009940296411514282,54789,REFUTES,0.008744478225708008,27,0.008404321192453304,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00039095967076718807,56960,REFUTES,0.000490442500449717,0,0.0004900724937518438,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0034166835248470306,56960,REFUTES,0.004050438292324543,7,0.003551062196493149,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008301357738673687,56960,REFUTES,0.008100534789264202,14,0.007671046846856673,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007184267044067383,56960,REFUTES,0.006954153534024954,21,0.006683502035836379,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008527226746082306,56960,REFUTES,0.008710384368896484,27,0.008037033180395762,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004737231647595763,155125,REFUTES,0.0006785942241549492,0,0.000598517789815863,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004441635683178902,155125,REFUTES,0.004936101846396923,7,0.004284385281304519,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009025752544403076,155125,REFUTES,0.008594761602580547,14,0.008236405129233995,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00783268641680479,155125,REFUTES,0.007604678627103567,21,0.007127613915751378,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00965889822691679,155125,REFUTES,0.00893314741551876,27,0.00861073068032662,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004438763135112822,84675,REFUTES,0.0005122537259012461,0,0.0005233600580443939,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003076405730098486,84675,REFUTES,0.0037776189856231213,7,0.0031695359696944556,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009157901629805565,84675,REFUTES,0.009387950412929058,14,0.0087460499877731,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008426427841186523,84675,REFUTES,0.008605441078543663,21,0.008115353062748909,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007849927060306072,84675,REFUTES,0.008048455230891705,27,0.007460870935271184,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005639641894958913,64471,NOT_ENOUGH_INFO,0.0009147864766418934,0,0.0007158576627261937,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004684431478381157,64471,NOT_ENOUGH_INFO,0.004150134511291981,7,0.004737837395320336,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008409759029746056,64471,NOT_ENOUGH_INFO,0.0071071116253733635,14,0.00807371704528729,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.01296599768102169,64471,NOT_ENOUGH_INFO,0.009785245172679424,21,0.011687938123941422,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011179710738360882,64471,NOT_ENOUGH_INFO,0.008072733879089355,27,0.00997084565460682,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0006584175862371922,23835,NOT_ENOUGH_INFO,0.0010436289012432098,0,0.0008317609317600727,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004618567414581776,23835,NOT_ENOUGH_INFO,0.003964878153055906,7,0.004653405553350846,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0072236559353768826,23835,NOT_ENOUGH_INFO,0.00561793427914381,14,0.006671295656512181,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00803375244140625,23835,NOT_ENOUGH_INFO,0.006077662110328674,21,0.007246856888135274,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008469845168292522,23835,NOT_ENOUGH_INFO,0.006138205528259277,27,0.007687987759709358,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0007151530007831752,132244,NOT_ENOUGH_INFO,0.0011174792889505625,0,0.0009007406382200619,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004588584881275892,132244,NOT_ENOUGH_INFO,0.003931041341274977,7,0.004631629989792903,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0072206659242510796,132244,NOT_ENOUGH_INFO,0.005688657518476248,14,0.006692863379915555,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008478919975459576,132244,NOT_ENOUGH_INFO,0.006269807927310467,21,0.007606743524471919,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011202271096408367,132244,NOT_ENOUGH_INFO,0.007992546074092388,27,0.009941622925301393,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0007787197828292847,39959,NOT_ENOUGH_INFO,0.0011615405092015862,0,0.0009459969975675145,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004696467891335487,39959,NOT_ENOUGH_INFO,0.004087346140295267,7,0.0047615524381399155,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007708877325057983,39959,NOT_ENOUGH_INFO,0.006316418759524822,14,0.0072737156103054685,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009254018776118755,39959,NOT_ENOUGH_INFO,0.006769612431526184,21,0.0082684475928545,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009431119076907635,39959,NOT_ENOUGH_INFO,0.006571750156581402,27,0.008451851084828377,SUPPORTS,0.0,8,0,phase2-selected
I_real,0.0010264182928949594,226458,SUPPORTS,0.001103919348679483,0,0.0010880713428681095,SUPPORTS,77.42042541503906,8,8,phase2-selected
I_real,0.0014966537710279226,226458,SUPPORTS,0.0012332238256931305,7,0.0012450599266837041,SUPPORTS,77.42042541503906,8,8,phase2-selected
I_real,0.03627026453614235,226458,SUPPORTS,0.04299875348806381,14,0.04330902174115181,SUPPORTS,77.42042541503906,8,8,phase2-selected
I_real,0.06243896484375,226458,SUPPORTS,0.06417529284954071,21,0.06103786329428355,SUPPORTS,77.42042541503906,8,8,phase2-selected
I_real,0.11073430627584457,226458,SUPPORTS,0.10105657577514648,27,0.10437589387098949,SUPPORTS,77.42042541503906,8,8,phase2-selected
I_real,0.0021398416720330715,78516,SUPPORTS,0.00230408925563097,0,0.00205010276598235,REFUTES,77.42042541503906,8,8,phase2-selected
I_real,0.0017295255092903972,78516,SUPPORTS,0.0014351392164826393,7,0.001531899208202958,REFUTES,77.42042541503906,8,8,phase2-selected
I_real,0.03459170088171959,78516,SUPPORTS,0.04193276911973953,14,0.04243919129172961,REFUTES,77.42042541503906,8,8,phase2-selected
I_real,0.06334559619426727,78516,SUPPORTS,0.06656742095947266,21,0.06274968634049098,REFUTES,77.42042541503906,8,8,phase2-selected
I_real,0.11236445605754852,78516,SUPPORTS,0.10121568292379379,27,0.10526339461406072,REFUTES,77.42042541503906,8,8,phase2-selected
I_real,0.001779751619324088,28788,SUPPORTS,0.0014811427099630237,0,0.0015840060465658705,REFUTES,77.42042541503906,8,8,phase2-selected
I_real,0.0020727093797177076,28788,SUPPORTS,0.001655159518122673,7,0.0017317157083501418,REFUTES,77.42042541503906,8,8,phase2-selected
