arm_alias,competitor_prefix_attention_mass,example_id,gold_label,gold_prefix_attention_mass,layer_index,mean_prefix_attention_mass,predicted_label,prefix_l2,prefix_tokens,step,suite
I_real,0.10624059289693832,117767,SUPPORTS,0.09552272409200668,27,0.1036771684885025,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.0002439960080664605,54789,REFUTES,0.00028662578552030027,0,0.0003914508076074223,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.013049433939158916,54789,REFUTES,0.016860414296388626,7,0.014447467091182867,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.043763574212789536,54789,REFUTES,0.04529688507318497,14,0.04013250147302946,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.001060468377545476,54789,REFUTES,0.0009099256130866706,21,0.0008541353163309395,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.09672912210226059,54789,REFUTES,0.10637347400188446,27,0.10410441706577937,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.0001941195223480463,56960,REFUTES,0.0002515397500246763,0,0.0003576742795606454,REFUTES,64.9450454711914,8,0,phase2-selected
I_real,0.01358792558312416,56960,REFUTES,0.01731821894645691,7,0.01549604907631874,REFUTES,64.9450454711914,8,0,phase2-selected
I_real,0.04376707971096039,56960,REFUTES,0.04522060602903366,14,0.039605303977926574,REFUTES,64.9450454711914,8,0,phase2-selected
I_real,0.0002750617859419435,56960,REFUTES,0.0002570206706877798,21,0.00023430960330491266,REFUTES,64.9450454711914,8,0,phase2-selected
I_real,0.0960184782743454,56960,REFUTES,0.10345649719238281,27,0.10181032617886861,REFUTES,64.9450454711914,8,0,phase2-selected
I_real,0.0002561110013630241,155125,REFUTES,0.00042586273048073053,0,0.0004654684162233025,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.015051990747451782,155125,REFUTES,0.018919125199317932,7,0.01608398308356603,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.04706789553165436,155125,REFUTES,0.0477488748729229,14,0.042528929809729256,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.0002695741131901741,155125,REFUTES,0.00020097475498914719,21,0.00022291568166110665,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.09482114017009735,155125,REFUTES,0.1028900146484375,27,0.10081336398919423,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.0003815204545389861,84675,REFUTES,0.0004377398290671408,0,0.0005033478858725479,REFUTES,64.9450454711914,8,0,phase2-selected
I_real,0.011458836495876312,84675,REFUTES,0.01454954594373703,7,0.013106385245919228,REFUTES,64.9450454711914,8,0,phase2-selected
I_real,0.04826048016548157,84675,REFUTES,0.04932668060064316,14,0.043876475344101586,REFUTES,64.9450454711914,8,0,phase2-selected
I_real,0.0002805402618832886,84675,REFUTES,0.0002519058180041611,21,0.00024538428988307714,REFUTES,64.9450454711914,8,0,phase2-selected
I_real,0.09541162103414536,84675,REFUTES,0.10428937524557114,27,0.10215579469998677,REFUTES,64.9450454711914,8,0,phase2-selected
I_real,0.00028844401822425425,64471,NOT_ENOUGH_INFO,0.0009567923843860626,0,0.0005056141720463833,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.012614957056939602,64471,NOT_ENOUGH_INFO,0.013786252588033676,7,0.014123559929430485,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.040618062019348145,64471,NOT_ENOUGH_INFO,0.028025101870298386,14,0.036648962646722794,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.00017047746223397553,64471,NOT_ENOUGH_INFO,0.00011896459909621626,21,0.00014126036451974264,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.08503566682338715,64471,NOT_ENOUGH_INFO,0.10578712075948715,27,0.09726096192995708,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.0004120265366509557,23835,NOT_ENOUGH_INFO,0.0012161382474005222,0,0.0007265559785688916,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.013180162757635117,23835,NOT_ENOUGH_INFO,0.01423218660056591,7,0.014717660223444303,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.03678757697343826,23835,NOT_ENOUGH_INFO,0.02506638877093792,14,0.03290302741030852,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.00014188181376084685,23835,NOT_ENOUGH_INFO,9.386289457324892e-05,21,0.0001160277024609968,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.08763238042593002,23835,NOT_ENOUGH_INFO,0.10537910461425781,27,0.09751252581675847,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.0004659376572817564,132244,NOT_ENOUGH_INFO,0.0013492493890225887,0,0.0008270148925172786,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.012064776383340359,132244,NOT_ENOUGH_INFO,0.013056708499789238,7,0.013680078399678072,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.036714714020490646,132244,NOT_ENOUGH_INFO,0.02597406879067421,14,0.03328423947095871,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.0001375421998091042,132244,NOT_ENOUGH_INFO,9.309860615758225e-05,21,0.00011186699945634852,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.08252829313278198,132244,NOT_ENOUGH_INFO,0.1035957783460617,27,0.09455614288647969,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.0005140647990629077,39959,NOT_ENOUGH_INFO,0.0014145979657769203,0,0.0008813896759723624,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.011810331605374813,39959,NOT_ENOUGH_INFO,0.013248298317193985,7,0.013647246174514294,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.03654647618532181,39959,NOT_ENOUGH_INFO,0.025820281356573105,14,0.03310841570297877,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.0001719896972645074,39959,NOT_ENOUGH_INFO,0.00012979118037037551,21,0.00014267549461995563,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_real,0.09433458745479584,39959,NOT_ENOUGH_INFO,0.10840090364217758,27,0.10234988729159038,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.00015491446538362652,226458,SUPPORTS,0.00014561832358594984,0,0.00023467126690472165,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.018340274691581726,226458,SUPPORTS,0.013755923137068748,7,0.015998216345906258,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.041128434240818024,226458,SUPPORTS,0.04120732098817825,14,0.0369771687934796,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.00019800284644588828,226458,SUPPORTS,0.00026410771533846855,21,0.00020210411942874393,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.1055145263671875,226458,SUPPORTS,0.10155773162841797,27,0.10492629557847977,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.00020595818932633847,78516,SUPPORTS,0.0001615562359802425,0,0.00031740881483225775,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.015406867489218712,78516,SUPPORTS,0.012045612558722496,7,0.013702356566985449,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.05061657354235649,78516,SUPPORTS,0.04879648610949516,14,0.04411654671033224,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.00035060750087723136,78516,SUPPORTS,0.00044280686415731907,21,0.0003697702001469831,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.10479482263326645,78516,SUPPORTS,0.09862073510885239,27,0.10403779149055481,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0003417156985960901,28788,SUPPORTS,0.00026487940340302885,0,0.00044759973146331805,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.015939844772219658,28788,SUPPORTS,0.012773255817592144,7,0.014024369418621063,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.04568306729197502,28788,SUPPORTS,0.04512465000152588,14,0.04026827464501063,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.00036525260657072067,28788,SUPPORTS,0.0004655206575989723,21,0.0003804307780228555,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.11338043212890625,28788,SUPPORTS,0.10789060592651367,27,0.1110394795735677,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.000351439171936363,117767,SUPPORTS,0.00027113378746435046,0,0.00043267663568258286,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.016533605754375458,117767,SUPPORTS,0.01316743716597557,7,0.014628573941687742,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.03857194259762764,117767,SUPPORTS,0.03852386400103569,14,0.034397631883621216,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0003063846379518509,117767,SUPPORTS,0.0003651722217909992,21,0.00030813488410785794,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.10636711120605469,117767,SUPPORTS,0.09566919505596161,27,0.10380037873983383,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0002439960080664605,54789,REFUTES,0.00028662578552030027,0,0.0003914508076074223,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.013049433939158916,54789,REFUTES,0.016860414296388626,7,0.014447467091182867,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.043685432523489,54789,REFUTES,0.04512382298707962,14,0.040036061157782875,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0010455235606059432,54789,REFUTES,0.0008919602259993553,21,0.0008374788837196926,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0968683585524559,54789,REFUTES,0.10647138208150864,27,0.10419103999932607,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0001941195223480463,56960,REFUTES,0.0002515397500246763,0,0.0003576742795606454,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.01358792558312416,56960,REFUTES,0.01731821894645691,7,0.01549604907631874,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.04373515397310257,56960,REFUTES,0.045241501182317734,14,0.03960488550364971,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0002624645712785423,56960,REFUTES,0.00024463687441311777,21,0.0002231107015783588,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.09573936462402344,56960,REFUTES,0.10345840454101562,27,0.10176870723565419,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0002561110013630241,155125,REFUTES,0.000424769998062402,0,0.0004651041720838596,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.015051990747451782,155125,REFUTES,0.019032996147871017,7,0.016121940066417057,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0472719743847847,155125,REFUTES,0.047918155789375305,14,0.04269348457455635,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.00027798907831311226,155125,REFUTES,0.0002026717847911641,21,0.00022560414799954742,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.09514570236206055,155125,REFUTES,0.10286585986614227,27,0.10090351353089015,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0003815204545389861,84675,REFUTES,0.0004377398290671408,0,0.0005033478858725479,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.011458836495876312,84675,REFUTES,0.01454954594373703,7,0.013106385245919228,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.04844751954078674,84675,REFUTES,0.049532514065504074,14,0.04403777793049812,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.00028789916541427374,84675,REFUTES,0.00026682086172513664,21,0.00025770958745852113,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.09565385431051254,84675,REFUTES,0.10405858606100082,27,0.10215017696221669,REFUTES,64.9450454711914,8,0,phase2-selected
I_shuffle,0.00028844401822425425,64471,NOT_ENOUGH_INFO,0.0009567923843860626,0,0.0005056141720463833,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.012614957056939602,64471,NOT_ENOUGH_INFO,0.013786252588033676,7,0.014123559929430485,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.04039900749921799,64471,NOT_ENOUGH_INFO,0.028013065457344055,14,0.0365197683374087,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.00017546885646879673,64471,NOT_ENOUGH_INFO,0.00012026467447867617,21,0.00014455897568647438,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.08517652750015259,64471,NOT_ENOUGH_INFO,0.10568611323833466,27,0.09731281797091167,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0004120265366509557,23835,NOT_ENOUGH_INFO,0.0012161382474005222,0,0.0007265559785688916,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.013180162757635117,23835,NOT_ENOUGH_INFO,0.01423218660056591,7,0.014717660223444303,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.036779776215553284,23835,NOT_ENOUGH_INFO,0.025058433413505554,14,0.03286537776390711,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.00014760182239115238,23835,NOT_ENOUGH_INFO,9.475735714659095e-05,21,0.00011894793230264138,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.08691948652267456,23835,NOT_ENOUGH_INFO,0.10498504340648651,27,0.09692769249280293,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0004659376572817564,132244,NOT_ENOUGH_INFO,0.0013492493890225887,0,0.0008270148925172786,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.012064776383340359,132244,NOT_ENOUGH_INFO,0.013056708499789238,7,0.013680078399678072,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.036312397569417953,132244,NOT_ENOUGH_INFO,0.025641892105340958,14,0.032880699882904686,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0001511002774350345,132244,NOT_ENOUGH_INFO,0.00010778981231851503,21,0.00012475577386794612,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.08156277984380722,132244,NOT_ENOUGH_INFO,0.10253783315420151,27,0.09369929134845734,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0005140647990629077,39959,NOT_ENOUGH_INFO,0.0014145979657769203,0,0.0008813896759723624,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.011810331605374813,39959,NOT_ENOUGH_INFO,0.013248298317193985,7,0.013647246174514294,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0365007109940052,39959,NOT_ENOUGH_INFO,0.025813637301325798,14,0.03306048425535361,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0001586389116710052,39959,NOT_ENOUGH_INFO,0.00011731927952496335,21,0.00013023689825786278,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_shuffle,0.0949840173125267,39959,NOT_ENOUGH_INFO,0.10876941680908203,27,0.10282398760318756,SUPPORTS,64.9450454711914,8,0,phase2-selected
I_zero,0.0004121260135434568,226458,SUPPORTS,0.00027546886121854186,0,0.0003979018656536937,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003950211219489574,226458,SUPPORTS,0.003308609826490283,7,0.0033566783337543407,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008961131796240807,226458,SUPPORTS,0.00937382411211729,14,0.00832348084077239,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006410797592252493,226458,SUPPORTS,0.006564339157193899,21,0.00605352067699035,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008025805465877056,226458,SUPPORTS,0.008402074687182903,27,0.007775401386121909,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00045076030073687434,78516,SUPPORTS,0.00036656908923760056,0,0.0004580003636268278,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004668138921260834,78516,SUPPORTS,0.00390441226772964,7,0.004043139982968569,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011453405022621155,78516,SUPPORTS,0.011428545229136944,14,0.010400813693801561,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006018718238919973,78516,SUPPORTS,0.005945245735347271,21,0.005916704889386892,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0063368878327310085,78516,SUPPORTS,0.006058742757886648,27,0.005958789028227329,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005462983972392976,28788,SUPPORTS,0.0004435970913618803,0,0.0005348417713927726,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003985496237874031,28788,SUPPORTS,0.0033076214604079723,7,0.0034224684350192547,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007693122141063213,28788,SUPPORTS,0.007866954430937767,14,0.007258365085969369,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007152875419706106,28788,SUPPORTS,0.007357001304626465,21,0.006711474775026242,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008784214965999126,28788,SUPPORTS,0.009061942808330059,27,0.008100811236848434,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005625803605653346,117767,SUPPORTS,0.00045378634240478277,0,0.0005428162597430249,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0034909434616565704,117767,SUPPORTS,0.002930521499365568,7,0.00297574318634967,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004413704387843609,117767,SUPPORTS,0.004655957221984863,14,0.004342053085565567,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.005076169967651367,117767,SUPPORTS,0.004929711576551199,21,0.004717124936481317,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006079991813749075,117767,SUPPORTS,0.0055112093687057495,27,0.005502215741823117,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004264985618647188,54789,REFUTES,0.0005263165221549571,0,0.0004995417451330771,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0031456563156098127,54789,REFUTES,0.0037987385876476765,7,0.0032630968683709702,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.005965148564428091,54789,REFUTES,0.00564807653427124,14,0.005511514066408078,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007050275802612305,54789,REFUTES,0.0064574480056762695,21,0.006221501467128594,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009940296411514282,54789,REFUTES,0.008744478225708008,27,0.008404321192453304,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00039095967076718807,56960,REFUTES,0.000490442500449717,0,0.0004900724937518438,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0034166835248470306,56960,REFUTES,0.004050438292324543,7,0.003551062196493149,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008301357738673687,56960,REFUTES,0.008100534789264202,14,0.007671046846856673,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007184267044067383,56960,REFUTES,0.006954153534024954,21,0.006683502035836379,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008527226746082306,56960,REFUTES,0.008710384368896484,27,0.008037033180395762,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004737231647595763,155125,REFUTES,0.0006785942241549492,0,0.000598517789815863,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004441635683178902,155125,REFUTES,0.004936101846396923,7,0.004284385281304519,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009025752544403076,155125,REFUTES,0.008594761602580547,14,0.008236405129233995,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00783268641680479,155125,REFUTES,0.007604678627103567,21,0.007127613915751378,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00965889822691679,155125,REFUTES,0.00893314741551876,27,0.00861073068032662,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004438763135112822,84675,REFUTES,0.0005122537259012461,0,0.0005233600580443939,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003076405730098486,84675,REFUTES,0.0037776189856231213,7,0.0031695359696944556,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009157901629805565,84675,REFUTES,0.009387950412929058,14,0.0087460499877731,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008426427841186523,84675,REFUTES,0.008605441078543663,21,0.008115353062748909,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007849927060306072,84675,REFUTES,0.008048455230891705,27,0.007460870935271184,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005639641894958913,64471,NOT_ENOUGH_INFO,0.0009147864766418934,0,0.0007158576627261937,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004684431478381157,64471,NOT_ENOUGH_INFO,0.004150134511291981,7,0.004737837395320336,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008409759029746056,64471,NOT_ENOUGH_INFO,0.0071071116253733635,14,0.00807371704528729,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.01296599768102169,64471,NOT_ENOUGH_INFO,0.009785245172679424,21,0.011687938123941422,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011179710738360882,64471,NOT_ENOUGH_INFO,0.008072733879089355,27,0.00997084565460682,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0006584175862371922,23835,NOT_ENOUGH_INFO,0.0010436289012432098,0,0.0008317609317600727,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004618567414581776,23835,NOT_ENOUGH_INFO,0.003964878153055906,7,0.004653405553350846,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0072236559353768826,23835,NOT_ENOUGH_INFO,0.00561793427914381,14,0.006671295656512181,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00803375244140625,23835,NOT_ENOUGH_INFO,0.006077662110328674,21,0.007246856888135274,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008469845168292522,23835,NOT_ENOUGH_INFO,0.006138205528259277,27,0.007687987759709358,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0007151530007831752,132244,NOT_ENOUGH_INFO,0.0011174792889505625,0,0.0009007406382200619,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004588584881275892,132244,NOT_ENOUGH_INFO,0.003931041341274977,7,0.004631629989792903,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0072206659242510796,132244,NOT_ENOUGH_INFO,0.005688657518476248,14,0.006692863379915555,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008478919975459576,132244,NOT_ENOUGH_INFO,0.006269807927310467,21,0.007606743524471919,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011202271096408367,132244,NOT_ENOUGH_INFO,0.007992546074092388,27,0.009941622925301393,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0007787197828292847,39959,NOT_ENOUGH_INFO,0.0011615405092015862,0,0.0009459969975675145,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004696467891335487,39959,NOT_ENOUGH_INFO,0.004087346140295267,7,0.0047615524381399155,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007708877325057983,39959,NOT_ENOUGH_INFO,0.006316418759524822,14,0.0072737156103054685,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009254018776118755,39959,NOT_ENOUGH_INFO,0.006769612431526184,21,0.0082684475928545,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009431119076907635,39959,NOT_ENOUGH_INFO,0.006571750156581402,27,0.008451851084828377,SUPPORTS,0.0,8,0,phase2-selected
I_real,0.00016579781367909163,226458,SUPPORTS,0.0001534695620648563,0,0.0002457637116701032,SUPPORTS,64.67626953125,8,2,phase2-selected
I_real,0.01847321353852749,226458,SUPPORTS,0.01396362017840147,7,0.016115857598682243,SUPPORTS,64.67626953125,8,2,phase2-selected
I_real,0.040008366107940674,226458,SUPPORTS,0.04004628211259842,14,0.03617167907456557,SUPPORTS,64.67626953125,8,2,phase2-selected
I_real,0.0002036459482042119,226458,SUPPORTS,0.00027333194157108665,21,0.00021173782200397304,SUPPORTS,64.67626953125,8,2,phase2-selected
I_real,0.1070200651884079,226458,SUPPORTS,0.10322682559490204,27,0.10588919123013814,SUPPORTS,64.67626953125,8,2,phase2-selected
I_real,0.00021669716807082295,78516,SUPPORTS,0.00016462858184240758,0,0.00032484565357056755,SUPPORTS,64.67626953125,8,2,phase2-selected
I_real,0.014174163341522217,78516,SUPPORTS,0.01111119519919157,7,0.012483258421222368,SUPPORTS,64.67626953125,8,2,phase2-selected
I_real,0.05196975916624069,78516,SUPPORTS,0.05013101547956467,14,0.04547623420755068,SUPPORTS,64.67626953125,8,2,phase2-selected
