arm_alias,competitor_prefix_attention_mass,example_id,gold_label,gold_prefix_attention_mass,layer_index,mean_prefix_attention_mass,predicted_label,prefix_l2,prefix_tokens,step,suite
I_shuffle,0.012893537990748882,54789,REFUTES,0.014415791258215904,14,0.014000012228886286,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.005310148000717163,54789,REFUTES,0.007259488105773926,21,0.006346412934362888,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.016700172796845436,54789,REFUTES,0.013217250816524029,27,0.012084481927255789,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.0006790640181861818,56960,REFUTES,0.0007269367924891412,0,0.000753720310361435,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.00338631309568882,56960,REFUTES,0.004407661501318216,7,0.0036435827302436032,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.015145163051784039,56960,REFUTES,0.01655212603509426,14,0.015464177976051966,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.007177273742854595,56960,REFUTES,0.008604288101196289,21,0.007801139261573553,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.013475647196173668,56960,REFUTES,0.013062983751296997,27,0.0109352000678579,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.0006695580668747425,155125,REFUTES,0.000809039338491857,0,0.0007907519272218148,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.0042234258726239204,155125,REFUTES,0.00492338091135025,7,0.004214683470005791,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.017058324068784714,155125,REFUTES,0.018969804048538208,14,0.017834334323803585,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.0064852237701416016,155125,REFUTES,0.009271671995520592,21,0.008143921382725239,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.01657145284116268,155125,REFUTES,0.014901241287589073,27,0.012832002093394598,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.0006695829797536135,84675,REFUTES,0.0006668667774647474,0,0.0006923284381628036,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.0026661704760044813,84675,REFUTES,0.00378123065456748,7,0.002952191590641936,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.02031286619603634,84675,REFUTES,0.023746296763420105,14,0.02222781504193942,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.01019524596631527,84675,REFUTES,0.013945510610938072,21,0.01297748771806558,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.012103436514735222,84675,REFUTES,0.011623899452388287,27,0.00970371471097072,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.0010575054911896586,64471,NOT_ENOUGH_INFO,0.0009364680154249072,0,0.0009878872078843415,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.003984277136623859,64471,NOT_ENOUGH_INFO,0.003644336713477969,7,0.004358440559978287,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.021782418712973595,64471,NOT_ENOUGH_INFO,0.022572096437215805,14,0.023476501926779747,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.01776154898107052,64471,NOT_ENOUGH_INFO,0.02348935417830944,21,0.02153514449795087,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.01802384853363037,64471,NOT_ENOUGH_INFO,0.008009041659533978,27,0.014589748966197172,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.0012280198279768229,23835,NOT_ENOUGH_INFO,0.0012395817320793867,0,0.0012288045448561509,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.0035985286813229322,23835,NOT_ENOUGH_INFO,0.003343649674206972,7,0.003888825187459588,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.017938882112503052,23835,NOT_ENOUGH_INFO,0.017522912472486496,14,0.01879625270764033,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.007880061864852905,23835,NOT_ENOUGH_INFO,0.009984659031033516,21,0.00945152093966802,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.016879290342330933,23835,NOT_ENOUGH_INFO,0.007139740511775017,27,0.013140303703645865,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.0013077594339847565,132244,NOT_ENOUGH_INFO,0.0013710580533370376,0,0.0013335950595016282,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.0037375043611973524,132244,NOT_ENOUGH_INFO,0.0035486649721860886,7,0.004134319334601362,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.018372496590018272,132244,NOT_ENOUGH_INFO,0.01930408738553524,14,0.019751794636249542,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.009114007465541363,132244,NOT_ENOUGH_INFO,0.011550670489668846,21,0.010913639018932978,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.023648273199796677,132244,NOT_ENOUGH_INFO,0.01029252726584673,27,0.01851910011221965,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.0013552418677136302,39959,NOT_ENOUGH_INFO,0.0013838587328791618,0,0.0013715326397990186,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.0039558145217597485,39959,NOT_ENOUGH_INFO,0.003736823797225952,7,0.004367074773957332,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.018906017765402794,39959,NOT_ENOUGH_INFO,0.019997041672468185,14,0.02026595113178094,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.008238296024501324,39959,NOT_ENOUGH_INFO,0.010714642703533173,21,0.00969601764033238,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_shuffle,0.01575320027768612,39959,NOT_ENOUGH_INFO,0.007156025152653456,27,0.012746632564812899,SUPPORTS,12.66679573059082,8,0,phase2-selected
I_zero,0.0004121260135434568,226458,SUPPORTS,0.00027546886121854186,0,0.0003979018656536937,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003950211219489574,226458,SUPPORTS,0.003308609826490283,7,0.0033566783337543407,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008961131796240807,226458,SUPPORTS,0.00937382411211729,14,0.00832348084077239,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006410797592252493,226458,SUPPORTS,0.006564339157193899,21,0.00605352067699035,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008025805465877056,226458,SUPPORTS,0.008402074687182903,27,0.007775401386121909,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00045076030073687434,78516,SUPPORTS,0.00036656908923760056,0,0.0004580003636268278,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004668138921260834,78516,SUPPORTS,0.00390441226772964,7,0.004043139982968569,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011453405022621155,78516,SUPPORTS,0.011428545229136944,14,0.010400813693801561,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006018718238919973,78516,SUPPORTS,0.005945245735347271,21,0.005916704889386892,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0063368878327310085,78516,SUPPORTS,0.006058742757886648,27,0.005958789028227329,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005462983972392976,28788,SUPPORTS,0.0004435970913618803,0,0.0005348417713927726,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003985496237874031,28788,SUPPORTS,0.0033076214604079723,7,0.0034224684350192547,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007693122141063213,28788,SUPPORTS,0.007866954430937767,14,0.007258365085969369,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007152875419706106,28788,SUPPORTS,0.007357001304626465,21,0.006711474775026242,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008784214965999126,28788,SUPPORTS,0.009061942808330059,27,0.008100811236848434,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005625803605653346,117767,SUPPORTS,0.00045378634240478277,0,0.0005428162597430249,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0034909434616565704,117767,SUPPORTS,0.002930521499365568,7,0.00297574318634967,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004413704387843609,117767,SUPPORTS,0.004655957221984863,14,0.004342053085565567,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.005076169967651367,117767,SUPPORTS,0.004929711576551199,21,0.004717124936481317,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006079991813749075,117767,SUPPORTS,0.0055112093687057495,27,0.005502215741823117,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004264985618647188,54789,REFUTES,0.0005263165221549571,0,0.0004995417451330771,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0031456563156098127,54789,REFUTES,0.0037987385876476765,7,0.0032630968683709702,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.005965148564428091,54789,REFUTES,0.00564807653427124,14,0.005511514066408078,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007050275802612305,54789,REFUTES,0.0064574480056762695,21,0.006221501467128594,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009940296411514282,54789,REFUTES,0.008744478225708008,27,0.008404321192453304,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00039095967076718807,56960,REFUTES,0.000490442500449717,0,0.0004900724937518438,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0034166835248470306,56960,REFUTES,0.004050438292324543,7,0.003551062196493149,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008301357738673687,56960,REFUTES,0.008100534789264202,14,0.007671046846856673,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007184267044067383,56960,REFUTES,0.006954153534024954,21,0.006683502035836379,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008527226746082306,56960,REFUTES,0.008710384368896484,27,0.008037033180395762,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004737231647595763,155125,REFUTES,0.0006785942241549492,0,0.000598517789815863,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004441635683178902,155125,REFUTES,0.004936101846396923,7,0.004284385281304519,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009025752544403076,155125,REFUTES,0.008594761602580547,14,0.008236405129233995,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00783268641680479,155125,REFUTES,0.007604678627103567,21,0.007127613915751378,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00965889822691679,155125,REFUTES,0.00893314741551876,27,0.00861073068032662,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004438763135112822,84675,REFUTES,0.0005122537259012461,0,0.0005233600580443939,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003076405730098486,84675,REFUTES,0.0037776189856231213,7,0.0031695359696944556,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009157901629805565,84675,REFUTES,0.009387950412929058,14,0.0087460499877731,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008426427841186523,84675,REFUTES,0.008605441078543663,21,0.008115353062748909,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007849927060306072,84675,REFUTES,0.008048455230891705,27,0.007460870935271184,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005639641894958913,64471,NOT_ENOUGH_INFO,0.0009147864766418934,0,0.0007158576627261937,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004684431478381157,64471,NOT_ENOUGH_INFO,0.004150134511291981,7,0.004737837395320336,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008409759029746056,64471,NOT_ENOUGH_INFO,0.0071071116253733635,14,0.00807371704528729,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.01296599768102169,64471,NOT_ENOUGH_INFO,0.009785245172679424,21,0.011687938123941422,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011179710738360882,64471,NOT_ENOUGH_INFO,0.008072733879089355,27,0.00997084565460682,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0006584175862371922,23835,NOT_ENOUGH_INFO,0.0010436289012432098,0,0.0008317609317600727,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004618567414581776,23835,NOT_ENOUGH_INFO,0.003964878153055906,7,0.004653405553350846,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0072236559353768826,23835,NOT_ENOUGH_INFO,0.00561793427914381,14,0.006671295656512181,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00803375244140625,23835,NOT_ENOUGH_INFO,0.006077662110328674,21,0.007246856888135274,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008469845168292522,23835,NOT_ENOUGH_INFO,0.006138205528259277,27,0.007687987759709358,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0007151530007831752,132244,NOT_ENOUGH_INFO,0.0011174792889505625,0,0.0009007406382200619,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004588584881275892,132244,NOT_ENOUGH_INFO,0.003931041341274977,7,0.004631629989792903,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0072206659242510796,132244,NOT_ENOUGH_INFO,0.005688657518476248,14,0.006692863379915555,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008478919975459576,132244,NOT_ENOUGH_INFO,0.006269807927310467,21,0.007606743524471919,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011202271096408367,132244,NOT_ENOUGH_INFO,0.007992546074092388,27,0.009941622925301393,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0007787197828292847,39959,NOT_ENOUGH_INFO,0.0011615405092015862,0,0.0009459969975675145,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004696467891335487,39959,NOT_ENOUGH_INFO,0.004087346140295267,7,0.0047615524381399155,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007708877325057983,39959,NOT_ENOUGH_INFO,0.006316418759524822,14,0.0072737156103054685,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009254018776118755,39959,NOT_ENOUGH_INFO,0.006769612431526184,21,0.0082684475928545,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009431119076907635,39959,NOT_ENOUGH_INFO,0.006571750156581402,27,0.008451851084828377,SUPPORTS,0.0,8,0,phase2-selected
I_real,0.0007152515463531017,226458,SUPPORTS,0.0005470199976116419,0,0.0007539228536188602,SUPPORTS,20.20509910583496,8,4,phase2-selected
I_real,0.006176197435706854,226458,SUPPORTS,0.004709517117589712,7,0.005134414881467819,SUPPORTS,20.20509910583496,8,4,phase2-selected
I_real,0.003632286097854376,226458,SUPPORTS,0.003579315496608615,14,0.0035354203234116235,SUPPORTS,20.20509910583496,8,4,phase2-selected
I_real,0.019137650728225708,226458,SUPPORTS,0.019382506608963013,21,0.01719969076414903,SUPPORTS,20.20509910583496,8,4,phase2-selected
I_real,0.018875759094953537,226458,SUPPORTS,0.019916269928216934,27,0.022182171543439228,SUPPORTS,20.20509910583496,8,4,phase2-selected
I_real,0.0014641180168837309,78516,SUPPORTS,0.0012337667867541313,0,0.0013831923715770245,SUPPORTS,20.20509910583496,8,4,phase2-selected
I_real,0.007497032638639212,78516,SUPPORTS,0.005735062062740326,7,0.006334334456672271,SUPPORTS,20.20509910583496,8,4,phase2-selected
I_real,0.0035845874808728695,78516,SUPPORTS,0.0032621012069284916,14,0.0035674987205614648,SUPPORTS,20.20509910583496,8,4,phase2-selected
