arm_alias,competitor_prefix_attention_mass,example_id,gold_label,gold_prefix_attention_mass,layer_index,mean_prefix_attention_mass,predicted_label,prefix_l2,prefix_tokens,step,suite
I_real,0.0022237300872802734,117767,SUPPORTS,0.0025971278082579374,7,0.0028200988502552113,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.04917891323566437,117767,SUPPORTS,0.059463925659656525,14,0.05610089252392451,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.03432919830083847,117767,SUPPORTS,0.04947240278124809,21,0.042584155996640526,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.18683737516403198,117767,SUPPORTS,0.11143022030591965,27,0.14937056849400202,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.0033044512383639812,54789,REFUTES,0.002874789759516716,0,0.002560378129904469,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.003378795925527811,54789,REFUTES,0.004441683180630207,7,0.0035388815061499677,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.07373762130737305,54789,REFUTES,0.07441814988851547,14,0.07085706790288289,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.06038069725036621,54789,REFUTES,0.05419629067182541,21,0.05349107335011164,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.09843268990516663,54789,REFUTES,0.13513995707035065,27,0.13505659997463226,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.0020485585555434227,56960,REFUTES,0.002605785382911563,0,0.002084721035013596,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.0037233098410069942,56960,REFUTES,0.004589808639138937,7,0.00371702938961486,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.07571910321712494,56960,REFUTES,0.07475952059030533,14,0.0713590756058693,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.06462997198104858,56960,REFUTES,0.05746591091156006,21,0.05623509734869003,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.11719819903373718,56960,REFUTES,0.15113691985607147,27,0.14987429479757944,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.0039517926052212715,155125,REFUTES,0.0034869080409407616,0,0.003165168377260367,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.0051072733476758,155125,REFUTES,0.006110283546149731,7,0.005064534644285838,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.0749192088842392,155125,REFUTES,0.07489407062530518,14,0.07224834462006886,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.07084044814109802,155125,REFUTES,0.06585154682397842,21,0.06315843885143597,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.12160402536392212,155125,REFUTES,0.14789235591888428,27,0.14860335985819498,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.0075587499886751175,84675,REFUTES,0.007611509412527084,0,0.006397392135113478,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.0030497272964566946,84675,REFUTES,0.004352351650595665,7,0.003317370777949691,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.07721752673387527,84675,REFUTES,0.07681988179683685,14,0.07436633855104446,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.060768090188503265,84675,REFUTES,0.05750250816345215,21,0.055973840256532036,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.10616984218358994,84675,REFUTES,0.1422540247440338,27,0.14225909858942032,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.004113225266337395,64471,NOT_ENOUGH_INFO,0.002401546109467745,0,0.003505243298908075,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.006072751712054014,64471,NOT_ENOUGH_INFO,0.00483907014131546,7,0.006300256121903658,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.07404543459415436,64471,NOT_ENOUGH_INFO,0.06432764232158661,14,0.0699857125679652,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.08908357471227646,64471,NOT_ENOUGH_INFO,0.07239928096532822,21,0.08207030097643535,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.12936371564865112,64471,NOT_ENOUGH_INFO,0.18782278895378113,27,0.15585007766882578,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.005143411457538605,23835,NOT_ENOUGH_INFO,0.003617142792791128,0,0.004595664329826832,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.005838681012392044,23835,NOT_ENOUGH_INFO,0.004258245695382357,7,0.005688900128006935,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.06900003552436829,23835,NOT_ENOUGH_INFO,0.061087071895599365,14,0.06592714289824168,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.06988517940044403,23835,NOT_ENOUGH_INFO,0.05084220692515373,21,0.060697268694639206,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.12126108258962631,23835,NOT_ENOUGH_INFO,0.18109872937202454,27,0.15084867427746454,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.004547037649899721,132244,NOT_ENOUGH_INFO,0.003546615829691291,0,0.00416724500246346,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.005749275907874107,132244,NOT_ENOUGH_INFO,0.0042363619431853294,7,0.005639753149201472,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.07094480097293854,132244,NOT_ENOUGH_INFO,0.06235220283269882,14,0.06780462960402171,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.06706053018569946,132244,NOT_ENOUGH_INFO,0.052939124405384064,21,0.05976692338784536,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.11501359939575195,132244,NOT_ENOUGH_INFO,0.1784963309764862,27,0.1451051284869512,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.004547976888716221,39959,NOT_ENOUGH_INFO,0.0032745450735092163,0,0.004023418606569369,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.005514327436685562,39959,NOT_ENOUGH_INFO,0.004382728599011898,7,0.005651711796720822,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.07159052789211273,39959,NOT_ENOUGH_INFO,0.06481887400150299,14,0.0686977356672287,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.0697963684797287,39959,NOT_ENOUGH_INFO,0.05612298846244812,21,0.06361386676629384,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_real,0.11695276945829391,39959,NOT_ENOUGH_INFO,0.17074808478355408,27,0.14144127319256464,SUPPORTS,56.679847717285156,4,0,phase2-selected
I_shuffle,0.0022095059975981712,226458,SUPPORTS,0.0016626304714009166,0,0.0016395374744509657,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.005337676964700222,226458,SUPPORTS,0.004087168723344803,7,0.0041354453812042875,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.06655287742614746,226458,SUPPORTS,0.06686027348041534,14,0.06459675108393033,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.053377993404865265,226458,SUPPORTS,0.05882742628455162,21,0.05188525219758352,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.1371583640575409,226458,SUPPORTS,0.10635163635015488,27,0.13862872868776321,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.0023221129085868597,78516,SUPPORTS,0.0017599675338715315,0,0.001857434360620876,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.005510344635695219,78516,SUPPORTS,0.00453855050727725,7,0.004528066919495662,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.07853125780820847,78516,SUPPORTS,0.08005538582801819,14,0.07550263156493504,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.0677674412727356,78516,SUPPORTS,0.06866499781608582,21,0.0652889646589756,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.15099452435970306,78516,SUPPORTS,0.1194918304681778,27,0.14885222911834717,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.0016260230913758278,28788,SUPPORTS,0.0028279523830860853,0,0.002267796623830994,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.0025593903847038746,28788,SUPPORTS,0.0028428402729332447,7,0.003057486300046245,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.06527717411518097,28788,SUPPORTS,0.07461703568696976,14,0.07164940734704335,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.0492141991853714,28788,SUPPORTS,0.0651002898812294,21,0.05847675601641337,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.1717824935913086,28788,SUPPORTS,0.10774882137775421,27,0.1419928322235743,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.001547232735902071,117767,SUPPORTS,0.0020464397966861725,0,0.002047100570052862,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.002244252245873213,117767,SUPPORTS,0.002671772614121437,7,0.002879697053382794,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.04958689212799072,117767,SUPPORTS,0.05975038930773735,14,0.056426357477903366,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.03326438367366791,117767,SUPPORTS,0.04808294400572777,21,0.04128566260139147,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.18688814342021942,117767,SUPPORTS,0.11061406135559082,27,0.14931491514046988,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.003304092912003398,54789,REFUTES,0.0028744316659867764,0,0.0025548506916190186,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.0033743316307663918,54789,REFUTES,0.004365517757833004,7,0.0034869792871177197,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.07319764047861099,54789,REFUTES,0.07377894222736359,14,0.07032080243031184,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.062012117356061935,54789,REFUTES,0.054289691150188446,21,0.053988746056954064,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.10002455115318298,54789,REFUTES,0.13850510120391846,27,0.13751072684923807,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.002951358910650015,56960,REFUTES,0.002599747385829687,0,0.0023832532266775766,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.003694768063724041,56960,REFUTES,0.004628702998161316,7,0.0037245776814719043,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.0758831650018692,56960,REFUTES,0.07466014474630356,14,0.07128238926331203,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.06339475512504578,56960,REFUTES,0.05581601709127426,21,0.05470563471317291,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.11487679183483124,56960,REFUTES,0.15176993608474731,27,0.14935438831647238,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.003951593767851591,155125,REFUTES,0.0034858998842537403,0,0.0031646334876616797,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.00521146459504962,155125,REFUTES,0.006158064119517803,7,0.005101607957233985,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.0747702419757843,155125,REFUTES,0.07471883296966553,14,0.07194689412911733,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.06804927438497543,155125,REFUTES,0.06289403140544891,21,0.060490068048238754,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.11175352334976196,155125,REFUTES,0.14285123348236084,27,0.1420502761999766,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.0075584459118545055,84675,REFUTES,0.007611235603690147,0,0.0063969579835732775,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.0031054778955876827,84675,REFUTES,0.004414448980242014,7,0.003389152387777964,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.07748787105083466,84675,REFUTES,0.07704254239797592,14,0.07455350210269292,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.061878424137830734,84675,REFUTES,0.057675205171108246,21,0.05657445887724558,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.10683265328407288,84675,REFUTES,0.14419636130332947,27,0.14311464627583823,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.00411322433501482,64471,NOT_ENOUGH_INFO,0.0024014045484364033,0,0.0035051427160700164,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.006106894463300705,64471,NOT_ENOUGH_INFO,0.0048467726446688175,7,0.006313947805513938,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.07377400249242783,64471,NOT_ENOUGH_INFO,0.06447608768939972,14,0.06980456163485844,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.09212183952331543,64471,NOT_ENOUGH_INFO,0.07258649170398712,21,0.08377107481161754,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.12550149857997894,64471,NOT_ENOUGH_INFO,0.18648384511470795,27,0.15341953933238983,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.005143093876540661,23835,NOT_ENOUGH_INFO,0.0036182354670017958,0,0.004590690679227312,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.005740939639508724,23835,NOT_ENOUGH_INFO,0.004183550365269184,7,0.005630117375403643,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.06897707283496857,23835,NOT_ENOUGH_INFO,0.061201151460409164,14,0.06600923712054889,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.06734417378902435,23835,NOT_ENOUGH_INFO,0.04851484298706055,21,0.05829862008492152,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.11901392042636871,23835,NOT_ENOUGH_INFO,0.18073628842830658,27,0.14999550580978394,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.00454671960324049,132244,NOT_ENOUGH_INFO,0.00354594923555851,0,0.004166916788866122,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.005674357526004314,132244,NOT_ENOUGH_INFO,0.004267505370080471,7,0.00565645657479763,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.07089214026927948,132244,NOT_ENOUGH_INFO,0.062163036316633224,14,0.06770716980099678,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.06649280339479446,132244,NOT_ENOUGH_INFO,0.05224639177322388,21,0.05925213421384493,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.11426858603954315,132244,NOT_ENOUGH_INFO,0.17841088771820068,27,0.1447863926490148,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.004548133350908756,39959,NOT_ENOUGH_INFO,0.003272753208875656,0,0.0040172563555339975,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.00539914658293128,39959,NOT_ENOUGH_INFO,0.004292584024369717,7,0.005514188980062802,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.07136248052120209,39959,NOT_ENOUGH_INFO,0.06373574584722519,14,0.068178524573644,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.07040925323963165,39959,NOT_ENOUGH_INFO,0.05604526400566101,21,0.06359000504016876,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_shuffle,0.11619307100772858,39959,NOT_ENOUGH_INFO,0.17185229063034058,27,0.1419958621263504,SUPPORTS,56.69639587402344,4,0,phase2-selected
I_zero,0.00041810685070231557,226458,SUPPORTS,0.00031370981014333665,0,0.000420300707143421,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.004427619744092226,226458,SUPPORTS,0.003560827113687992,7,0.003659378814821442,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008226752281188965,226458,SUPPORTS,0.008657972328364849,14,0.007680140590916078,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0069179534912109375,226458,SUPPORTS,0.0072780451737344265,21,0.006606588916232188,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008044084534049034,226458,SUPPORTS,0.00873043667525053,27,0.00797667975227038,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0004831293481402099,78516,SUPPORTS,0.0003743107372429222,0,0.000435035666062807,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.005266379565000534,78516,SUPPORTS,0.004276725463569164,7,0.004413948627188802,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010921856388449669,78516,SUPPORTS,0.010996600612998009,14,0.010077482089400291,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007084052078425884,78516,SUPPORTS,0.007354021072387695,21,0.007043361819038789,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007629076950252056,78516,SUPPORTS,0.00785293709486723,27,0.007422157718489568,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.00047516831546090543,28788,SUPPORTS,0.00043150255805812776,0,0.0005106510943733156,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0037265773862600327,28788,SUPPORTS,0.002880033105611801,7,0.003161963075399399,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0069103240966796875,28788,SUPPORTS,0.006985962390899658,14,0.006499502497414748,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.006998380180448294,28788,SUPPORTS,0.0074497065506875515,21,0.006687210872769356,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009602069854736328,28788,SUPPORTS,0.010173877701163292,27,0.00890839130928119,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.000440466043073684,117767,SUPPORTS,0.0003760526597034186,0,0.00046482376637868583,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0032850936986505985,117767,SUPPORTS,0.002526473253965378,7,0.0027133173619707427,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.003999750129878521,117767,SUPPORTS,0.0041907234117388725,14,0.0039039012044668198,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.004941741935908794,117767,SUPPORTS,0.004987120628356934,21,0.004706280305981636,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.006336848251521587,117767,SUPPORTS,0.006163100712001324,27,0.005900919747849305,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0004822273040190339,54789,REFUTES,0.0005660810857079923,0,0.0005523293317916492,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0034651346504688263,54789,REFUTES,0.004221566021442413,7,0.003577721770852804,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.00625010346993804,54789,REFUTES,0.005931536667048931,14,0.005793517455458641,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0075444383546710014,54789,REFUTES,0.006863276474177837,21,0.006609704966346423,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010895202867686749,54789,REFUTES,0.009318828582763672,27,0.009063267149031162,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0003646246623247862,56960,REFUTES,0.0004923564847558737,0,0.00044345695641823113,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0034891299437731504,56960,REFUTES,0.004326659720391035,7,0.0036232049266497293,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008829355239868164,56960,REFUTES,0.008530835621058941,14,0.008142375387251377,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008422693237662315,56960,REFUTES,0.007746378891170025,21,0.00762146416430672,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009772281162440777,56960,REFUTES,0.00958251953125,27,0.009137941834827265,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.00043979668407700956,155125,REFUTES,0.0006131581030786037,0,0.0005472946504596621,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0050330013036727905,155125,REFUTES,0.00584682822227478,7,0.00493999756872654,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009326438419520855,155125,REFUTES,0.00888387393206358,14,0.008515640472372374,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008201202377676964,155125,REFUTES,0.007861614227294922,21,0.007461379282176495,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.011119803413748741,155125,REFUTES,0.009573936462402344,27,0.009587778399387995,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.00043359605479054153,84675,REFUTES,0.00051272934069857,0,0.00047587044537067413,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.003532703500241041,84675,REFUTES,0.00447060214355588,7,0.003634838697810968,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008145630359649658,84675,REFUTES,0.008206765167415142,14,0.0077501653383175535,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010149161331355572,84675,REFUTES,0.009624163620173931,21,0.00938184093683958,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010653093457221985,84675,REFUTES,0.009885787963867188,27,0.009544655680656433,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0004886763636022806,64471,NOT_ENOUGH_INFO,0.0008950275368988514,0,0.0006720433399702112,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.004751197062432766,64471,NOT_ENOUGH_INFO,0.004095976706594229,7,0.004861556614438693,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008056601509451866,64471,NOT_ENOUGH_INFO,0.00652515422552824,14,0.007636936691900094,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.014313220977783203,64471,NOT_ENOUGH_INFO,0.01006255578249693,21,0.012420343235135078,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.013640990480780602,64471,NOT_ENOUGH_INFO,0.009648601524531841,27,0.011993537656962872,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.000919788028113544,23835,NOT_ENOUGH_INFO,0.0012498084688559175,0,0.001067004632204771,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.005510139279067516,23835,NOT_ENOUGH_INFO,0.004502674099057913,7,0.005454627331346273,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007453203201293945,23835,NOT_ENOUGH_INFO,0.005811202339828014,14,0.006893564636508624,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009733995422720909,23835,NOT_ENOUGH_INFO,0.0067632002755999565,21,0.008397016674280167,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.011155059561133385,23835,NOT_ENOUGH_INFO,0.00724261999130249,27,0.009429306102295717,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0007480992935597897,132244,NOT_ENOUGH_INFO,0.0013292360818013549,0,0.0010125900541121762,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.005078484304249287,132244,NOT_ENOUGH_INFO,0.004385434556752443,7,0.005202448305984338,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007347802631556988,132244,NOT_ENOUGH_INFO,0.005762673914432526,14,0.006774914916604757,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009115060791373253,132244,NOT_ENOUGH_INFO,0.006634414196014404,21,0.007988539213935534,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.012027978897094727,132244,NOT_ENOUGH_INFO,0.008261680603027344,27,0.010221984858314196,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0007345864432863891,39959,NOT_ENOUGH_INFO,0.0012567582307383418,0,0.0009539035963825881,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0050672064535319805,39959,NOT_ENOUGH_INFO,0.0043622348457574844,7,0.00522086846952637,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007625162601470947,39959,NOT_ENOUGH_INFO,0.006355350371450186,14,0.007205594020585219,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010215600952506065,39959,NOT_ENOUGH_INFO,0.007553021423518658,21,0.009015798879166445,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.01252349279820919,39959,NOT_ENOUGH_INFO,0.008394996635615826,27,0.010718332914014658,SUPPORTS,0.0,4,0,phase2-selected
I_real,0.0022095059975981712,226458,SUPPORTS,0.0016626304714009166,0,0.0016396209442367156,SUPPORTS,56.67985153198242,4,2,phase2-selected
I_real,0.0054283104836940765,226458,SUPPORTS,0.004113513510674238,7,0.004171668939913313,SUPPORTS,56.67985153198242,4,2,phase2-selected
I_real,0.06560932099819183,226458,SUPPORTS,0.06571769714355469,14,0.06352975219488144,SUPPORTS,56.67985153198242,4,2,phase2-selected
I_real,0.05232676863670349,226458,SUPPORTS,0.057746708393096924,21,0.05078731973965963,SUPPORTS,56.67985153198242,4,2,phase2-selected
I_real,0.13701465725898743,226458,SUPPORTS,0.10730358213186264,27,0.13944919655720392,SUPPORTS,56.67985153198242,4,2,phase2-selected
I_real,0.0015048047062009573,78516,SUPPORTS,0.0017604401800781488,0,0.001862605179970463,SUPPORTS,56.67985153198242,4,2,phase2-selected
I_real,0.0035934995394200087,78516,SUPPORTS,0.004471323452889919,7,0.004546248431627949,SUPPORTS,56.67985153198242,4,2,phase2-selected
I_real,0.06785759329795837,78516,SUPPORTS,0.0795585885643959,14,0.07528060426314671,SUPPORTS,56.67985153198242,4,2,phase2-selected
I_real,0.059959858655929565,78516,SUPPORTS,0.06977596133947372,21,0.06626482307910919,SUPPORTS,56.67985153198242,4,2,phase2-selected
