arm_alias,competitor_prefix_attention_mass,example_id,gold_label,gold_prefix_attention_mass,layer_index,mean_prefix_attention_mass,predicted_label,prefix_l2,prefix_tokens,step,suite
I_real,0.05515998601913452,54789,REFUTES,0.05640785023570061,14,0.0509151853621006,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.000189237340237014,54789,REFUTES,0.00016058259643614292,21,0.00016444546539181223,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.0969293937087059,54789,REFUTES,0.10649999231100082,27,0.10449046889940898,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.00019323304877616465,56960,REFUTES,0.00027570786187425256,0,0.00037503495696000755,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.011417335830628872,56960,REFUTES,0.014457909390330315,7,0.012935597449541092,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.050906144082546234,56960,REFUTES,0.05204582214355469,14,0.046813915173212685,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,7.202917186077684e-05,56960,REFUTES,7.97620159573853e-05,21,6.810266980513309e-05,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.08728830516338348,56960,REFUTES,0.0997018814086914,27,0.09730021407206853,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.00029193126829341054,155125,REFUTES,0.0004323989269323647,0,0.000483080434302489,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.013130811974406242,155125,REFUTES,0.016196055337786674,7,0.01387232014288505,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.05893857032060623,155125,REFUTES,0.05966642126441002,14,0.05387698610623678,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.00010154092160519212,155125,REFUTES,7.355799607466906e-05,21,8.121543699720253e-05,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.09207423776388168,155125,REFUTES,0.10293960571289062,27,0.09989677617947261,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.00034584454260766506,84675,REFUTES,0.0003855105896946043,0,0.0004760567001843204,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.010275823995471,84675,REFUTES,0.013094629161059856,7,0.011650715954601765,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.05682571977376938,84675,REFUTES,0.05813181400299072,14,0.052671682089567184,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,5.752133438363671e-05,84675,REFUTES,5.355281609809026e-05,21,5.992802471155301e-05,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.09745343774557114,84675,REFUTES,0.10679817199707031,27,0.10457070916891098,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.000315282290102914,64471,NOT_ENOUGH_INFO,0.000961445679422468,0,0.000520934525411576,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.013673201203346252,64471,NOT_ENOUGH_INFO,0.011611445806920528,7,0.012008789305885633,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.05311640352010727,64471,NOT_ENOUGH_INFO,0.03799287602305412,14,0.04769322648644447,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,3.4799006243702024e-05,64471,NOT_ENOUGH_INFO,3.313601337140426e-05,21,3.878435503186969e-05,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.1009674072265625,64471,NOT_ENOUGH_INFO,0.10796531289815903,27,0.09856593857208888,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.0006027693161740899,23835,NOT_ENOUGH_INFO,0.0012215969618409872,0,0.0007444396518015614,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.01440894603729248,23835,NOT_ENOUGH_INFO,0.011852811090648174,7,0.012536599300801754,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.04859548062086105,23835,NOT_ENOUGH_INFO,0.03340032696723938,14,0.043419799456993736,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,3.76410607714206e-05,23835,NOT_ENOUGH_INFO,4.3611427827272564e-05,21,4.470567607010404e-05,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.10077794641256332,23835,NOT_ENOUGH_INFO,0.10613267123699188,27,0.0981596087416013,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.0007190965116024017,132244,NOT_ENOUGH_INFO,0.0013871081173419952,0,0.0008625945386787256,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.013386781327426434,132244,NOT_ENOUGH_INFO,0.01063715573400259,7,0.011350306992729505,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.051455944776535034,132244,NOT_ENOUGH_INFO,0.035715650767087936,14,0.04588199406862259,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,4.026312308269553e-05,132244,NOT_ENOUGH_INFO,4.092285962542519e-05,21,4.6702820933811985e-05,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.09972699731588364,132244,NOT_ENOUGH_INFO,0.10589592158794403,27,0.09750477721293767,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.0007690735510550439,39959,NOT_ENOUGH_INFO,0.001430440112017095,0,0.0009095936353939275,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.013618126511573792,39959,NOT_ENOUGH_INFO,0.010783093981444836,7,0.011425637019177278,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.046502843499183655,39959,NOT_ENOUGH_INFO,0.033485978841781616,14,0.04176327461997668,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,4.7571240429533646e-05,39959,NOT_ENOUGH_INFO,4.1482591768726707e-05,21,4.851987978327088e-05,REFUTES,65.00129699707031,8,0,phase2-selected
I_real,0.10328738391399384,39959,NOT_ENOUGH_INFO,0.11053451150655746,27,0.10205890486637752,REFUTES,65.00129699707031,8,0,phase2-selected
I_shuffle,0.00015029191854409873,226458,SUPPORTS,0.00014114860096015036,0,0.00023295842887212834,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.015698332339525223,226458,SUPPORTS,0.011732593178749084,7,0.01355550748606523,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.05259744077920914,226458,SUPPORTS,0.05333736538887024,14,0.04803444569309553,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,9.556810255162418e-05,226458,SUPPORTS,8.251990948338062e-05,21,8.788437359423067e-05,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.1091715544462204,226458,SUPPORTS,0.10502084344625473,27,0.10866859555244446,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.00021047345944680274,78516,SUPPORTS,0.00016007994418032467,0,0.0003261081292293966,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.013046874664723873,78516,SUPPORTS,0.010171118192374706,7,0.011450779934724173,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.05978617072105408,78516,SUPPORTS,0.058407098054885864,14,0.053346107403437294,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,8.377312042284757e-05,78516,SUPPORTS,0.00011198865831829607,21,0.00010647772675535332,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.10421371459960938,78516,SUPPORTS,0.09362523257732391,27,0.10213881234327953,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.000372709590010345,28788,SUPPORTS,0.0002948895562440157,0,0.0004687197700453301,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.013549825176596642,28788,SUPPORTS,0.010702106170356274,7,0.011749151783684889,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.054393284022808075,28788,SUPPORTS,0.05466398596763611,14,0.04930545389652252,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,9.373092325404286e-05,28788,SUPPORTS,0.00011541933054104447,21,0.00010352059810732801,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.1117655485868454,28788,SUPPORTS,0.10550975799560547,27,0.10990799963474274,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.00037880809395574033,117767,SUPPORTS,0.0003004258614964783,0,0.00045279105931210023,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.013317355886101723,117767,SUPPORTS,0.010422585532069206,7,0.011520253494381905,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.05243910476565361,117767,SUPPORTS,0.05277824401855469,14,0.04757796103755633,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,4.624386929208413e-05,117767,SUPPORTS,5.680723916157149e-05,21,5.1466646254993975e-05,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.10747687518596649,117767,SUPPORTS,0.09411080926656723,27,0.10393307358026505,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.0002544312155805528,54789,REFUTES,0.0002982699079439044,0,0.0004199824567573766,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.01157054491341114,54789,REFUTES,0.014836592599749565,7,0.01282782449076573,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.05518040060997009,54789,REFUTES,0.056465424597263336,14,0.050928438703219094,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.00017898259102366865,54789,REFUTES,0.0001519557263236493,21,0.00015597667273444435,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.09606250375509262,54789,REFUTES,0.10587247461080551,27,0.10381839176019032,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.0001910872815642506,56960,REFUTES,0.00027570786187425256,0,0.00037431968182014924,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.011412283405661583,56960,REFUTES,0.014444086700677872,7,0.012957687800129255,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.052611105144023895,56960,REFUTES,0.05374913662672043,14,0.048244182020425797,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,9.855638927547261e-05,56960,REFUTES,0.00010448902321513742,21,9.07419477395403e-05,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.08824698626995087,56960,REFUTES,0.10031954944133759,27,0.09800381461779277,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.00029193126829341054,155125,REFUTES,0.0004323989269323647,0,0.000483080434302489,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.013268359005451202,155125,REFUTES,0.01636667177081108,7,0.014042332457999388,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.058752529323101044,155125,REFUTES,0.05963980406522751,14,0.053813303510348,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,9.562997001921758e-05,155125,REFUTES,7.042758807074279e-05,21,7.744577063325171e-05,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.09259923547506332,155125,REFUTES,0.10330645740032196,27,0.10046747326850891,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.00034588429844006896,84675,REFUTES,0.0003855105896946043,0,0.00047606995212845504,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.01016545481979847,84675,REFUTES,0.013073742389678955,7,0.011520612984895706,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.057749830186367035,84675,REFUTES,0.05894603952765465,14,0.053542653719584145,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,6.744273559888825e-05,84675,REFUTES,6.296532228589058e-05,21,6.955566883940871e-05,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.09893767535686493,84675,REFUTES,0.1079457625746727,27,0.10573525230089824,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.000315282290102914,64471,NOT_ENOUGH_INFO,0.0009614245500415564,0,0.0005209274822846055,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.013596723787486553,64471,NOT_ENOUGH_INFO,0.011608454398810863,7,0.011949719861149788,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.05353859066963196,64471,NOT_ENOUGH_INFO,0.038195110857486725,14,0.04797454923391342,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,3.968010423704982e-05,64471,NOT_ENOUGH_INFO,3.6169680242892355e-05,21,4.387179433251731e-05,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.10106658935546875,64471,NOT_ENOUGH_INFO,0.10805845260620117,27,0.09871395428975423,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.0006027693161740899,23835,NOT_ENOUGH_INFO,0.0012217459734529257,0,0.0007445423010115823,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.01452219020575285,23835,NOT_ENOUGH_INFO,0.011900683864951134,7,0.012630687095224857,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.05084481090307236,23835,NOT_ENOUGH_INFO,0.03501814231276512,14,0.045442515363295875,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,3.715010097948834e-05,23835,NOT_ENOUGH_INFO,4.004086076747626e-05,21,4.250319155592782e-05,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.10027758777141571,23835,NOT_ENOUGH_INFO,0.10604691505432129,27,0.09793013582626979,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.0007190965116024017,132244,NOT_ENOUGH_INFO,0.0013880617916584015,0,0.0008629389243045201,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.013273781165480614,132244,NOT_ENOUGH_INFO,0.01060972735285759,7,0.01127712739010652,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.0513727180659771,132244,NOT_ENOUGH_INFO,0.03558240830898285,14,0.04579128697514534,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,5.482955020852387e-05,132244,NOT_ENOUGH_INFO,5.0542217650217935e-05,21,6.291374423502323e-05,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.09875869750976562,132244,NOT_ENOUGH_INFO,0.10434945672750473,27,0.09592975676059723,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.0007690735510550439,39959,NOT_ENOUGH_INFO,0.001430440112017095,0,0.0009096598563094934,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.013347765430808067,39959,NOT_ENOUGH_INFO,0.010645395144820213,7,0.011268101632595062,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.04621490091085434,39959,NOT_ENOUGH_INFO,0.03316296637058258,14,0.041418525079886116,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,4.830714897252619e-05,39959,NOT_ENOUGH_INFO,4.257837645127438e-05,21,4.890871423413046e-05,REFUTES,65.00128936767578,8,0,phase2-selected
I_shuffle,0.10437139123678207,39959,NOT_ENOUGH_INFO,0.11112403869628906,27,0.10321944455305736,REFUTES,65.00128936767578,8,0,phase2-selected
I_zero,0.0004121260135434568,226458,SUPPORTS,0.00027546886121854186,0,0.0003979018656536937,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003950211219489574,226458,SUPPORTS,0.003308609826490283,7,0.0033566783337543407,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008961131796240807,226458,SUPPORTS,0.00937382411211729,14,0.00832348084077239,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006410797592252493,226458,SUPPORTS,0.006564339157193899,21,0.00605352067699035,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008025805465877056,226458,SUPPORTS,0.008402074687182903,27,0.007775401386121909,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00045076030073687434,78516,SUPPORTS,0.00036656908923760056,0,0.0004580003636268278,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004668138921260834,78516,SUPPORTS,0.00390441226772964,7,0.004043139982968569,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011453405022621155,78516,SUPPORTS,0.011428545229136944,14,0.010400813693801561,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006018718238919973,78516,SUPPORTS,0.005945245735347271,21,0.005916704889386892,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0063368878327310085,78516,SUPPORTS,0.006058742757886648,27,0.005958789028227329,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005462983972392976,28788,SUPPORTS,0.0004435970913618803,0,0.0005348417713927726,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003985496237874031,28788,SUPPORTS,0.0033076214604079723,7,0.0034224684350192547,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007693122141063213,28788,SUPPORTS,0.007866954430937767,14,0.007258365085969369,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007152875419706106,28788,SUPPORTS,0.007357001304626465,21,0.006711474775026242,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008784214965999126,28788,SUPPORTS,0.009061942808330059,27,0.008100811236848434,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005625803605653346,117767,SUPPORTS,0.00045378634240478277,0,0.0005428162597430249,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0034909434616565704,117767,SUPPORTS,0.002930521499365568,7,0.00297574318634967,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004413704387843609,117767,SUPPORTS,0.004655957221984863,14,0.004342053085565567,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.005076169967651367,117767,SUPPORTS,0.004929711576551199,21,0.004717124936481317,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006079991813749075,117767,SUPPORTS,0.0055112093687057495,27,0.005502215741823117,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004264985618647188,54789,REFUTES,0.0005263165221549571,0,0.0004995417451330771,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0031456563156098127,54789,REFUTES,0.0037987385876476765,7,0.0032630968683709702,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.005965148564428091,54789,REFUTES,0.00564807653427124,14,0.005511514066408078,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007050275802612305,54789,REFUTES,0.0064574480056762695,21,0.006221501467128594,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009940296411514282,54789,REFUTES,0.008744478225708008,27,0.008404321192453304,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00039095967076718807,56960,REFUTES,0.000490442500449717,0,0.0004900724937518438,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0034166835248470306,56960,REFUTES,0.004050438292324543,7,0.003551062196493149,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008301357738673687,56960,REFUTES,0.008100534789264202,14,0.007671046846856673,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007184267044067383,56960,REFUTES,0.006954153534024954,21,0.006683502035836379,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008527226746082306,56960,REFUTES,0.008710384368896484,27,0.008037033180395762,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004737231647595763,155125,REFUTES,0.0006785942241549492,0,0.000598517789815863,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004441635683178902,155125,REFUTES,0.004936101846396923,7,0.004284385281304519,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009025752544403076,155125,REFUTES,0.008594761602580547,14,0.008236405129233995,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00783268641680479,155125,REFUTES,0.007604678627103567,21,0.007127613915751378,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00965889822691679,155125,REFUTES,0.00893314741551876,27,0.00861073068032662,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004438763135112822,84675,REFUTES,0.0005122537259012461,0,0.0005233600580443939,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003076405730098486,84675,REFUTES,0.0037776189856231213,7,0.0031695359696944556,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009157901629805565,84675,REFUTES,0.009387950412929058,14,0.0087460499877731,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008426427841186523,84675,REFUTES,0.008605441078543663,21,0.008115353062748909,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007849927060306072,84675,REFUTES,0.008048455230891705,27,0.007460870935271184,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005639641894958913,64471,NOT_ENOUGH_INFO,0.0009147864766418934,0,0.0007158576627261937,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004684431478381157,64471,NOT_ENOUGH_INFO,0.004150134511291981,7,0.004737837395320336,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008409759029746056,64471,NOT_ENOUGH_INFO,0.0071071116253733635,14,0.00807371704528729,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.01296599768102169,64471,NOT_ENOUGH_INFO,0.009785245172679424,21,0.011687938123941422,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011179710738360882,64471,NOT_ENOUGH_INFO,0.008072733879089355,27,0.00997084565460682,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0006584175862371922,23835,NOT_ENOUGH_INFO,0.0010436289012432098,0,0.0008317609317600727,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004618567414581776,23835,NOT_ENOUGH_INFO,0.003964878153055906,7,0.004653405553350846,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0072236559353768826,23835,NOT_ENOUGH_INFO,0.00561793427914381,14,0.006671295656512181,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00803375244140625,23835,NOT_ENOUGH_INFO,0.006077662110328674,21,0.007246856888135274,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008469845168292522,23835,NOT_ENOUGH_INFO,0.006138205528259277,27,0.007687987759709358,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0007151530007831752,132244,NOT_ENOUGH_INFO,0.0011174792889505625,0,0.0009007406382200619,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004588584881275892,132244,NOT_ENOUGH_INFO,0.003931041341274977,7,0.004631629989792903,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0072206659242510796,132244,NOT_ENOUGH_INFO,0.005688657518476248,14,0.006692863379915555,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008478919975459576,132244,NOT_ENOUGH_INFO,0.006269807927310467,21,0.007606743524471919,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011202271096408367,132244,NOT_ENOUGH_INFO,0.007992546074092388,27,0.009941622925301393,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0007787197828292847,39959,NOT_ENOUGH_INFO,0.0011615405092015862,0,0.0009459969975675145,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004696467891335487,39959,NOT_ENOUGH_INFO,0.004087346140295267,7,0.0047615524381399155,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007708877325057983,39959,NOT_ENOUGH_INFO,0.006316418759524822,14,0.0072737156103054685,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009254018776118755,39959,NOT_ENOUGH_INFO,0.006769612431526184,21,0.0082684475928545,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009431119076907635,39959,NOT_ENOUGH_INFO,0.006571750156581402,27,0.008451851084828377,SUPPORTS,0.0,8,0,phase2-selected
I_real,0.00014801006182096899,226458,SUPPORTS,0.00013366805796977133,0,0.00022467779247866324,REFUTES,65.10713958740234,8,2,phase2-selected
I_real,0.016850052401423454,226458,SUPPORTS,0.012794937007129192,7,0.014643661677837372,REFUTES,65.10713958740234,8,2,phase2-selected
I_real,0.047532033175230026,226458,SUPPORTS,0.04833122342824936,14,0.04314614956577619,REFUTES,65.10713958740234,8,2,phase2-selected
I_real,6.86389539623633e-05,226458,SUPPORTS,7.264691521413624e-05,21,6.233916550020997e-05,REFUTES,65.10713958740234,8,2,phase2-selected
I_real,0.10692405700683594,226458,SUPPORTS,0.10123523324728012,27,0.10543934007485707,REFUTES,65.10713958740234,8,2,phase2-selected
I_real,0.00020473363110795617,78516,SUPPORTS,0.00014963756257202476,0,0.00030147957052880275,REFUTES,65.10713958740234,8,2,phase2-selected
I_real,0.014259710907936096,78516,SUPPORTS,0.011110499501228333,7,0.01254505260537068,REFUTES,65.10713958740234,8,2,phase2-selected
I_real,0.05618865415453911,78516,SUPPORTS,0.05469467490911484,14,0.04972027242183685,REFUTES,65.10713958740234,8,2,phase2-selected
I_real,0.00015021822764538229,78516,SUPPORTS,0.0001876323949545622,21,0.00016774060592676202,REFUTES,65.10713958740234,8,2,phase2-selected
I_real,0.10330041497945786,78516,SUPPORTS,0.09364636987447739,27,0.10168396433194478,REFUTES,65.10713958740234,8,2,phase2-selected
