arm_alias,competitor_prefix_attention_mass,example_id,gold_label,gold_prefix_attention_mass,layer_index,mean_prefix_attention_mass,predicted_label,prefix_l2,prefix_tokens,step,suite
I_real,0.06119689345359802,117767,SUPPORTS,0.08811253309249878,21,0.0737524504462878,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.1657489389181137,117767,SUPPORTS,0.11352144181728363,27,0.1348161349693934,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.002340966835618019,54789,REFUTES,0.002882290631532669,0,0.0022554373911892376,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.002575159538537264,54789,REFUTES,0.0034907408989965916,7,0.0027297761601706347,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.07091344892978668,54789,REFUTES,0.07160387933254242,14,0.07041679819424947,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.09822605550289154,54789,REFUTES,0.08331982791423798,21,0.08403639992078145,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.10522802174091339,54789,REFUTES,0.1263282150030136,27,0.1290394514799118,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.0020197348203510046,56960,REFUTES,0.0026094752829521894,0,0.001963365434979399,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.002585917478427291,56960,REFUTES,0.003512416034936905,7,0.0027074641548097134,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.06951738893985748,56960,REFUTES,0.07022668421268463,14,0.06865166376034419,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.10805027186870575,56960,REFUTES,0.08990097045898438,21,0.09111150602499644,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.12314099073410034,56960,REFUTES,0.14001862704753876,27,0.14321795602639517,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.0025842224713414907,155125,REFUTES,0.0029179109260439873,0,0.002330824655170242,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.004027833696454763,155125,REFUTES,0.005120446439832449,7,0.0040863891287396354,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.06632699072360992,155125,REFUTES,0.06718700379133224,14,0.06735756248235703,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.11559128761291504,155125,REFUTES,0.09705524146556854,21,0.09679284195105235,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.13562947511672974,155125,REFUTES,0.1440310776233673,27,0.15040996670722961,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.007301589008420706,84675,REFUTES,0.007307445164769888,0,0.006178877471635739,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.0024111259263008833,84675,REFUTES,0.003577766939997673,7,0.0026518425438553095,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.06802815198898315,84675,REFUTES,0.06964490562677383,14,0.06989558537801106,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.10223907232284546,84675,REFUTES,0.08455308526754379,21,0.08765210211277008,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.1136152595281601,84675,REFUTES,0.1335543394088745,27,0.1372568408648173,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.0034856870770454407,64471,NOT_ENOUGH_INFO,0.0019106334075331688,0,0.00288588119049867,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.004106513690203428,64471,NOT_ENOUGH_INFO,0.0032342064660042524,7,0.004335782568280895,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.0691857859492302,64471,NOT_ENOUGH_INFO,0.0715504139661789,14,0.06989303231239319,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.10909762233495712,64471,NOT_ENOUGH_INFO,0.08013065904378891,21,0.09307153274615605,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.11478181928396225,64471,NOT_ENOUGH_INFO,0.15830658376216888,27,0.13311652094125748,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.005236081313341856,23835,NOT_ENOUGH_INFO,0.003262084675952792,0,0.004493540696178873,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.004464811645448208,23835,NOT_ENOUGH_INFO,0.0032636811956763268,7,0.004427674536903699,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.060020964592695236,23835,NOT_ENOUGH_INFO,0.06173848733305931,14,0.06068991372982661,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.09184400737285614,23835,NOT_ENOUGH_INFO,0.06645609438419342,21,0.07715122401714325,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.11995682120323181,23835,NOT_ENOUGH_INFO,0.1573396623134613,27,0.13685834407806396,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.004595167934894562,132244,NOT_ENOUGH_INFO,0.0032337724696844816,0,0.004095967781419556,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.004495784640312195,132244,NOT_ENOUGH_INFO,0.0033483169972896576,7,0.004511242111523946,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.06485438346862793,132244,NOT_ENOUGH_INFO,0.06289219856262207,14,0.06423162917296092,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.0926312729716301,132244,NOT_ENOUGH_INFO,0.07172892987728119,21,0.0793488398194313,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.119454525411129,132244,NOT_ENOUGH_INFO,0.16017791628837585,27,0.1369602009654045,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.004606909584254026,39959,NOT_ENOUGH_INFO,0.0030817470978945494,0,0.004020217728490631,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.004147290252149105,39959,NOT_ENOUGH_INFO,0.0033393949270248413,7,0.004402276283750932,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.06466679275035858,39959,NOT_ENOUGH_INFO,0.06588353216648102,14,0.06509802242120107,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.08918940275907516,39959,NOT_ENOUGH_INFO,0.07200075685977936,21,0.07829665144284566,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_real,0.11501410603523254,39959,NOT_ENOUGH_INFO,0.15217375755310059,27,0.13048790395259857,SUPPORTS,53.00295639038086,4,0,phase2-selected
I_shuffle,0.0010978591162711382,226458,SUPPORTS,0.0016719726845622063,0,0.001519712619483471,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.0022425074130296707,226458,SUPPORTS,0.0030252300202846527,7,0.0031516674595574536,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.06256610155105591,226458,SUPPORTS,0.06041552126407623,14,0.06133343155185381,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.061626680195331573,226458,SUPPORTS,0.09718077629804611,21,0.07944504419962566,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.15329524874687195,226458,SUPPORTS,0.11316629499197006,27,0.12875394523143768,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.0015468247001990676,78516,SUPPORTS,0.0014164292952045798,0,0.0013225144163394968,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.004589401185512543,78516,SUPPORTS,0.003417740575969219,7,0.003592283697798848,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.07222156971693039,78516,SUPPORTS,0.07344679534435272,14,0.07173805683851242,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.09738975018262863,78516,SUPPORTS,0.10214188694953918,21,0.09262132396300633,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.14211301505565643,78516,SUPPORTS,0.12015726417303085,27,0.14184610297282538,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.0014955566730350256,28788,SUPPORTS,0.002019990235567093,0,0.0018370765416572492,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.0018901395378634334,28788,SUPPORTS,0.002025984227657318,7,0.0022456859005615115,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.06450201570987701,28788,SUPPORTS,0.06443026661872864,14,0.0648209551970164,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.0704801008105278,28788,SUPPORTS,0.09834477305412292,21,0.08433085928360622,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.16008615493774414,28788,SUPPORTS,0.11481492221355438,27,0.13485232492287955,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.0013478565961122513,117767,SUPPORTS,0.002001952612772584,0,0.001968943436319629,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.0014950023032724857,117767,SUPPORTS,0.0017338469624519348,7,0.0019236011430621147,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.05745533108711243,117767,SUPPORTS,0.06176018714904785,14,0.06039540966351827,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.06201647222042084,117767,SUPPORTS,0.08843114227056503,21,0.07427039245764415,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.1659197211265564,117767,SUPPORTS,0.11404120177030563,27,0.13543566316366196,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.0023195412941277027,54789,REFUTES,0.0028636145871132612,0,0.002238904514039556,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.0025630986783653498,54789,REFUTES,0.0035448025446385145,7,0.0027361709314088025,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.07053349912166595,54789,REFUTES,0.07123708724975586,14,0.07001053790251414,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.10102212429046631,54789,REFUTES,0.0855032429099083,21,0.08644285053014755,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.10794255137443542,54789,REFUTES,0.12893079221248627,27,0.13180351754029593,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.002021555323153734,56960,REFUTES,0.0026138462126255035,0,0.001966103717374305,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.002562446054071188,56960,REFUTES,0.0035013200249522924,7,0.0026850322416673103,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.0695955902338028,56960,REFUTES,0.07031379640102386,14,0.06870555877685547,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.11218822002410889,56960,REFUTES,0.09302349388599396,21,0.09446528553962708,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.1240963339805603,56960,REFUTES,0.14140114188194275,27,0.14424394567807516,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.0025840536691248417,155125,REFUTES,0.002917781937867403,0,0.0023306446770826974,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.003970783203840256,155125,REFUTES,0.0050249723717570305,7,0.004038126828769843,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.06603936851024628,155125,REFUTES,0.06693209707736969,14,0.06717102229595184,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.11406493186950684,155125,REFUTES,0.09529867768287659,21,0.09553694228331248,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.1355324387550354,155125,REFUTES,0.1432950496673584,27,0.15011125802993774,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.007301589008420706,84675,REFUTES,0.007307445164769888,0,0.006178877471635739,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.002445318503305316,84675,REFUTES,0.0036873638164252043,7,0.002712580763424436,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.0682373046875,84675,REFUTES,0.06983552873134613,14,0.06980708241462708,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.10347302258014679,84675,REFUTES,0.08677832782268524,21,0.08926765620708466,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.11307468265295029,84675,REFUTES,0.13370381295681,27,0.137462687989076,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.0034856870770454407,64471,NOT_ENOUGH_INFO,0.0019107925472781062,0,0.0028859342370803156,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.004185917321592569,64471,NOT_ENOUGH_INFO,0.0033103949390351772,7,0.0044041583314538,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.06937741488218307,64471,NOT_ENOUGH_INFO,0.07166235148906708,14,0.07013995945453644,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.11128304898738861,64471,NOT_ENOUGH_INFO,0.08189365267753601,21,0.09506836533546448,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.11706595122814178,64471,NOT_ENOUGH_INFO,0.15999554097652435,27,0.13536726435025534,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.005252214148640633,23835,NOT_ENOUGH_INFO,0.003263559890910983,0,0.004500337177887559,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.004662930499762297,23835,NOT_ENOUGH_INFO,0.0033857226371765137,7,0.004591038916260004,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.06004418432712555,23835,NOT_ENOUGH_INFO,0.06229248270392418,14,0.06089445327719053,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.09089688956737518,23835,NOT_ENOUGH_INFO,0.06563492864370346,21,0.0761123721798261,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.1197177991271019,23835,NOT_ENOUGH_INFO,0.15802443027496338,27,0.13680591930945715,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.004595167934894562,132244,NOT_ENOUGH_INFO,0.0032343952916562557,0,0.00409617538874348,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.004402399994432926,132244,NOT_ENOUGH_INFO,0.003320845775306225,7,0.00444299541413784,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.06504462659358978,132244,NOT_ENOUGH_INFO,0.0634683221578598,14,0.06454463551441829,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.09238044917583466,132244,NOT_ENOUGH_INFO,0.07102692127227783,21,0.07897444069385529,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.11749439686536789,132244,NOT_ENOUGH_INFO,0.159511536359787,27,0.13585867236057916,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.004606214351952076,39959,NOT_ENOUGH_INFO,0.0030817470978945494,0,0.00401998598438998,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.004270060919225216,39959,NOT_ENOUGH_INFO,0.003375869942829013,7,0.004439708699161808,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.06494909524917603,39959,NOT_ENOUGH_INFO,0.06559966504573822,14,0.0651937077442805,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.09054138511419296,39959,NOT_ENOUGH_INFO,0.07390421628952026,21,0.07982220749060313,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_shuffle,0.11679967492818832,39959,NOT_ENOUGH_INFO,0.15520063042640686,27,0.13275904208421707,SUPPORTS,53.010833740234375,4,0,phase2-selected
I_zero,0.00041810685070231557,226458,SUPPORTS,0.00031370981014333665,0,0.000420300707143421,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.004427619744092226,226458,SUPPORTS,0.003560827113687992,7,0.003659378814821442,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008226752281188965,226458,SUPPORTS,0.008657972328364849,14,0.007680140590916078,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0069179534912109375,226458,SUPPORTS,0.0072780451737344265,21,0.006606588916232188,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008044084534049034,226458,SUPPORTS,0.00873043667525053,27,0.00797667975227038,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0004831293481402099,78516,SUPPORTS,0.0003743107372429222,0,0.000435035666062807,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.005266379565000534,78516,SUPPORTS,0.004276725463569164,7,0.004413948627188802,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010921856388449669,78516,SUPPORTS,0.010996600612998009,14,0.010077482089400291,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007084052078425884,78516,SUPPORTS,0.007354021072387695,21,0.007043361819038789,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007629076950252056,78516,SUPPORTS,0.00785293709486723,27,0.007422157718489568,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.00047516831546090543,28788,SUPPORTS,0.00043150255805812776,0,0.0005106510943733156,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0037265773862600327,28788,SUPPORTS,0.002880033105611801,7,0.003161963075399399,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0069103240966796875,28788,SUPPORTS,0.006985962390899658,14,0.006499502497414748,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.006998380180448294,28788,SUPPORTS,0.0074497065506875515,21,0.006687210872769356,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009602069854736328,28788,SUPPORTS,0.010173877701163292,27,0.00890839130928119,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.000440466043073684,117767,SUPPORTS,0.0003760526597034186,0,0.00046482376637868583,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0032850936986505985,117767,SUPPORTS,0.002526473253965378,7,0.0027133173619707427,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.003999750129878521,117767,SUPPORTS,0.0041907234117388725,14,0.0039039012044668198,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.004941741935908794,117767,SUPPORTS,0.004987120628356934,21,0.004706280305981636,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.006336848251521587,117767,SUPPORTS,0.006163100712001324,27,0.005900919747849305,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0004822273040190339,54789,REFUTES,0.0005660810857079923,0,0.0005523293317916492,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0034651346504688263,54789,REFUTES,0.004221566021442413,7,0.003577721770852804,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.00625010346993804,54789,REFUTES,0.005931536667048931,14,0.005793517455458641,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0075444383546710014,54789,REFUTES,0.006863276474177837,21,0.006609704966346423,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010895202867686749,54789,REFUTES,0.009318828582763672,27,0.009063267149031162,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0003646246623247862,56960,REFUTES,0.0004923564847558737,0,0.00044345695641823113,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0034891299437731504,56960,REFUTES,0.004326659720391035,7,0.0036232049266497293,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008829355239868164,56960,REFUTES,0.008530835621058941,14,0.008142375387251377,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008422693237662315,56960,REFUTES,0.007746378891170025,21,0.00762146416430672,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009772281162440777,56960,REFUTES,0.00958251953125,27,0.009137941834827265,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.00043979668407700956,155125,REFUTES,0.0006131581030786037,0,0.0005472946504596621,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0050330013036727905,155125,REFUTES,0.00584682822227478,7,0.00493999756872654,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009326438419520855,155125,REFUTES,0.00888387393206358,14,0.008515640472372374,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008201202377676964,155125,REFUTES,0.007861614227294922,21,0.007461379282176495,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.011119803413748741,155125,REFUTES,0.009573936462402344,27,0.009587778399387995,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.00043359605479054153,84675,REFUTES,0.00051272934069857,0,0.00047587044537067413,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.003532703500241041,84675,REFUTES,0.00447060214355588,7,0.003634838697810968,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008145630359649658,84675,REFUTES,0.008206765167415142,14,0.0077501653383175535,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010149161331355572,84675,REFUTES,0.009624163620173931,21,0.00938184093683958,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010653093457221985,84675,REFUTES,0.009885787963867188,27,0.009544655680656433,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0004886763636022806,64471,NOT_ENOUGH_INFO,0.0008950275368988514,0,0.0006720433399702112,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.004751197062432766,64471,NOT_ENOUGH_INFO,0.004095976706594229,7,0.004861556614438693,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.008056601509451866,64471,NOT_ENOUGH_INFO,0.00652515422552824,14,0.007636936691900094,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.014313220977783203,64471,NOT_ENOUGH_INFO,0.01006255578249693,21,0.012420343235135078,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.013640990480780602,64471,NOT_ENOUGH_INFO,0.009648601524531841,27,0.011993537656962872,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.000919788028113544,23835,NOT_ENOUGH_INFO,0.0012498084688559175,0,0.001067004632204771,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.005510139279067516,23835,NOT_ENOUGH_INFO,0.004502674099057913,7,0.005454627331346273,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007453203201293945,23835,NOT_ENOUGH_INFO,0.005811202339828014,14,0.006893564636508624,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009733995422720909,23835,NOT_ENOUGH_INFO,0.0067632002755999565,21,0.008397016674280167,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.011155059561133385,23835,NOT_ENOUGH_INFO,0.00724261999130249,27,0.009429306102295717,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0007480992935597897,132244,NOT_ENOUGH_INFO,0.0013292360818013549,0,0.0010125900541121762,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.005078484304249287,132244,NOT_ENOUGH_INFO,0.004385434556752443,7,0.005202448305984338,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007347802631556988,132244,NOT_ENOUGH_INFO,0.005762673914432526,14,0.006774914916604757,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.009115060791373253,132244,NOT_ENOUGH_INFO,0.006634414196014404,21,0.007988539213935534,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.012027978897094727,132244,NOT_ENOUGH_INFO,0.008261680603027344,27,0.010221984858314196,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0007345864432863891,39959,NOT_ENOUGH_INFO,0.0012567582307383418,0,0.0009539035963825881,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.0050672064535319805,39959,NOT_ENOUGH_INFO,0.0043622348457574844,7,0.00522086846952637,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.007625162601470947,39959,NOT_ENOUGH_INFO,0.006355350371450186,14,0.007205594020585219,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.010215600952506065,39959,NOT_ENOUGH_INFO,0.007553021423518658,21,0.009015798879166445,SUPPORTS,0.0,4,0,phase2-selected
I_zero,0.01252349279820919,39959,NOT_ENOUGH_INFO,0.008394996635615826,27,0.010718332914014658,SUPPORTS,0.0,4,0,phase2-selected
I_real,0.0010365420021116734,226458,SUPPORTS,0.0016318818088620901,0,0.0014758857044701774,SUPPORTS,53.48859786987305,4,2,phase2-selected
I_real,0.0024107175413519144,226458,SUPPORTS,0.003290740540251136,7,0.0033616049525638423,SUPPORTS,53.48859786987305,4,2,phase2-selected
I_real,0.0604298934340477,226458,SUPPORTS,0.05689431354403496,14,0.058144579331080117,SUPPORTS,53.48859786987305,4,2,phase2-selected
I_real,0.039217352867126465,226458,SUPPORTS,0.05620143562555313,21,0.04739036659399668,SUPPORTS,53.48859786987305,4,2,phase2-selected
I_real,0.14871114492416382,226458,SUPPORTS,0.09572511166334152,27,0.12274183332920074,SUPPORTS,53.48859786987305,4,2,phase2-selected
I_real,0.0011880298843607306,78516,SUPPORTS,0.0017270565731450915,0,0.0015966131662329037,SUPPORTS,53.48859786987305,4,2,phase2-selected
I_real,0.002802204340696335,78516,SUPPORTS,0.0036583691835403442,7,0.0036747710158427558,SUPPORTS,53.48859786987305,4,2,phase2-selected
I_real,0.069074347615242,78516,SUPPORTS,0.07425247132778168,14,0.07185261696577072,SUPPORTS,53.48859786987305,4,2,phase2-selected
