arm_alias,competitor_prefix_attention_mass,example_id,gold_label,gold_prefix_attention_mass,layer_index,mean_prefix_attention_mass,predicted_label,prefix_l2,prefix_tokens,step,suite
I_real,0.019683798775076866,56960,REFUTES,0.016854524612426758,21,0.015647176653146744,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.012030142359435558,56960,REFUTES,0.014655521139502525,27,0.012990615951518217,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.0006528275553137064,155125,REFUTES,0.0011888714507222176,0,0.0009263174724765122,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.008570143952965736,155125,REFUTES,0.008554566651582718,7,0.007848939547936121,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.007599664386361837,155125,REFUTES,0.006667831912636757,14,0.006387199275195599,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.01891307160258293,155125,REFUTES,0.016349326819181442,21,0.015054928759733835,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.010738372802734375,155125,REFUTES,0.011783182621002197,27,0.010189754577974478,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.0006822547875344753,84675,REFUTES,0.0007619677926413715,0,0.0007837153583144149,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.007459958549588919,84675,REFUTES,0.007802098989486694,7,0.007174315862357616,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.0067605143412947655,84675,REFUTES,0.00642603263258934,14,0.006083684818198283,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.01811802387237549,84675,REFUTES,0.01573999784886837,21,0.014554037402073542,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.012104064226150513,84675,REFUTES,0.015056501142680645,27,0.012775177446504435,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.0009529922972433269,64471,NOT_ENOUGH_INFO,0.0014610548969358206,0,0.0011698396992869675,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.009649071842432022,64471,NOT_ENOUGH_INFO,0.008648768998682499,7,0.00949607789516449,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.006083292420953512,64471,NOT_ENOUGH_INFO,0.004229201003909111,14,0.005330294215430816,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.024865668267011642,64471,NOT_ENOUGH_INFO,0.012829015031456947,21,0.01999909741183122,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.020068377256393433,64471,NOT_ENOUGH_INFO,0.015901874750852585,27,0.01912761479616165,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.0012209860142320395,23835,NOT_ENOUGH_INFO,0.0017086867010220885,0,0.0014246122057860096,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.009715132415294647,23835,NOT_ENOUGH_INFO,0.008941625244915485,7,0.009646908690532049,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.005850441753864288,23835,NOT_ENOUGH_INFO,0.004016015212982893,14,0.005090529254327218,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.021085461601614952,23835,NOT_ENOUGH_INFO,0.010782867670059204,21,0.01658444292843342,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.019744038581848145,23835,NOT_ENOUGH_INFO,0.013563713058829308,27,0.017814464246233303,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.001359870657324791,132244,NOT_ENOUGH_INFO,0.0019314218079671264,0,0.001601190345051388,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.009431866928935051,132244,NOT_ENOUGH_INFO,0.008687153458595276,7,0.009302410607536634,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.005797545425593853,132244,NOT_ENOUGH_INFO,0.00420901644974947,14,0.0051520961957673235,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.020200392231345177,132244,NOT_ENOUGH_INFO,0.010878863744437695,21,0.016226899189253647,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.022021016106009483,132244,NOT_ENOUGH_INFO,0.016053948551416397,27,0.019861418132980663,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.0014303750358521938,39959,NOT_ENOUGH_INFO,0.002028153743594885,0,0.0016727023369943101,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.01008357759565115,39959,NOT_ENOUGH_INFO,0.009053230285644531,7,0.00992718773583571,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.005795679986476898,39959,NOT_ENOUGH_INFO,0.004297354258596897,14,0.005189909289280574,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.020450174808502197,39959,NOT_ENOUGH_INFO,0.01080392487347126,21,0.016260881597797077,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_real,0.019812583923339844,39959,NOT_ENOUGH_INFO,0.014574956148862839,27,0.018223342796166737,SUPPORTS,9.98190975189209,8,0,phase2-selected
I_shuffle,0.0003275082563050091,226458,SUPPORTS,0.0002974607050418854,0,0.0002977008795520912,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.011184087023139,226458,SUPPORTS,0.009422891773283482,7,0.009762792227168878,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.06548929214477539,226458,SUPPORTS,0.04849012941122055,14,0.04805574504037698,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.008732358925044537,226458,SUPPORTS,0.011088132858276367,21,0.009300711564719677,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.004360944032669067,226458,SUPPORTS,0.0029171681962907314,27,0.0040021200353900594,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.00040593426092527807,78516,SUPPORTS,0.00038297497667372227,0,0.00039776621269993484,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.009732019156217575,78516,SUPPORTS,0.008088178001344204,7,0.008520523241410652,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.07084465026855469,78516,SUPPORTS,0.05093323439359665,14,0.05212322995066643,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.004621495958417654,78516,SUPPORTS,0.005408058874309063,21,0.004895789238313834,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0026835850439965725,78516,SUPPORTS,0.002064066706225276,27,0.002538747387006879,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0005830649752169847,28788,SUPPORTS,0.0006306390278041363,0,0.0005630335266080996,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.009584618732333183,28788,SUPPORTS,0.00811745785176754,7,0.008458754668633143,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0679936408996582,28788,SUPPORTS,0.05032380670309067,14,0.050900797049204506,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.00700936745852232,28788,SUPPORTS,0.008199771866202354,21,0.007243132218718529,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.00507517671212554,28788,SUPPORTS,0.004348722752183676,27,0.00458641288181146,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0006061199819669127,117767,SUPPORTS,0.0006482487078756094,0,0.0005763243340576688,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0091467946767807,117767,SUPPORTS,0.007893430069088936,7,0.007908770504097143,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.05679591745138168,117767,SUPPORTS,0.04371146857738495,14,0.04342371722062429,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.004874815698713064,117767,SUPPORTS,0.005089670419692993,21,0.00480042677372694,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0024358234368264675,117767,SUPPORTS,0.0016829024534672499,27,0.0022263627033680677,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.000491543672978878,54789,REFUTES,0.0005071466439403594,0,0.0004902793249736229,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.00815127044916153,54789,REFUTES,0.009602578356862068,7,0.008392446208745241,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.045116573572158813,54789,REFUTES,0.05895861238241196,14,0.04485431810220083,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.010518332943320274,54789,REFUTES,0.009092152118682861,21,0.009334742402036985,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.00300559401512146,54789,REFUTES,0.0036161146126687527,27,0.0034636061172932386,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0004220418049953878,56960,REFUTES,0.0004512436571530998,0,0.0004340085239770512,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.008876265026628971,56960,REFUTES,0.010521456599235535,7,0.009192826536794504,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.04773557931184769,56960,REFUTES,0.06135734170675278,14,0.04741610834995905,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0065980455838143826,56960,REFUTES,0.005041669122874737,21,0.005649673597266276,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0026969960890710354,56960,REFUTES,0.0031425259076058865,27,0.0030102781020104885,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0005885198479518294,155125,REFUTES,0.0006095696589909494,0,0.0005527793934258322,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.00951626431196928,155125,REFUTES,0.010796229355037212,7,0.009385447949171066,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.04817652329802513,155125,REFUTES,0.06425158679485321,14,0.04811723902821541,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.006715456955134869,155125,REFUTES,0.005801002494990826,21,0.0062439773852626486,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.004275307059288025,155125,REFUTES,0.005212595220655203,27,0.004571938732018073,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0005171945667825639,84675,REFUTES,0.0005164557951502502,0,0.0005300459451973438,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.008391786366701126,84675,REFUTES,0.010179158300161362,7,0.008729285870989164,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.04919669032096863,84675,REFUTES,0.0670216903090477,14,0.050275338192780815,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.008046647533774376,84675,REFUTES,0.0060991644859313965,21,0.00745105588187774,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0018753124168142676,84675,REFUTES,0.0021001300774514675,27,0.0020911632648979626,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0005568049382418394,64471,NOT_ENOUGH_INFO,0.0005329849082045257,0,0.0005327373704252144,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.00857278611510992,64471,NOT_ENOUGH_INFO,0.007841130718588829,7,0.008956940534214178,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.047365766018629074,64471,NOT_ENOUGH_INFO,0.03160111978650093,14,0.04805960754553477,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.007437427993863821,64471,NOT_ENOUGH_INFO,0.005708647426217794,21,0.00605613427857558,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0071530211716890335,64471,NOT_ENOUGH_INFO,0.006141036748886108,27,0.006687262716392676,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0007167728035710752,23835,NOT_ENOUGH_INFO,0.0007073910674080253,0,0.0007163331223030885,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.006863160990178585,23835,NOT_ENOUGH_INFO,0.006261724978685379,7,0.007193674022952716,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.047077517956495285,23835,NOT_ENOUGH_INFO,0.02930254116654396,14,0.04600698625048002,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.005598247051239014,23835,NOT_ENOUGH_INFO,0.004894626792520285,21,0.005113208511223395,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.007156816776841879,23835,NOT_ENOUGH_INFO,0.006005823612213135,27,0.007209407941748698,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0007813257980160415,132244,NOT_ENOUGH_INFO,0.0008412688039243221,0,0.0008221737031514446,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.007767410017549992,132244,NOT_ENOUGH_INFO,0.0069327084347605705,7,0.008211171564956507,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.04792877659201622,132244,NOT_ENOUGH_INFO,0.031071141362190247,14,0.04760691896080971,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.004593163728713989,132244,NOT_ENOUGH_INFO,0.0032414719462394714,21,0.003711356936643521,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.005374763160943985,132244,NOT_ENOUGH_INFO,0.004956871271133423,27,0.005299430340528488,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.0008481989498250186,39959,NOT_ENOUGH_INFO,0.0008983390871435404,0,0.000885030390539517,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.007659893482923508,39959,NOT_ENOUGH_INFO,0.006889759562909603,7,0.008116930412749449,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.04758479818701744,39959,NOT_ENOUGH_INFO,0.031874433159828186,14,0.047479538867870964,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.005671223159879446,39959,NOT_ENOUGH_INFO,0.005715012550354004,21,0.005380763051410516,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_shuffle,0.008046611212193966,39959,NOT_ENOUGH_INFO,0.0067503852769732475,27,0.008109226822853088,SUPPORTS,8.773008346557617,8,0,phase2-selected
I_zero,0.0004121260135434568,226458,SUPPORTS,0.00027546886121854186,0,0.0003979018656536937,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003950211219489574,226458,SUPPORTS,0.003308609826490283,7,0.0033566783337543407,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008961131796240807,226458,SUPPORTS,0.00937382411211729,14,0.00832348084077239,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006410797592252493,226458,SUPPORTS,0.006564339157193899,21,0.00605352067699035,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008025805465877056,226458,SUPPORTS,0.008402074687182903,27,0.007775401386121909,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00045076030073687434,78516,SUPPORTS,0.00036656908923760056,0,0.0004580003636268278,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004668138921260834,78516,SUPPORTS,0.00390441226772964,7,0.004043139982968569,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011453405022621155,78516,SUPPORTS,0.011428545229136944,14,0.010400813693801561,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006018718238919973,78516,SUPPORTS,0.005945245735347271,21,0.005916704889386892,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0063368878327310085,78516,SUPPORTS,0.006058742757886648,27,0.005958789028227329,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005462983972392976,28788,SUPPORTS,0.0004435970913618803,0,0.0005348417713927726,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003985496237874031,28788,SUPPORTS,0.0033076214604079723,7,0.0034224684350192547,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007693122141063213,28788,SUPPORTS,0.007866954430937767,14,0.007258365085969369,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007152875419706106,28788,SUPPORTS,0.007357001304626465,21,0.006711474775026242,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008784214965999126,28788,SUPPORTS,0.009061942808330059,27,0.008100811236848434,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005625803605653346,117767,SUPPORTS,0.00045378634240478277,0,0.0005428162597430249,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0034909434616565704,117767,SUPPORTS,0.002930521499365568,7,0.00297574318634967,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004413704387843609,117767,SUPPORTS,0.004655957221984863,14,0.004342053085565567,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.005076169967651367,117767,SUPPORTS,0.004929711576551199,21,0.004717124936481317,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.006079991813749075,117767,SUPPORTS,0.0055112093687057495,27,0.005502215741823117,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004264985618647188,54789,REFUTES,0.0005263165221549571,0,0.0004995417451330771,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0031456563156098127,54789,REFUTES,0.0037987385876476765,7,0.0032630968683709702,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.005965148564428091,54789,REFUTES,0.00564807653427124,14,0.005511514066408078,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007050275802612305,54789,REFUTES,0.0064574480056762695,21,0.006221501467128594,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009940296411514282,54789,REFUTES,0.008744478225708008,27,0.008404321192453304,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00039095967076718807,56960,REFUTES,0.000490442500449717,0,0.0004900724937518438,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0034166835248470306,56960,REFUTES,0.004050438292324543,7,0.003551062196493149,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008301357738673687,56960,REFUTES,0.008100534789264202,14,0.007671046846856673,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007184267044067383,56960,REFUTES,0.006954153534024954,21,0.006683502035836379,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008527226746082306,56960,REFUTES,0.008710384368896484,27,0.008037033180395762,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004737231647595763,155125,REFUTES,0.0006785942241549492,0,0.000598517789815863,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004441635683178902,155125,REFUTES,0.004936101846396923,7,0.004284385281304519,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009025752544403076,155125,REFUTES,0.008594761602580547,14,0.008236405129233995,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00783268641680479,155125,REFUTES,0.007604678627103567,21,0.007127613915751378,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00965889822691679,155125,REFUTES,0.00893314741551876,27,0.00861073068032662,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0004438763135112822,84675,REFUTES,0.0005122537259012461,0,0.0005233600580443939,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.003076405730098486,84675,REFUTES,0.0037776189856231213,7,0.0031695359696944556,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009157901629805565,84675,REFUTES,0.009387950412929058,14,0.0087460499877731,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008426427841186523,84675,REFUTES,0.008605441078543663,21,0.008115353062748909,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007849927060306072,84675,REFUTES,0.008048455230891705,27,0.007460870935271184,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0005639641894958913,64471,NOT_ENOUGH_INFO,0.0009147864766418934,0,0.0007158576627261937,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004684431478381157,64471,NOT_ENOUGH_INFO,0.004150134511291981,7,0.004737837395320336,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008409759029746056,64471,NOT_ENOUGH_INFO,0.0071071116253733635,14,0.00807371704528729,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.01296599768102169,64471,NOT_ENOUGH_INFO,0.009785245172679424,21,0.011687938123941422,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011179710738360882,64471,NOT_ENOUGH_INFO,0.008072733879089355,27,0.00997084565460682,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0006584175862371922,23835,NOT_ENOUGH_INFO,0.0010436289012432098,0,0.0008317609317600727,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004618567414581776,23835,NOT_ENOUGH_INFO,0.003964878153055906,7,0.004653405553350846,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0072236559353768826,23835,NOT_ENOUGH_INFO,0.00561793427914381,14,0.006671295656512181,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.00803375244140625,23835,NOT_ENOUGH_INFO,0.006077662110328674,21,0.007246856888135274,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008469845168292522,23835,NOT_ENOUGH_INFO,0.006138205528259277,27,0.007687987759709358,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0007151530007831752,132244,NOT_ENOUGH_INFO,0.0011174792889505625,0,0.0009007406382200619,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004588584881275892,132244,NOT_ENOUGH_INFO,0.003931041341274977,7,0.004631629989792903,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0072206659242510796,132244,NOT_ENOUGH_INFO,0.005688657518476248,14,0.006692863379915555,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.008478919975459576,132244,NOT_ENOUGH_INFO,0.006269807927310467,21,0.007606743524471919,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.011202271096408367,132244,NOT_ENOUGH_INFO,0.007992546074092388,27,0.009941622925301393,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.0007787197828292847,39959,NOT_ENOUGH_INFO,0.0011615405092015862,0,0.0009459969975675145,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.004696467891335487,39959,NOT_ENOUGH_INFO,0.004087346140295267,7,0.0047615524381399155,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.007708877325057983,39959,NOT_ENOUGH_INFO,0.006316418759524822,14,0.0072737156103054685,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009254018776118755,39959,NOT_ENOUGH_INFO,0.006769612431526184,21,0.0082684475928545,SUPPORTS,0.0,8,0,phase2-selected
I_zero,0.009431119076907635,39959,NOT_ENOUGH_INFO,0.006571750156581402,27,0.008451851084828377,SUPPORTS,0.0,8,0,phase2-selected
I_real,0.00029018818167969584,226458,SUPPORTS,0.000407154846470803,0,0.0003621491196099669,SUPPORTS,49.054588317871094,8,4,phase2-selected
I_real,0.00943127553910017,226458,SUPPORTS,0.01195940375328064,7,0.011482165195047855,SUPPORTS,49.054588317871094,8,4,phase2-selected
I_real,0.0031102104112505913,226458,SUPPORTS,0.005622616969048977,14,0.004509950987994671,SUPPORTS,49.054588317871094,8,4,phase2-selected
I_real,0.011281575076282024,226458,SUPPORTS,0.011043688282370567,21,0.011402575920025507,SUPPORTS,49.054588317871094,8,4,phase2-selected
I_real,0.011663424782454967,226458,SUPPORTS,0.023038720712065697,27,0.01741365995258093,SUPPORTS,49.054588317871094,8,4,phase2-selected
I_real,0.00042450777254998684,78516,SUPPORTS,0.0005077118403278291,0,0.0004902186337858438,SUPPORTS,49.054588317871094,8,4,phase2-selected
I_real,0.011541604064404964,78516,SUPPORTS,0.013338902965188026,7,0.013110195597012838,SUPPORTS,49.054588317871094,8,4,phase2-selected
I_real,0.002982890931889415,78516,SUPPORTS,0.004777698777616024,14,0.00416677965161701,SUPPORTS,49.054588317871094,8,4,phase2-selected
