arm_alias,competitor_prefix_attention_mass,example_id,gold_label,gold_prefix_attention_mass,layer_index,mean_prefix_attention_mass,predicted_label,prefix_l2,prefix_tokens,step,suite
I_real,0.006109235342592001,39959,NOT_ENOUGH_INFO,0.015600478276610374,14,0.009324828318009773,SUPPORTS,17.950759887695312,8,0,triad6
I_real,0.04338614270091057,39959,NOT_ENOUGH_INFO,0.04624462127685547,21,0.04474004233876864,SUPPORTS,17.950759887695312,8,0,triad6
I_real,0.03396535664796829,39959,NOT_ENOUGH_INFO,0.020571542903780937,27,0.028716789558529854,SUPPORTS,17.950759887695312,8,0,triad6
I_shuffle,0.00031839101575315,226458,SUPPORTS,0.00015823908324819058,0,0.00030236761570752907,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0032007130794227123,226458,SUPPORTS,0.0030595872085541487,7,0.0028846933661649623,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.03411601111292839,226458,SUPPORTS,0.041897617280483246,14,0.03433598205447197,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.004226675257086754,226458,SUPPORTS,0.00496259517967701,21,0.004358891087273757,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.011625747196376324,226458,SUPPORTS,0.0086699603125453,27,0.009039716484646002,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.000490485574118793,78516,SUPPORTS,0.000373467686586082,0,0.0004541166126728058,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0033753185998648405,78516,SUPPORTS,0.0030703868251293898,7,0.0030346099908153215,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.051257580518722534,78516,SUPPORTS,0.05817524716258049,14,0.04840384547909101,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0049248142167925835,78516,SUPPORTS,0.005867642816156149,21,0.005285095268239577,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.006884028669446707,78516,SUPPORTS,0.004728313535451889,27,0.005343322486927112,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0004652900970540941,28788,SUPPORTS,0.00034612309536896646,0,0.000458086229627952,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0030423328280448914,28788,SUPPORTS,0.002704627811908722,7,0.0027194518285493055,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.04229428619146347,28788,SUPPORTS,0.05217256397008896,14,0.041778700426220894,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.004444748163223267,28788,SUPPORTS,0.006173263303935528,21,0.0049631851725280285,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.008652349933981895,28788,SUPPORTS,0.0066618723794817924,27,0.0068056327290833,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.00047290761722251773,117767,SUPPORTS,0.00035049073630943894,0,0.00044620659900829196,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.002605283632874489,117767,SUPPORTS,0.0023912449833005667,7,0.00234817061573267,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0239027738571167,117767,SUPPORTS,0.034348905086517334,14,0.02574253889421622,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.003085099160671234,117767,SUPPORTS,0.003945517353713512,21,0.003295961068943143,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.005436291452497244,117767,SUPPORTS,0.002444998826831579,27,0.00372219147781531,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.00024368418962694705,54789,REFUTES,0.0003763618296943605,0,0.00038339858292602,REFUTES,6.098040580749512,8,0,triad6
I_shuffle,0.0024641468189656734,54789,REFUTES,0.002737846225500107,7,0.002409751837452253,REFUTES,6.098040580749512,8,0,triad6
I_shuffle,0.04281381890177727,54789,REFUTES,0.03331756591796875,14,0.03361750456194083,REFUTES,6.098040580749512,8,0,triad6
I_shuffle,0.006713494658470154,54789,REFUTES,0.004373088479042053,21,0.005073467114319404,REFUTES,6.098040580749512,8,0,triad6
I_shuffle,0.008331948891282082,54789,REFUTES,0.009275993332266808,27,0.0077684059118231135,REFUTES,6.098040580749512,8,0,triad6
I_shuffle,0.0005735734011977911,56960,REFUTES,0.0006986706284806132,0,0.0006329966126941144,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0027710997965186834,56960,REFUTES,0.0030745184049010277,7,0.002795055896664659,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.05657804012298584,56960,REFUTES,0.04531099647283554,14,0.04414030288656553,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.006830017082393169,56960,REFUTES,0.005010028835386038,21,0.005465717986226082,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.006535938009619713,56960,REFUTES,0.00881393812596798,27,0.006933171922961871,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0003442537854425609,155125,REFUTES,0.0005918157985433936,0,0.0005201914076072475,REFUTES,6.098040580749512,8,0,triad6
I_shuffle,0.0038536477368324995,155125,REFUTES,0.00399473961442709,7,0.003570334597801169,REFUTES,6.098040580749512,8,0,triad6
I_shuffle,0.05124616622924805,155125,REFUTES,0.041074238717556,14,0.04073114196459452,REFUTES,6.098040580749512,8,0,triad6
I_shuffle,0.006068854592740536,155125,REFUTES,0.004655756056308746,21,0.005121040468414624,REFUTES,6.098040580749512,8,0,triad6
I_shuffle,0.006859645247459412,155125,REFUTES,0.009054839611053467,27,0.007435477028290431,REFUTES,6.098040580749512,8,0,triad6
I_shuffle,0.00030548276845365763,84675,REFUTES,0.0003897562564816326,0,0.0004331650852691382,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0024873842485249043,84675,REFUTES,0.002808584365993738,7,0.002426096238195896,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.05421125888824463,84675,REFUTES,0.046085577458143234,14,0.04500825827320417,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0075836582109332085,84675,REFUTES,0.006001189351081848,21,0.006495428271591663,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.006818510591983795,84675,REFUTES,0.009397527202963829,27,0.007514760519067447,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0014419462531805038,64471,NOT_ENOUGH_INFO,0.001633392064832151,0,0.0015314124757423997,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.003975133411586285,64471,NOT_ENOUGH_INFO,0.003423776011914015,7,0.003926909063011408,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.03987014293670654,64471,NOT_ENOUGH_INFO,0.02291817218065262,14,0.031396484623352684,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.00748993968591094,64471,NOT_ENOUGH_INFO,0.006335864774882793,21,0.0066338530741631985,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.009943644516170025,64471,NOT_ENOUGH_INFO,0.008011318743228912,27,0.01024417361865441,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.000860720407217741,23835,NOT_ENOUGH_INFO,0.0016119256615638733,0,0.0012226880062371492,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.003669383004307747,23835,NOT_ENOUGH_INFO,0.003013758920133114,7,0.0036066624646385512,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.04457222670316696,23835,NOT_ENOUGH_INFO,0.022663917392492294,14,0.033407085885604225,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.007234740070998669,23835,NOT_ENOUGH_INFO,0.005199400242418051,21,0.0062258609881003695,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.009034758433699608,23835,NOT_ENOUGH_INFO,0.006481558084487915,27,0.0091907965640227,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0008773719309829175,132244,NOT_ENOUGH_INFO,0.0017042238032445312,0,0.0012850424003166456,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0036636122968047857,132244,NOT_ENOUGH_INFO,0.003004226600751281,7,0.003612896427512169,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.04548102617263794,132244,NOT_ENOUGH_INFO,0.02368444949388504,14,0.0341652457912763,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.007144439034163952,132244,NOT_ENOUGH_INFO,0.005302323028445244,21,0.00611397825802366,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.009525413624942303,132244,NOT_ENOUGH_INFO,0.007197288330644369,27,0.009441727927575508,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0009237311314791441,39959,NOT_ENOUGH_INFO,0.0017358938930556178,0,0.001317657840748628,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.0039579677395522594,39959,NOT_ENOUGH_INFO,0.003159136977046728,7,0.0038357373947898545,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.044287919998168945,39959,NOT_ENOUGH_INFO,0.024817422032356262,14,0.03456387793024381,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.006397545337677002,39959,NOT_ENOUGH_INFO,0.004917455371469259,21,0.0055573624558746815,SUPPORTS,6.098040580749512,8,0,triad6
I_shuffle,0.009459475986659527,39959,NOT_ENOUGH_INFO,0.006926627829670906,27,0.009295302132765451,SUPPORTS,6.098040580749512,8,0,triad6
I_zero,0.0004121260135434568,226458,SUPPORTS,0.00027546886121854186,0,0.0003979018656536937,SUPPORTS,0.0,8,0,triad6
I_zero,0.003950211219489574,226458,SUPPORTS,0.003308609826490283,7,0.0033566783337543407,SUPPORTS,0.0,8,0,triad6
I_zero,0.008961131796240807,226458,SUPPORTS,0.00937382411211729,14,0.00832348084077239,SUPPORTS,0.0,8,0,triad6
I_zero,0.006410797592252493,226458,SUPPORTS,0.006564339157193899,21,0.00605352067699035,SUPPORTS,0.0,8,0,triad6
I_zero,0.008025805465877056,226458,SUPPORTS,0.008402074687182903,27,0.007775401386121909,SUPPORTS,0.0,8,0,triad6
I_zero,0.00045076030073687434,78516,SUPPORTS,0.00036656908923760056,0,0.0004580003636268278,SUPPORTS,0.0,8,0,triad6
I_zero,0.004668138921260834,78516,SUPPORTS,0.00390441226772964,7,0.004043139982968569,SUPPORTS,0.0,8,0,triad6
I_zero,0.011453405022621155,78516,SUPPORTS,0.011428545229136944,14,0.010400813693801561,SUPPORTS,0.0,8,0,triad6
I_zero,0.006018718238919973,78516,SUPPORTS,0.005945245735347271,21,0.005916704889386892,SUPPORTS,0.0,8,0,triad6
I_zero,0.0063368878327310085,78516,SUPPORTS,0.006058742757886648,27,0.005958789028227329,SUPPORTS,0.0,8,0,triad6
I_zero,0.0005462983972392976,28788,SUPPORTS,0.0004435970913618803,0,0.0005348417713927726,SUPPORTS,0.0,8,0,triad6
I_zero,0.003985496237874031,28788,SUPPORTS,0.0033076214604079723,7,0.0034224684350192547,SUPPORTS,0.0,8,0,triad6
I_zero,0.007693122141063213,28788,SUPPORTS,0.007866954430937767,14,0.007258365085969369,SUPPORTS,0.0,8,0,triad6
I_zero,0.007152875419706106,28788,SUPPORTS,0.007357001304626465,21,0.006711474775026242,SUPPORTS,0.0,8,0,triad6
I_zero,0.008784214965999126,28788,SUPPORTS,0.009061942808330059,27,0.008100811236848434,SUPPORTS,0.0,8,0,triad6
I_zero,0.0005625803605653346,117767,SUPPORTS,0.00045378634240478277,0,0.0005428162597430249,SUPPORTS,0.0,8,0,triad6
I_zero,0.0034909434616565704,117767,SUPPORTS,0.002930521499365568,7,0.00297574318634967,SUPPORTS,0.0,8,0,triad6
I_zero,0.004413704387843609,117767,SUPPORTS,0.004655957221984863,14,0.004342053085565567,SUPPORTS,0.0,8,0,triad6
I_zero,0.005076169967651367,117767,SUPPORTS,0.004929711576551199,21,0.004717124936481317,SUPPORTS,0.0,8,0,triad6
I_zero,0.006079991813749075,117767,SUPPORTS,0.0055112093687057495,27,0.005502215741823117,SUPPORTS,0.0,8,0,triad6
I_zero,0.0004264985618647188,54789,REFUTES,0.0005263165221549571,0,0.0004995417451330771,SUPPORTS,0.0,8,0,triad6
I_zero,0.0031456563156098127,54789,REFUTES,0.0037987385876476765,7,0.0032630968683709702,SUPPORTS,0.0,8,0,triad6
I_zero,0.005965148564428091,54789,REFUTES,0.00564807653427124,14,0.005511514066408078,SUPPORTS,0.0,8,0,triad6
I_zero,0.007050275802612305,54789,REFUTES,0.0064574480056762695,21,0.006221501467128594,SUPPORTS,0.0,8,0,triad6
I_zero,0.009940296411514282,54789,REFUTES,0.008744478225708008,27,0.008404321192453304,SUPPORTS,0.0,8,0,triad6
I_zero,0.00039095967076718807,56960,REFUTES,0.000490442500449717,0,0.0004900724937518438,SUPPORTS,0.0,8,0,triad6
I_zero,0.0034166835248470306,56960,REFUTES,0.004050438292324543,7,0.003551062196493149,SUPPORTS,0.0,8,0,triad6
I_zero,0.008301357738673687,56960,REFUTES,0.008100534789264202,14,0.007671046846856673,SUPPORTS,0.0,8,0,triad6
I_zero,0.007184267044067383,56960,REFUTES,0.006954153534024954,21,0.006683502035836379,SUPPORTS,0.0,8,0,triad6
I_zero,0.008527226746082306,56960,REFUTES,0.008710384368896484,27,0.008037033180395762,SUPPORTS,0.0,8,0,triad6
I_zero,0.0004737231647595763,155125,REFUTES,0.0006785942241549492,0,0.000598517789815863,SUPPORTS,0.0,8,0,triad6
I_zero,0.004441635683178902,155125,REFUTES,0.004936101846396923,7,0.004284385281304519,SUPPORTS,0.0,8,0,triad6
I_zero,0.009025752544403076,155125,REFUTES,0.008594761602580547,14,0.008236405129233995,SUPPORTS,0.0,8,0,triad6
I_zero,0.00783268641680479,155125,REFUTES,0.007604678627103567,21,0.007127613915751378,SUPPORTS,0.0,8,0,triad6
I_zero,0.00965889822691679,155125,REFUTES,0.00893314741551876,27,0.00861073068032662,SUPPORTS,0.0,8,0,triad6
I_zero,0.0004438763135112822,84675,REFUTES,0.0005122537259012461,0,0.0005233600580443939,SUPPORTS,0.0,8,0,triad6
I_zero,0.003076405730098486,84675,REFUTES,0.0037776189856231213,7,0.0031695359696944556,SUPPORTS,0.0,8,0,triad6
I_zero,0.009157901629805565,84675,REFUTES,0.009387950412929058,14,0.0087460499877731,SUPPORTS,0.0,8,0,triad6
I_zero,0.008426427841186523,84675,REFUTES,0.008605441078543663,21,0.008115353062748909,SUPPORTS,0.0,8,0,triad6
I_zero,0.007849927060306072,84675,REFUTES,0.008048455230891705,27,0.007460870935271184,SUPPORTS,0.0,8,0,triad6
I_zero,0.0005639641894958913,64471,NOT_ENOUGH_INFO,0.0009147864766418934,0,0.0007158576627261937,SUPPORTS,0.0,8,0,triad6
I_zero,0.004684431478381157,64471,NOT_ENOUGH_INFO,0.004150134511291981,7,0.004737837395320336,SUPPORTS,0.0,8,0,triad6
I_zero,0.008409759029746056,64471,NOT_ENOUGH_INFO,0.0071071116253733635,14,0.00807371704528729,SUPPORTS,0.0,8,0,triad6
I_zero,0.01296599768102169,64471,NOT_ENOUGH_INFO,0.009785245172679424,21,0.011687938123941422,SUPPORTS,0.0,8,0,triad6
I_zero,0.011179710738360882,64471,NOT_ENOUGH_INFO,0.008072733879089355,27,0.00997084565460682,SUPPORTS,0.0,8,0,triad6
I_zero,0.0006584175862371922,23835,NOT_ENOUGH_INFO,0.0010436289012432098,0,0.0008317609317600727,SUPPORTS,0.0,8,0,triad6
I_zero,0.004618567414581776,23835,NOT_ENOUGH_INFO,0.003964878153055906,7,0.004653405553350846,SUPPORTS,0.0,8,0,triad6
I_zero,0.0072236559353768826,23835,NOT_ENOUGH_INFO,0.00561793427914381,14,0.006671295656512181,SUPPORTS,0.0,8,0,triad6
I_zero,0.00803375244140625,23835,NOT_ENOUGH_INFO,0.006077662110328674,21,0.007246856888135274,SUPPORTS,0.0,8,0,triad6
I_zero,0.008469845168292522,23835,NOT_ENOUGH_INFO,0.006138205528259277,27,0.007687987759709358,SUPPORTS,0.0,8,0,triad6
I_zero,0.0007151530007831752,132244,NOT_ENOUGH_INFO,0.0011174792889505625,0,0.0009007406382200619,SUPPORTS,0.0,8,0,triad6
I_zero,0.004588584881275892,132244,NOT_ENOUGH_INFO,0.003931041341274977,7,0.004631629989792903,SUPPORTS,0.0,8,0,triad6
I_zero,0.0072206659242510796,132244,NOT_ENOUGH_INFO,0.005688657518476248,14,0.006692863379915555,SUPPORTS,0.0,8,0,triad6
I_zero,0.008478919975459576,132244,NOT_ENOUGH_INFO,0.006269807927310467,21,0.007606743524471919,SUPPORTS,0.0,8,0,triad6
I_zero,0.011202271096408367,132244,NOT_ENOUGH_INFO,0.007992546074092388,27,0.009941622925301393,SUPPORTS,0.0,8,0,triad6
I_zero,0.0007787197828292847,39959,NOT_ENOUGH_INFO,0.0011615405092015862,0,0.0009459969975675145,SUPPORTS,0.0,8,0,triad6
I_zero,0.004696467891335487,39959,NOT_ENOUGH_INFO,0.004087346140295267,7,0.0047615524381399155,SUPPORTS,0.0,8,0,triad6
I_zero,0.007708877325057983,39959,NOT_ENOUGH_INFO,0.006316418759524822,14,0.0072737156103054685,SUPPORTS,0.0,8,0,triad6
I_zero,0.009254018776118755,39959,NOT_ENOUGH_INFO,0.006769612431526184,21,0.0082684475928545,SUPPORTS,0.0,8,0,triad6
I_zero,0.009431119076907635,39959,NOT_ENOUGH_INFO,0.006571750156581402,27,0.008451851084828377,SUPPORTS,0.0,8,0,triad6
I_real,0.014836648479104042,226458,SUPPORTS,0.02183164656162262,0,0.019538990532358486,SUPPORTS,191.9998016357422,8,16,triad6
I_real,8.052620978560299e-05,226458,SUPPORTS,0.00011297722812741995,7,0.00010570061567705125,SUPPORTS,191.9998016357422,8,16,triad6
I_real,0.028684323653578758,226458,SUPPORTS,0.0110648637637496,14,0.016943412522474926,SUPPORTS,191.9998016357422,8,16,triad6
I_real,0.05887043476104736,226458,SUPPORTS,0.054410021752119064,21,0.058589777598778404,SUPPORTS,191.9998016357422,8,16,triad6
I_real,0.0348004512488842,226458,SUPPORTS,0.03247266262769699,27,0.0315194862584273,SUPPORTS,191.9998016357422,8,16,triad6
I_real,0.016769198700785637,78516,SUPPORTS,0.02260436676442623,0,0.020988475531339645,SUPPORTS,191.9998016357422,8,16,triad6
I_real,0.00015654790331609547,78516,SUPPORTS,0.0001823803031584248,7,0.00019080380540496358,SUPPORTS,191.9998016357422,8,16,triad6
I_real,0.016653716564178467,78516,SUPPORTS,0.00032573542557656765,14,0.005771858025885497,SUPPORTS,191.9998016357422,8,16,triad6
I_real,0.02552380971610546,78516,SUPPORTS,0.026225555688142776,21,0.02753664863606294,SUPPORTS,191.9998016357422,8,16,triad6
I_real,0.048704974353313446,78516,SUPPORTS,0.04213183745741844,27,0.05104619885484377,SUPPORTS,191.9998016357422,8,16,triad6
I_real,0.015862971544265747,28788,SUPPORTS,0.0206344872713089,0,0.019274565080801647,SUPPORTS,191.9998016357422,8,16,triad6
I_real,0.00026506290305405855,28788,SUPPORTS,0.0002982060832437128,7,0.0002995287553252031,SUPPORTS,191.9998016357422,8,16,triad6
I_real,0.021056339144706726,28788,SUPPORTS,0.00028506875969469547,14,0.007259204857594644,SUPPORTS,191.9998016357422,8,16,triad6
I_real,0.03426987677812576,28788,SUPPORTS,0.034903865307569504,21,0.036077515532573066,SUPPORTS,191.9998016357422,8,16,triad6
I_real,0.06937538087368011,28788,SUPPORTS,0.060704492032527924,27,0.0667392040292422,SUPPORTS,191.9998016357422,8,16,triad6
I_real,0.016133921220898628,117767,SUPPORTS,0.021138086915016174,0,0.019690292576948803,SUPPORTS,191.9998016357422,8,16,triad6
